<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.12.03	21:00:00	1.16719	1.16776	1.16712	1.16728	1124	0	0
2025.12.03	22:00:00	1.16724	1.16730	1.16650	1.16655	961	0	0
2025.12.03	23:00:00	1.16656	1.16715	1.16642	1.16708	728	0	0
2025.12.04	00:00:00	1.16698	1.16733	1.16653	1.16695	300	0	18
2025.12.04	01:00:00	1.16693	1.16722	1.16637	1.16665	756	0	0
2025.12.04	02:00:00	1.16665	1.16672	1.16594	1.16628	1223	0	0
2025.12.04	03:00:00	1.16628	1.16648	1.16588	1.16633	1377	0	0
2025.12.04	04:00:00	1.16633	1.16640	1.16589	1.16604	1071	0	0
2025.12.04	05:00:00	1.16604	1.16604	1.16532	1.16560	1000	0	0
2025.12.04	06:00:00	1.16559	1.16584	1.16551	1.16573	850	0	0
2025.12.04	07:00:00	1.16573	1.16621	1.16563	1.16597	1341	0	0
2025.12.04	08:00:00	1.16597	1.16599	1.16529	1.16579	1361	0	0
2025.12.04	09:00:00	1.16580	1.16654	1.16552	1.16654	1602	0	0
2025.12.04	10:00:00	1.16652	1.16819	1.16634	1.16767	2606	0	0
2025.12.04	11:00:00	1.16767	1.16804	1.16734	1.16777	2209	0	0
2025.12.04	12:00:00	1.16783	1.16798	1.16636	1.16665	1804	0	0
2025.12.04	13:00:00	1.16666	1.16806	1.16652	1.16802	1927	0	0
2025.12.04	14:00:00	1.16802	1.16808	1.16656	1.16699	1751	0	0
2025.12.04	15:00:00	1.16702	1.16712	1.16521	1.16649	2810	0	0
2025.12.04	16:00:00	1.16650	1.16769	1.16643	1.16700	2765	0	0
2025.12.04	17:00:00	1.16699	1.16747	1.16582	1.16734	2499	0	0
2025.12.04	18:00:00	1.16735	1.16735	1.16536	1.16590	1963	0	0
2025.12.04	19:00:00	1.16590	1.16597	1.16531	1.16562	1535	0	0
2025.12.04	20:00:00	1.16562	1.16598	1.16537	1.16544	1357	0	0
2025.12.04	21:00:00	1.16541	1.16557	1.16504	1.16528	1340	0	0
2025.12.04	22:00:00	1.16523	1.16524	1.16412	1.16443	1442	0	0
2025.12.04	23:00:00	1.16442	1.16457	1.16409	1.16446	716	0	0
2025.12.05	00:00:00	1.16388	1.16442	1.16388	1.16434	141	0	24
2025.12.05	01:00:00	1.16446	1.16446	1.16409	1.16435	628	0	0
2025.12.05	02:00:00	1.16432	1.16504	1.16432	1.16500	1163	0	0
2025.12.05	03:00:00	1.16501	1.16536	1.16496	1.16534	1298	0	0
2025.12.05	04:00:00	1.16535	1.16544	1.16512	1.16519	907	0	0
2025.12.05	05:00:00	1.16520	1.16520	1.16464	1.16489	797	0	0
2025.12.05	06:00:00	1.16487	1.16542	1.16486	1.16535	1029	0	0
2025.12.05	07:00:00	1.16535	1.16593	1.16531	1.16591	1176	0	0
2025.12.05	08:00:00	1.16590	1.16616	1.16552	1.16593	1159	0	0
2025.12.05	09:00:00	1.16593	1.16719	1.16585	1.16627	1862	0	0
2025.12.05	10:00:00	1.16632	1.16641	1.16523	1.16537	2258	0	0
2025.12.05	11:00:00	1.16535	1.16553	1.16483	1.16544	1820	0	0
2025.12.05	12:00:00	1.16545	1.16568	1.16478	1.16510	1531	0	0
2025.12.05	13:00:00	1.16510	1.16524	1.16416	1.16464	1526	0	0
2025.12.05	14:00:00	1.16463	1.16532	1.16436	1.16516	1745	0	0
2025.12.05	15:00:00	1.16516	1.16538	1.16436	1.16518	2102	0	0
2025.12.05	16:00:00	1.16517	1.16601	1.16455	1.16504	2692	0	0
2025.12.05	17:00:00	1.16503	1.16589	1.16437	1.16482	3372	0	0
2025.12.05	18:00:00	1.16482	1.16490	1.16279	1.16341	3459	0	0
2025.12.05	19:00:00	1.16339	1.16440	1.16324	1.16440	1954	0	0
2025.12.05	20:00:00	1.16440	1.16487	1.16421	1.16428	1569	0	0
2025.12.05	21:00:00	1.16427	1.16442	1.16397	1.16430	1307	0	0
2025.12.05	22:00:00	1.16429	1.16445	1.16397	1.16442	1210	0	0
2025.12.05	23:00:00	1.16440	1.16472	1.16399	1.16411	637	0	0
2025.12.08	00:00:00	1.16334	1.16448	1.16332	1.16431	491	0	29
2025.12.08	01:00:00	1.16431	1.16457	1.16392	1.16406	1375	0	0
2025.12.08	02:00:00	1.16407	1.16514	1.16394	1.16510	1682	0	0
2025.12.08	03:00:00	1.16510	1.16532	1.16457	1.16516	2149	0	0
2025.12.08	04:00:00	1.16518	1.16544	1.16485	1.16539	1496	0	0
2025.12.08	05:00:00	1.16544	1.16554	1.16498	1.16501	1106	0	0
2025.12.08	06:00:00	1.16501	1.16556	1.16498	1.16546	951	0	0
2025.12.08	07:00:00	1.16546	1.16563	1.16523	1.16561	1141	0	0
2025.12.08	08:00:00	1.16561	1.16722	1.16561	1.16609	2065	0	0
2025.12.08	09:00:00	1.16611	1.16679	1.16549	1.16582	2143	0	0
2025.12.08	10:00:00	1.16584	1.16622	1.16481	1.16561	2424	0	0
2025.12.08	11:00:00	1.16559	1.16575	1.16477	1.16486	2228	0	0
2025.12.08	12:00:00	1.16486	1.16557	1.16477	1.16510	1955	0	0
2025.12.08	13:00:00	1.16509	1.16535	1.16469	1.16502	1987	0	0
2025.12.08	14:00:00	1.16501	1.16539	1.16476	1.16532	2054	0	0
2025.12.08	15:00:00	1.16534	1.16572	1.16458	1.16485	2575	0	0
2025.12.08	16:00:00	1.16492	1.16547	1.16377	1.16401	3261	0	0
2025.12.08	17:00:00	1.16400	1.16400	1.16171	1.16252	3684	0	0
2025.12.08	18:00:00	1.16252	1.16287	1.16164	1.16249	2708	0	0
2025.12.08	19:00:00	1.16248	1.16392	1.16200	1.16392	2160	0	0
2025.12.08	20:00:00	1.16392	1.16420	1.16342	1.16372	1607	0	0
2025.12.08	21:00:00	1.16372	1.16417	1.16362	1.16393	1292	0	0
2025.12.08	22:00:00	1.16395	1.16418	1.16374	1.16382	1162	0	0
2025.12.08	23:00:00	1.16383	1.16388	1.16351	1.16367	701	0	0
2025.12.09	00:00:00	1.16367	1.16372	1.16310	1.16343	1178	0	13
2025.12.09	01:00:00	1.16353	1.16409	1.16341	1.16407	569	0	0
2025.12.09	02:00:00	1.16406	1.16430	1.16366	1.16387	1033	0	0
2025.12.09	03:00:00	1.16387	1.16477	1.16359	1.16473	1389	0	0
2025.12.09	04:00:00	1.16473	1.16484	1.16436	1.16457	1069	0	0
2025.12.09	05:00:00	1.16458	1.16486	1.16438	1.16454	1156	0	0
2025.12.09	06:00:00	1.16454	1.16472	1.16435	1.16469	1095	0	0
2025.12.09	07:00:00	1.16470	1.16503	1.16439	1.16487	1150	0	0
2025.12.09	08:00:00	1.16488	1.16490	1.16417	1.16438	1489	0	0
2025.12.09	09:00:00	1.16439	1.16462	1.16380	1.16400	1754	0	0
2025.12.09	10:00:00	1.16401	1.16496	1.16335	1.16449	2520	0	0
2025.12.09	11:00:00	1.16449	1.16573	1.16435	1.16524	2447	0	0
2025.12.09	12:00:00	1.16524	1.16543	1.16405	1.16447	2010	0	0
2025.12.09	13:00:00	1.16448	1.16477	1.16383	1.16434	1916	0	0
2025.12.09	14:00:00	1.16431	1.16444	1.16342	1.16377	1978	0	0
2025.12.09	15:00:00	1.16378	1.16400	1.16290	1.16345	2644	0	0
2025.12.09	16:00:00	1.16345	1.16387	1.16282	1.16377	3156	0	0
2025.12.09	17:00:00	1.16369	1.16374	1.16151	1.16287	4062	0	0
2025.12.09	18:00:00	1.16288	1.16411	1.16288	1.16382	2265	0	0
2025.12.09	19:00:00	1.16382	1.16397	1.16221	1.16242	1718	0	0
2025.12.09	20:00:00	1.16242	1.16248	1.16170	1.16243	1390	0	0
2025.12.09	21:00:00	1.16244	1.16298	1.16219	1.16287	1140	0	0
2025.12.09	22:00:00	1.16286	1.16321	1.16264	1.16268	992	0	0
2025.12.09	23:00:00	1.16269	1.16291	1.16231	1.16263	703	0	0
2025.12.10	00:00:00	1.16230	1.16280	1.16230	1.16256	695	0	24
2025.12.10	01:00:00	1.16253	1.16285	1.16242	1.16279	449	0	0
2025.12.10	02:00:00	1.16280	1.16289	1.16242	1.16261	1160	0	0
2025.12.10	03:00:00	1.16261	1.16286	1.16222	1.16238	1112	0	0
2025.12.10	04:00:00	1.16237	1.16284	1.16230	1.16238	1006	0	0
2025.12.10	05:00:00	1.16238	1.16274	1.16214	1.16266	963	0	0
2025.12.10	06:00:00	1.16266	1.16290	1.16249	1.16274	941	0	0
2025.12.10	07:00:00	1.16272	1.16311	1.16262	1.16297	1145	0	0
2025.12.10	08:00:00	1.16298	1.16354	1.16284	1.16351	1323	0	0
2025.12.10	09:00:00	1.16354	1.16493	1.16343	1.16485	1888	0	0
2025.12.10	10:00:00	1.16482	1.16578	1.16437	1.16525	2290	0	0
2025.12.10	11:00:00	1.16525	1.16531	1.16355	1.16366	2109	0	0
2025.12.10	12:00:00	1.16366	1.16396	1.16276	1.16347	2058	0	0
2025.12.10	13:00:00	1.16347	1.16383	1.16300	1.16351	1862	0	0
2025.12.10	14:00:00	1.16351	1.16424	1.16328	1.16394	1586	0	0
2025.12.10	15:00:00	1.16394	1.16419	1.16276	1.16402	2303	0	0
2025.12.10	16:00:00	1.16401	1.16450	1.16338	1.16433	2914	0	0
2025.12.10	17:00:00	1.16433	1.16513	1.16345	1.16420	2798	0	0
2025.12.10	18:00:00	1.16419	1.16501	1.16374	1.16501	2010	0	0
2025.12.10	19:00:00	1.16501	1.16603	1.16456	1.16586	1528	0	0
2025.12.10	20:00:00	1.16587	1.16610	1.16537	1.16546	1389	0	0
2025.12.10	21:00:00	1.16542	1.16811	1.16449	1.16782	7532	0	0
2025.12.10	22:00:00	1.16781	1.16998	1.16737	1.16940	4449	0	0
2025.12.10	23:00:00	1.16943	1.16954	1.16894	1.16953	1107	0	0
2025.12.11	00:00:00	1.16938	1.16945	1.16848	1.16942	1331	0	24
2025.12.11	01:00:00	1.16940	1.17028	1.16940	1.17015	877	0	0
2025.12.11	02:00:00	1.17017	1.17049	1.16969	1.17021	1827	0	0
2025.12.11	03:00:00	1.17025	1.17075	1.17004	1.17017	2012	0	0
2025.12.11	04:00:00	1.17017	1.17061	1.16934	1.16939	1993	0	0
2025.12.11	05:00:00	1.16939	1.16976	1.16901	1.16907	1774	0	0
2025.12.11	06:00:00	1.16907	1.16915	1.16854	1.16905	1038	0	0
2025.12.11	07:00:00	1.16904	1.16922	1.16844	1.16851	1142	0	0
2025.12.11	08:00:00	1.16855	1.16898	1.16820	1.16892	1331	0	0
2025.12.11	09:00:00	1.16891	1.17011	1.16874	1.16934	2138	0	0
2025.12.11	10:00:00	1.16936	1.17066	1.16936	1.16970	2526	0	0
2025.12.11	11:00:00	1.16972	1.17035	1.16872	1.17021	2415	0	0
2025.12.11	12:00:00	1.17022	1.17078	1.16989	1.17071	2041	0	0
2025.12.11	13:00:00	1.17071	1.17179	1.17061	1.17129	2060	0	0
2025.12.11	14:00:00	1.17130	1.17193	1.17099	1.17169	2114	0	0
2025.12.11	15:00:00	1.17171	1.17364	1.17134	1.17310	3470	0	0
2025.12.11	16:00:00	1.17309	1.17485	1.17303	1.17377	3485	0	0
2025.12.11	17:00:00	1.17377	1.17571	1.17316	1.17563	3497	0	0
2025.12.11	18:00:00	1.17563	1.17595	1.17463	1.17554	2970	0	0
2025.12.11	19:00:00	1.17553	1.17628	1.17497	1.17552	2117	0	0
2025.12.11	20:00:00	1.17551	1.17594	1.17511	1.17538	1469	0	0
2025.12.11	21:00:00	1.17536	1.17538	1.17404	1.17410	1345	0	0
2025.12.11	22:00:00	1.17411	1.17458	1.17363	1.17411	1303	0	0
2025.12.11	23:00:00	1.17410	1.17433	1.17368	1.17383	836	0	0
2025.12.12	00:00:00	1.17373	1.17391	1.17352	1.17374	697	0	13
2025.12.12	01:00:00	1.17383	1.17419	1.17370	1.17408	614	0	0
2025.12.12	02:00:00	1.17406	1.17447	1.17390	1.17405	1642	0	0
2025.12.12	03:00:00	1.17405	1.17464	1.17328	1.17351	1540	0	0
2025.12.12	04:00:00	1.17350	1.17379	1.17311	1.17362	1275	0	0
2025.12.12	05:00:00	1.17362	1.17376	1.17332	1.17344	911	0	0
2025.12.12	06:00:00	1.17345	1.17356	1.17313	1.17318	789	0	0
2025.12.12	07:00:00	1.17316	1.17394	1.17316	1.17385	936	0	0
2025.12.12	08:00:00	1.17386	1.17419	1.17339	1.17388	1384	0	0
2025.12.12	09:00:00	1.17389	1.17433	1.17359	1.17380	1989	0	0
2025.12.12	10:00:00	1.17379	1.17422	1.17280	1.17283	2631	0	0
2025.12.12	11:00:00	1.17278	1.17349	1.17267	1.17327	1969	0	0
2025.12.12	12:00:00	1.17327	1.17331	1.17244	1.17274	1946	0	0
2025.12.12	13:00:00	1.17274	1.17291	1.17222	1.17268	1475	0	0
2025.12.12	14:00:00	1.17268	1.17279	1.17194	1.17250	1904	0	0
2025.12.12	15:00:00	1.17251	1.17350	1.17238	1.17274	2438	0	0
2025.12.12	16:00:00	1.17270	1.17434	1.17231	1.17419	2951	0	0
2025.12.12	17:00:00	1.17419	1.17450	1.17298	1.17382	3270	0	0
2025.12.12	18:00:00	1.17381	1.17434	1.17262	1.17312	2829	0	0
2025.12.12	19:00:00	1.17311	1.17482	1.17303	1.17478	1732	0	0
2025.12.12	20:00:00	1.17477	1.17499	1.17405	1.17414	1464	0	0
2025.12.12	21:00:00	1.17413	1.17413	1.17352	1.17404	1344	0	0
2025.12.12	22:00:00	1.17403	1.17465	1.17369	1.17392	1762	0	0
2025.12.12	23:00:00	1.17392	1.17452	1.17380	1.17381	671	0	0
2025.12.15	00:00:00	1.17363	1.17372	1.17286	1.17354	757	0	29
2025.12.15	01:00:00	1.17353	1.17407	1.17353	1.17371	631	0	0
2025.12.15	02:00:00	1.17372	1.17372	1.17285	1.17332	1219	0	0
2025.12.15	03:00:00	1.17333	1.17425	1.17295	1.17414	1561	0	0
2025.12.15	04:00:00	1.17413	1.17448	1.17371	1.17413	1703	0	0
2025.12.15	05:00:00	1.17413	1.17449	1.17317	1.17342	1235	0	0
2025.12.15	06:00:00	1.17341	1.17358	1.17318	1.17323	1012	0	0
2025.12.15	07:00:00	1.17325	1.17357	1.17321	1.17346	1064	0	0
2025.12.15	08:00:00	1.17345	1.17365	1.17286	1.17351	1508	0	0
2025.12.15	09:00:00	1.17351	1.17381	1.17280	1.17284	2020	0	0
2025.12.15	10:00:00	1.17285	1.17388	1.17264	1.17312	2228	0	0
2025.12.15	11:00:00	1.17310	1.17435	1.17305	1.17434	2055	0	0
2025.12.15	12:00:00	1.17434	1.17467	1.17390	1.17427	1611	0	0
2025.12.15	13:00:00	1.17426	1.17501	1.17413	1.17489	1358	0	0
2025.12.15	14:00:00	1.17489	1.17594	1.17486	1.17529	1512	0	0
2025.12.15	15:00:00	1.17528	1.17599	1.17470	1.17475	2296	0	0
2025.12.15	16:00:00	1.17475	1.17642	1.17441	1.17636	3029	0	0
2025.12.15	17:00:00	1.17635	1.17689	1.17548	1.17629	3877	0	0
2025.12.15	18:00:00	1.17628	1.17648	1.17522	1.17555	2827	0	0
2025.12.15	19:00:00	1.17554	1.17558	1.17450	1.17460	1622	0	0
2025.12.15	20:00:00	1.17460	1.17481	1.17391	1.17433	1340	0	0
2025.12.15	21:00:00	1.17433	1.17498	1.17384	1.17487	984	0	0
2025.12.15	22:00:00	1.17487	1.17517	1.17473	1.17511	865	0	0
2025.12.15	23:00:00	1.17506	1.17536	1.17489	1.17535	616	0	0
2025.12.16	00:00:00	1.17520	1.17524	1.17474	1.17499	695	0	16
2025.12.16	01:00:00	1.17499	1.17557	1.17499	1.17533	549	0	0
2025.12.16	02:00:00	1.17534	1.17580	1.17481	1.17496	1267	0	0
2025.12.16	03:00:00	1.17496	1.17552	1.17464	1.17520	2025	0	0
2025.12.16	04:00:00	1.17521	1.17565	1.17503	1.17555	1210	0	0
2025.12.16	05:00:00	1.17556	1.17589	1.17501	1.17519	1190	0	0
2025.12.16	06:00:00	1.17518	1.17537	1.17497	1.17510	853	0	0
2025.12.16	07:00:00	1.17510	1.17543	1.17493	1.17506	1159	0	0
2025.12.16	08:00:00	1.17504	1.17536	1.17463	1.17523	1312	0	0
2025.12.16	09:00:00	1.17524	1.17542	1.17444	1.17523	1847	0	0
2025.12.16	10:00:00	1.17523	1.17641	1.17465	1.17544	2482	0	0
2025.12.16	11:00:00	1.17542	1.17621	1.17502	1.17563	2118	0	0
2025.12.16	12:00:00	1.17563	1.17619	1.17538	1.17574	1919	0	0
2025.12.16	13:00:00	1.17573	1.17632	1.17517	1.17632	1382	0	0
2025.12.16	14:00:00	1.17632	1.17784	1.17606	1.17778	1985	0	0
2025.12.16	15:00:00	1.17780	1.17948	1.17568	1.17757	5488	0	0
2025.12.16	16:00:00	1.17758	1.18000	1.17689	1.17997	4501	0	0
2025.12.16	17:00:00	1.17998	1.18040	1.17673	1.17700	4299	0	0
2025.12.16	18:00:00	1.17700	1.17758	1.17612	1.17692	2923	0	0
2025.12.16	19:00:00	1.17692	1.17780	1.17624	1.17639	1928	0	0
2025.12.16	20:00:00	1.17638	1.17638	1.17451	1.17532	1854	0	0
2025.12.16	21:00:00	1.17531	1.17624	1.17344	1.17577	2132	0	0
2025.12.16	22:00:00	1.17574	1.17631	1.17463	1.17478	1679	0	0
2025.12.16	23:00:00	1.17479	1.17514	1.17454	1.17468	866	0	0
2025.12.17	00:00:00	1.17461	1.17483	1.17416	1.17463	888	0	14
2025.12.17	01:00:00	1.17464	1.17512	1.17464	1.17493	538	0	0
2025.12.17	02:00:00	1.17493	1.17518	1.17454	1.17504	1127	0	0
2025.12.17	03:00:00	1.17504	1.17523	1.17449	1.17474	1499	0	0
2025.12.17	04:00:00	1.17474	1.17481	1.17374	1.17400	1531	0	0
2025.12.17	05:00:00	1.17401	1.17407	1.17367	1.17393	1052	0	0
2025.12.17	06:00:00	1.17393	1.17398	1.17278	1.17298	1060	0	0
2025.12.17	07:00:00	1.17298	1.17308	1.17248	1.17292	1395	0	0
2025.12.17	08:00:00	1.17293	1.17306	1.17067	1.17098	1902	0	0
2025.12.17	09:00:00	1.17098	1.17135	1.17031	1.17129	3071	0	0
2025.12.17	10:00:00	1.17130	1.17211	1.17058	1.17186	2253	0	0
2025.12.17	11:00:00	1.17185	1.17208	1.17115	1.17160	2403	0	0
2025.12.17	12:00:00	1.17161	1.17253	1.17128	1.17251	2097	0	0
2025.12.17	13:00:00	1.17252	1.17274	1.17077	1.17093	2233	0	0
2025.12.17	14:00:00	1.17094	1.17277	1.17084	1.17266	2302	0	0
2025.12.17	15:00:00	1.17267	1.17331	1.17199	1.17318	3306	0	0
2025.12.17	16:00:00	1.17315	1.17443	1.17283	1.17411	3232	0	0
2025.12.17	17:00:00	1.17410	1.17581	1.17403	1.17529	3673	0	0
2025.12.17	18:00:00	1.17528	1.17563	1.17455	1.17470	2776	0	0
2025.12.17	19:00:00	1.17471	1.17547	1.17456	1.17494	1718	0	0
2025.12.17	20:00:00	1.17494	1.17556	1.17426	1.17443	1581	0	0
2025.12.17	21:00:00	1.17442	1.17473	1.17415	1.17448	1405	0	0
2025.12.17	22:00:00	1.17449	1.17463	1.17386	1.17397	1058	0	0
2025.12.17	23:00:00	1.17397	1.17414	1.17388	1.17404	728	0	0
2025.12.18	00:00:00	1.17392	1.17432	1.17363	1.17389	468	0	24
2025.12.18	01:00:00	1.17389	1.17434	1.17377	1.17417	466	0	0
2025.12.18	02:00:00	1.17418	1.17459	1.17403	1.17443	1099	0	0
2025.12.18	03:00:00	1.17442	1.17456	1.17349	1.17384	1651	0	0
2025.12.18	04:00:00	1.17385	1.17427	1.17368	1.17410	1260	0	0
2025.12.18	05:00:00	1.17410	1.17420	1.17373	1.17393	918	0	0
2025.12.18	06:00:00	1.17392	1.17432	1.17383	1.17431	779	0	0
2025.12.18	07:00:00	1.17433	1.17469	1.17414	1.17456	1023	0	0
2025.12.18	08:00:00	1.17457	1.17474	1.17386	1.17441	1128	0	0
2025.12.18	09:00:00	1.17440	1.17496	1.17335	1.17338	1968	0	0
2025.12.18	10:00:00	1.17338	1.17372	1.17280	1.17323	2214	0	0
2025.12.18	11:00:00	1.17323	1.17327	1.17172	1.17219	2251	0	0
2025.12.18	12:00:00	1.17215	1.17269	1.17178	1.17249	1655	0	0
2025.12.18	13:00:00	1.17249	1.17276	1.17201	1.17205	1521	0	0
2025.12.18	14:00:00	1.17205	1.17233	1.17126	1.17139	2474	0	0
2025.12.18	15:00:00	1.17140	1.17627	1.17133	1.17470	5358	0	0
2025.12.18	16:00:00	1.17468	1.17556	1.17326	1.17345	5094	0	0
2025.12.18	17:00:00	1.17346	1.17403	1.17158	1.17272	3922	0	0
2025.12.18	18:00:00	1.17271	1.17460	1.17256	1.17282	2921	0	0
2025.12.18	19:00:00	1.17282	1.17289	1.17153	1.17182	2252	0	0
2025.12.18	20:00:00	1.17187	1.17250	1.17154	1.17196	1426	0	0
2025.12.18	21:00:00	1.17194	1.17277	1.17179	1.17251	1353	0	0
2025.12.18	22:00:00	1.17246	1.17277	1.17204	1.17223	1107	0	0
2025.12.18	23:00:00	1.17222	1.17254	1.17219	1.17234	579	0	0
2025.12.19	00:00:00	1.17211	1.17249	1.17171	1.17229	1488	0	24
2025.12.19	01:00:00	1.17239	1.17274	1.17233	1.17246	569	0	0
2025.12.19	02:00:00	1.17246	1.17268	1.17217	1.17264	1115	0	0
2025.12.19	03:00:00	1.17266	1.17289	1.17204	1.17245	1244	0	0
2025.12.19	04:00:00	1.17244	1.17286	1.17212	1.17225	926	0	0
2025.12.19	05:00:00	1.17227	1.17257	1.17184	1.17212	1552	0	0
2025.12.19	06:00:00	1.17212	1.17226	1.17153	1.17180	916	0	0
2025.12.19	07:00:00	1.17180	1.17209	1.17179	1.17197	851	0	0
2025.12.19	08:00:00	1.17197	1.17217	1.17118	1.17199	1841	0	0
2025.12.19	09:00:00	1.17199	1.17205	1.17033	1.17077	2518	0	0
2025.12.19	10:00:00	1.17077	1.17162	1.17064	1.17125	2462	0	0
2025.12.19	11:00:00	1.17125	1.17179	1.17087	1.17120	2302	0	0
2025.12.19	12:00:00	1.17121	1.17178	1.17090	1.17164	1990	0	0
2025.12.19	13:00:00	1.17166	1.17178	1.17075	1.17113	1768	0	0
2025.12.19	14:00:00	1.17108	1.17152	1.17078	1.17099	1848	0	0
2025.12.19	15:00:00	1.17100	1.17195	1.17030	1.17193	2778	0	0
2025.12.19	16:00:00	1.17194	1.17378	1.17190	1.17267	3510	0	0
2025.12.19	17:00:00	1.17266	1.17283	1.17094	1.17096	3239	0	0
2025.12.19	18:00:00	1.17097	1.17210	1.17085	1.17210	2323	0	0
2025.12.19	19:00:00	1.17210	1.17210	1.17134	1.17192	1367	0	0
2025.12.19	20:00:00	1.17192	1.17271	1.17182	1.17198	1321	0	0
2025.12.19	21:00:00	1.17196	1.17251	1.17162	1.17236	1208	0	0
2025.12.19	22:00:00	1.17231	1.17256	1.17061	1.17097	1117	0	0
2025.12.19	23:00:00	1.17098	1.17137	1.17069	1.17077	616	0	0
2025.12.22	00:00:00	1.17146	1.17168	1.17094	1.17105	1275	0	29
2025.12.22	01:00:00	1.17115	1.17148	1.17059	1.17100	1546	0	0
2025.12.22	02:00:00	1.17099	1.17162	1.17095	1.17159	1814	0	0
2025.12.22	03:00:00	1.17160	1.17195	1.17136	1.17173	1268	0	0
2025.12.22	04:00:00	1.17173	1.17194	1.17149	1.17164	810	0	0
2025.12.22	05:00:00	1.17165	1.17183	1.17135	1.17174	924	0	0
2025.12.22	06:00:00	1.17175	1.17217	1.17162	1.17203	623	0	0
2025.12.22	07:00:00	1.17202	1.17222	1.17154	1.17173	803	0	0
2025.12.22	08:00:00	1.17173	1.17193	1.17129	1.17159	1095	0	0
2025.12.22	09:00:00	1.17158	1.17311	1.17149	1.17290	1656	0	0
2025.12.22	10:00:00	1.17289	1.17382	1.17230	1.17359	1858	0	0
2025.12.22	11:00:00	1.17359	1.17365	1.17276	1.17301	1951	0	0
2025.12.22	12:00:00	1.17301	1.17380	1.17289	1.17327	1886	0	0
2025.12.22	13:00:00	1.17330	1.17366	1.17286	1.17335	1509	0	0
2025.12.22	14:00:00	1.17335	1.17433	1.17335	1.17416	2309	0	0
2025.12.22	15:00:00	1.17417	1.17546	1.17417	1.17507	2553	0	0
2025.12.22	16:00:00	1.17507	1.17664	1.17451	1.17600	2527	0	0
2025.12.22	17:00:00	1.17599	1.17693	1.17576	1.17638	2510	0	0
2025.12.22	18:00:00	1.17639	1.17641	1.17482	1.17498	2132	0	0
2025.12.22	19:00:00	1.17496	1.17646	1.17493	1.17583	1277	0	0
2025.12.22	20:00:00	1.17582	1.17584	1.17493	1.17531	1025	0	0
2025.12.22	21:00:00	1.17530	1.17559	1.17488	1.17552	972	0	0
2025.12.22	22:00:00	1.17552	1.17590	1.17523	1.17554	859	0	0
2025.12.22	23:00:00	1.17553	1.17621	1.17547	1.17616	466	0	0
2025.12.23	00:00:00	1.17540	1.17608	1.17516	1.17577	2199	0	24
2025.12.23	01:00:00	1.17586	1.17656	1.17578	1.17635	781	0	0
2025.12.23	02:00:00	1.17635	1.17701	1.17627	1.17689	1084	0	0
2025.12.23	03:00:00	1.17685	1.17761	1.17657	1.17731	1338	0	0
2025.12.23	04:00:00	1.17731	1.17805	1.17725	1.17776	1271	0	0
2025.12.23	05:00:00	1.17777	1.17792	1.17733	1.17764	1016	0	0
2025.12.23	06:00:00	1.17767	1.17789	1.17735	1.17755	1195	0	0
2025.12.23	07:00:00	1.17751	1.17799	1.17743	1.17751	1156	0	0
2025.12.23	08:00:00	1.17751	1.17765	1.17686	1.17714	1128	0	0
2025.12.23	09:00:00	1.17713	1.17812	1.17692	1.17787	1908	0	0
2025.12.23	10:00:00	1.17786	1.17846	1.17753	1.17844	2279	0	0
2025.12.23	11:00:00	1.17845	1.17929	1.17817	1.17926	2572	0	0
2025.12.23	12:00:00	1.17927	1.18003	1.17917	1.17990	2215	0	0
2025.12.23	13:00:00	1.17988	1.17999	1.17922	1.17959	2298	0	0
2025.12.23	14:00:00	1.17961	1.18019	1.17889	1.17897	2947	0	0
2025.12.23	15:00:00	1.17895	1.17937	1.17742	1.17748	4474	0	0
2025.12.23	16:00:00	1.17750	1.17795	1.17684	1.17696	4297	0	0
2025.12.23	17:00:00	1.17696	1.17791	1.17638	1.17745	4635	0	0
2025.12.23	18:00:00	1.17743	1.17804	1.17732	1.17757	2879	0	0
2025.12.23	19:00:00	1.17756	1.17787	1.17689	1.17707	2225	0	0
2025.12.23	20:00:00	1.17707	1.17831	1.17695	1.17827	2142	0	0
2025.12.23	21:00:00	1.17828	1.17914	1.17823	1.17901	2026	0	0
2025.12.23	22:00:00	1.17901	1.17937	1.17870	1.17895	1735	0	0
2025.12.23	23:00:00	1.17895	1.17966	1.17883	1.17931	1200	0	0
2025.12.24	00:00:00	1.17932	1.17946	1.17806	1.17937	1067	0	22
2025.12.24	01:00:00	1.17937	1.17972	1.17910	1.17947	1256	0	0
2025.12.24	02:00:00	1.17948	1.17991	1.17902	1.17989	1995	0	0
2025.12.24	03:00:00	1.17991	1.18065	1.17969	1.18054	2216	0	0
2025.12.24	04:00:00	1.18054	1.18080	1.17980	1.17981	1564	0	0
2025.12.24	05:00:00	1.17983	1.17983	1.17869	1.17877	1570	0	0
2025.12.24	06:00:00	1.17876	1.17936	1.17857	1.17914	1467	0	0
2025.12.24	07:00:00	1.17913	1.18021	1.17907	1.17990	1340	0	0
2025.12.24	08:00:00	1.17988	1.18041	1.17976	1.17998	1825	0	0
2025.12.24	09:00:00	1.17998	1.18017	1.17864	1.17893	2994	0	0
