<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.06.25	15:00:00	1.26823	1.26854	1.26751	1.26798	1964	0	1
2024.06.25	16:00:00	1.26798	1.26852	1.26744	1.26839	2150	0	0
2024.06.25	17:00:00	1.26838	1.26871	1.26701	1.26717	2558	0	0
2024.06.25	18:00:00	1.26717	1.26810	1.26704	1.26742	2082	0	0
2024.06.25	19:00:00	1.26743	1.26820	1.26734	1.26786	1587	0	0
2024.06.25	20:00:00	1.26784	1.26910	1.26770	1.26880	1405	0	0
2024.06.25	21:00:00	1.26880	1.26957	1.26875	1.26935	1182	0	0
2024.06.25	22:00:00	1.26934	1.26960	1.26885	1.26893	1130	0	0
2024.06.25	23:00:00	1.26892	1.26896	1.26830	1.26844	501	0	0
2024.06.26	00:00:00	1.26856	1.26880	1.26756	1.26862	347	0	12
2024.06.26	01:00:00	1.26840	1.26882	1.26839	1.26849	562	0	2
2024.06.26	02:00:00	1.26849	1.26849	1.26831	1.26839	599	0	2
2024.06.26	03:00:00	1.26838	1.26858	1.26790	1.26845	916	0	0
2024.06.26	04:00:00	1.26844	1.26937	1.26843	1.26886	1638	0	1
2024.06.26	05:00:00	1.26886	1.26900	1.26835	1.26865	1074	0	0
2024.06.26	06:00:00	1.26865	1.26899	1.26855	1.26874	810	0	0
2024.06.26	07:00:00	1.26875	1.26889	1.26851	1.26863	798	0	0
2024.06.26	08:00:00	1.26863	1.26887	1.26844	1.26866	980	0	0
2024.06.26	09:00:00	1.26865	1.26878	1.26739	1.26756	2041	0	0
2024.06.26	10:00:00	1.26755	1.26762	1.26672	1.26709	1957	0	2
2024.06.26	11:00:00	1.26705	1.26711	1.26612	1.26654	1818	0	0
2024.06.26	12:00:00	1.26652	1.26739	1.26634	1.26685	1522	0	0
2024.06.26	13:00:00	1.26685	1.26692	1.26559	1.26563	1725	0	0
2024.06.26	14:00:00	1.26562	1.26598	1.26394	1.26595	1953	0	2
2024.06.26	15:00:00	1.26598	1.26628	1.26425	1.26449	2303	0	2
2024.06.26	16:00:00	1.26450	1.26510	1.26273	1.26370	2859	0	2
2024.06.26	17:00:00	1.26370	1.26497	1.26218	1.26219	3013	0	0
2024.06.26	18:00:00	1.26222	1.26296	1.26182	1.26232	2399	0	0
2024.06.26	19:00:00	1.26233	1.26336	1.26192	1.26259	2044	0	0
2024.06.26	20:00:00	1.26259	1.26376	1.26229	1.26318	1985	0	0
2024.06.26	21:00:00	1.26317	1.26318	1.26209	1.26212	1281	0	0
2024.06.26	22:00:00	1.26211	1.26261	1.26155	1.26252	1391	0	0
2024.06.26	23:00:00	1.26250	1.26257	1.26190	1.26214	621	0	0
2024.06.27	00:00:00	1.26175	1.26242	1.26152	1.26232	339	0	10
2024.06.27	01:00:00	1.26215	1.26227	1.26204	1.26206	599	0	0
2024.06.27	02:00:00	1.26208	1.26233	1.26192	1.26207	802	0	0
2024.06.27	03:00:00	1.26208	1.26209	1.26125	1.26143	1180	0	0
2024.06.27	04:00:00	1.26142	1.26283	1.26140	1.26280	1225	0	0
2024.06.27	05:00:00	1.26279	1.26305	1.26264	1.26277	1031	0	1
2024.06.27	06:00:00	1.26277	1.26325	1.26265	1.26301	766	0	2
2024.06.27	07:00:00	1.26301	1.26363	1.26293	1.26361	788	0	2
2024.06.27	08:00:00	1.26362	1.26389	1.26309	1.26381	1017	0	0
2024.06.27	09:00:00	1.26380	1.26441	1.26349	1.26436	1569	0	0
2024.06.27	10:00:00	1.26436	1.26472	1.26321	1.26331	2324	0	0
2024.06.27	11:00:00	1.26331	1.26369	1.26263	1.26351	1903	0	2
2024.06.27	12:00:00	1.26352	1.26497	1.26343	1.26472	1859	0	0
2024.06.27	13:00:00	1.26471	1.26540	1.26440	1.26514	1640	0	0
2024.06.27	14:00:00	1.26515	1.26520	1.26388	1.26410	1837	0	2
2024.06.27	15:00:00	1.26411	1.26609	1.26410	1.26552	2860	0	0
2024.06.27	16:00:00	1.26551	1.26674	1.26484	1.26626	2731	0	0
2024.06.27	17:00:00	1.26627	1.26704	1.26478	1.26500	2809	0	0
2024.06.27	18:00:00	1.26501	1.26535	1.26437	1.26511	2338	0	0
2024.06.27	19:00:00	1.26511	1.26560	1.26481	1.26511	1716	0	1
2024.06.27	20:00:00	1.26511	1.26534	1.26439	1.26449	1382	0	0
2024.06.27	21:00:00	1.26449	1.26474	1.26407	1.26451	1738	0	0
2024.06.27	22:00:00	1.26454	1.26465	1.26378	1.26383	1181	0	0
2024.06.27	23:00:00	1.26385	1.26424	1.26368	1.26388	414	0	0
2024.06.28	00:00:00	1.26365	1.26426	1.26349	1.26407	562	0	2
2024.06.28	01:00:00	1.26403	1.26407	1.26371	1.26392	366	0	3
2024.06.28	02:00:00	1.26393	1.26457	1.26383	1.26444	533	0	1
2024.06.28	03:00:00	1.26444	1.26469	1.26287	1.26290	1134	0	1
2024.06.28	04:00:00	1.26291	1.26315	1.26227	1.26278	1833	0	1
2024.06.28	05:00:00	1.26278	1.26378	1.26254	1.26348	1445	0	0
2024.06.28	06:00:00	1.26348	1.26348	1.26283	1.26294	862	0	0
2024.06.28	07:00:00	1.26295	1.26296	1.26215	1.26228	689	0	1
2024.06.28	08:00:00	1.26229	1.26336	1.26227	1.26319	866	0	2
2024.06.28	09:00:00	1.26319	1.26411	1.26302	1.26410	1713	0	1
2024.06.28	10:00:00	1.26411	1.26496	1.26349	1.26435	1900	0	0
2024.06.28	11:00:00	1.26434	1.26449	1.26328	1.26354	1706	0	0
2024.06.28	12:00:00	1.26354	1.26509	1.26308	1.26490	1809	0	0
2024.06.28	13:00:00	1.26490	1.26558	1.26441	1.26554	1744	0	0
2024.06.28	14:00:00	1.26550	1.26583	1.26383	1.26418	1707	0	0
2024.06.28	15:00:00	1.26420	1.26626	1.26332	1.26505	3042	0	0
2024.06.28	16:00:00	1.26502	1.26515	1.26338	1.26341	3165	0	0
2024.06.28	17:00:00	1.26361	1.26442	1.26196	1.26430	3666	0	0
2024.06.28	18:00:00	1.26425	1.26440	1.26331	1.26370	3144	0	0
2024.06.28	19:00:00	1.26369	1.26473	1.26351	1.26420	2560	0	0
2024.06.28	20:00:00	1.26420	1.26541	1.26399	1.26402	1857	0	0
2024.06.28	21:00:00	1.26402	1.26459	1.26368	1.26412	1853	0	0
2024.06.28	22:00:00	1.26412	1.26412	1.26311	1.26409	1763	0	0
2024.06.28	23:00:00	1.26408	1.26463	1.26388	1.26442	1100	0	0
2024.07.01	00:00:00	1.26510	1.26560	1.26373	1.26475	510	0	19
2024.07.01	01:00:00	1.26469	1.26520	1.26457	1.26500	767	0	1
2024.07.01	02:00:00	1.26502	1.26513	1.26473	1.26486	526	0	0
2024.07.01	03:00:00	1.26487	1.26560	1.26466	1.26527	1636	0	0
2024.07.01	04:00:00	1.26527	1.26657	1.26503	1.26583	1775	0	0
2024.07.01	05:00:00	1.26583	1.26613	1.26563	1.26607	1124	0	0
2024.07.01	06:00:00	1.26607	1.26610	1.26544	1.26557	682	0	0
2024.07.01	07:00:00	1.26557	1.26594	1.26544	1.26569	751	0	0
2024.07.01	08:00:00	1.26567	1.26664	1.26564	1.26656	1082	0	0
2024.07.01	09:00:00	1.26654	1.26889	1.26654	1.26843	2664	0	0
2024.07.01	10:00:00	1.26843	1.26861	1.26622	1.26634	2450	0	0
2024.07.01	11:00:00	1.26634	1.26801	1.26616	1.26738	2168	0	0
2024.07.01	12:00:00	1.26738	1.26772	1.26670	1.26716	1806	0	0
2024.07.01	13:00:00	1.26715	1.26736	1.26652	1.26720	1832	0	2
2024.07.01	14:00:00	1.26721	1.26802	1.26679	1.26771	1777	0	3
2024.07.01	15:00:00	1.26765	1.26773	1.26581	1.26655	2224	0	0
2024.07.01	16:00:00	1.26656	1.26841	1.26608	1.26841	2450	0	0
2024.07.01	17:00:00	1.27072	1.27092	1.26418	1.26457	3951	0	0
2024.07.01	18:00:00	1.26457	1.26470	1.26362	1.26465	2886	0	0
2024.07.01	19:00:00	1.26465	1.26577	1.26432	1.26481	1866	0	0
2024.07.01	20:00:00	1.26483	1.26493	1.26398	1.26399	1309	0	2
2024.07.01	21:00:00	1.26400	1.26415	1.26332	1.26408	1058	0	0
2024.07.01	22:00:00	1.26408	1.26460	1.26408	1.26431	845	0	0
2024.07.01	23:00:00	1.26430	1.26517	1.26426	1.26495	544	0	0
2024.07.02	00:00:00	1.26464	1.26526	1.26337	1.26491	281	0	0
2024.07.02	01:00:00	1.26491	1.26507	1.26453	1.26462	232	0	0
2024.07.02	02:00:00	1.26462	1.26464	1.26442	1.26456	399	0	0
2024.07.02	03:00:00	1.26456	1.26478	1.26392	1.26411	1095	0	0
2024.07.02	04:00:00	1.26411	1.26423	1.26350	1.26402	826	0	0
2024.07.02	05:00:00	1.26402	1.26411	1.26352	1.26367	798	0	0
2024.07.02	06:00:00	1.26366	1.26373	1.26321	1.26340	697	0	0
2024.07.02	07:00:00	1.26340	1.26358	1.26320	1.26330	568	0	0
2024.07.02	08:00:00	1.26330	1.26373	1.26312	1.26371	918	0	0
2024.07.02	09:00:00	1.26370	1.26397	1.26313	1.26328	1520	0	0
2024.07.02	10:00:00	1.26327	1.26357	1.26154	1.26249	2316	0	0
2024.07.02	11:00:00	1.26250	1.26324	1.26223	1.26290	1823	0	0
2024.07.02	12:00:00	1.26290	1.26325	1.26272	1.26324	240	0	0
2024.07.03	00:00:00	1.26841	1.26867	1.26663	1.26830	409	0	0
2024.07.03	01:00:00	1.26830	1.26912	1.26830	1.26912	294	0	0
2024.07.03	02:00:00	1.26911	1.26911	1.26871	1.26872	366	0	0
2024.07.03	03:00:00	1.26873	1.26931	1.26873	1.26884	886	0	0
2024.07.03	04:00:00	1.26885	1.26885	1.26814	1.26833	804	0	0
2024.07.03	05:00:00	1.26833	1.26874	1.26830	1.26840	734	0	0
2024.07.03	06:00:00	1.26839	1.26872	1.26839	1.26862	666	0	1
2024.07.03	07:00:00	1.26862	1.26886	1.26858	1.26868	482	0	3
2024.07.03	08:00:00	1.26867	1.26867	1.26781	1.26813	651	0	0
2024.07.03	09:00:00	1.26813	1.26891	1.26792	1.26874	1666	0	0
2024.07.03	10:00:00	1.26874	1.26978	1.26864	1.26932	1952	0	0
2024.07.03	11:00:00	1.26933	1.27015	1.26883	1.26957	1591	0	0
2024.07.03	12:00:00	1.26957	1.26998	1.26921	1.26968	1287	0	0
2024.07.03	13:00:00	1.26968	1.27080	1.26943	1.26994	1493	0	0
2024.07.03	14:00:00	1.26993	1.27064	1.26963	1.27062	1295	0	1
2024.07.03	15:00:00	1.27062	1.27222	1.27021	1.27185	2100	0	0
2024.07.03	16:00:00	1.27185	1.27447	1.27180	1.27396	1867	0	0
2024.07.03	17:00:00	1.27400	1.27770	1.27400	1.27619	3776	0	0
2024.07.03	18:00:00	1.27619	1.27708	1.27565	1.27638	2720	0	0
2024.07.03	19:00:00	1.27638	1.27659	1.27512	1.27540	1802	0	0
2024.07.03	20:00:00	1.27540	1.27540	1.27351	1.27384	1075	0	0
2024.07.03	21:00:00	1.27383	1.27420	1.27338	1.27364	1106	0	1
2024.07.03	22:00:00	1.27364	1.27427	1.27357	1.27400	503	0	0
2024.07.03	23:00:00	1.27400	1.27430	1.27392	1.27410	306	0	0
2024.07.04	00:00:00	1.27455	1.27461	1.27299	1.27433	437	0	8
2024.07.04	01:00:00	1.27438	1.27475	1.27423	1.27465	238	0	0
2024.07.04	02:00:00	1.27465	1.27485	1.27441	1.27479	382	0	0
2024.07.04	03:00:00	1.27480	1.27517	1.27458	1.27509	866	0	0
2024.07.04	04:00:00	1.27509	1.27539	1.27476	1.27513	1014	0	0
2024.07.04	05:00:00	1.27513	1.27517	1.27457	1.27466	645	0	0
2024.07.04	06:00:00	1.27464	1.27468	1.27411	1.27418	652	0	0
2024.07.04	07:00:00	1.27420	1.27444	1.27416	1.27434	569	0	0
2024.07.04	08:00:00	1.27434	1.27480	1.27409	1.27475	839	0	0
2024.07.04	09:00:00	1.27473	1.27493	1.27428	1.27493	1474	0	0
2024.07.04	10:00:00	1.27493	1.27537	1.27411	1.27535	1698	0	0
2024.07.04	11:00:00	1.27536	1.27624	1.27505	1.27556	1629	0	0
2024.07.04	12:00:00	1.27556	1.27569	1.27470	1.27498	1503	0	0
2024.07.04	13:00:00	1.27498	1.27637	1.27489	1.27569	1382	0	0
2024.07.04	14:00:00	1.27564	1.27594	1.27523	1.27527	1150	0	0
2024.07.04	15:00:00	1.27528	1.27594	1.27471	1.27494	1195	0	0
2024.07.04	16:00:00	1.27494	1.27564	1.27472	1.27562	1253	0	0
2024.07.04	17:00:00	1.27562	1.27637	1.27557	1.27620	1404	0	0
2024.07.04	18:00:00	1.27621	1.27674	1.27599	1.27600	976	0	0
2024.07.04	19:00:00	1.27601	1.27624	1.27587	1.27609	518	0	0
2024.07.04	20:00:00	1.27609	1.27617	1.27592	1.27601	404	0	0
2024.07.04	21:00:00	1.27600	1.27620	1.27588	1.27620	303	0	0
2024.07.04	22:00:00	1.27619	1.27627	1.27596	1.27611	508	0	0
2024.07.04	23:00:00	1.27612	1.27620	1.27569	1.27575	243	0	0
2024.07.05	00:00:00	1.27585	1.27612	1.27522	1.27600	378	0	4
2024.07.05	01:00:00	1.27598	1.27609	1.27559	1.27567	415	0	0
2024.07.05	02:00:00	1.27572	1.27574	1.27539	1.27546	439	0	0
2024.07.05	03:00:00	1.27546	1.27669	1.27546	1.27641	1303	0	0
2024.07.05	04:00:00	1.27640	1.27686	1.27616	1.27653	1108	0	0
2024.07.05	05:00:00	1.27653	1.27666	1.27625	1.27635	822	0	0
2024.07.05	06:00:00	1.27635	1.27714	1.27630	1.27711	1124	0	0
2024.07.05	07:00:00	1.27712	1.27724	1.27690	1.27700	693	0	0
2024.07.05	08:00:00	1.27700	1.27701	1.27653	1.27696	800	0	0
2024.07.05	09:00:00	1.27694	1.27766	1.27693	1.27696	1507	0	0
2024.07.05	10:00:00	1.27696	1.27802	1.27632	1.27799	1997	0	0
2024.07.05	11:00:00	1.27799	1.27813	1.27733	1.27796	1476	0	0
2024.07.05	12:00:00	1.27796	1.27891	1.27761	1.27875	1259	0	0
2024.07.05	13:00:00	1.27873	1.27909	1.27830	1.27879	1150	0	0
2024.07.05	14:00:00	1.27879	1.27885	1.27830	1.27844	1102	0	0
2024.07.05	15:00:00	1.27843	1.28104	1.27605	1.28029	3465	0	0
2024.07.05	16:00:00	1.28029	1.28139	1.27907	1.27988	3700	0	0
2024.07.05	17:00:00	1.27987	1.28016	1.27869	1.27980	3399	0	0
2024.07.05	18:00:00	1.27978	1.28119	1.27959	1.28066	2587	0	0
2024.07.05	19:00:00	1.28066	1.28083	1.27959	1.27982	1579	0	0
2024.07.05	20:00:00	1.27982	1.28047	1.27975	1.28034	1173	0	0
2024.07.05	21:00:00	1.28034	1.28168	1.28034	1.28168	1099	0	0
2024.07.05	22:00:00	1.28162	1.28170	1.28123	1.28159	1086	0	0
2024.07.05	23:00:00	1.28159	1.28161	1.28126	1.28135	669	0	1
2024.07.08	00:00:00	1.27960	1.28107	1.27839	1.28044	525	0	11
2024.07.08	01:00:00	1.28112	1.28154	1.28066	1.28067	744	0	0
2024.07.08	02:00:00	1.28071	1.28097	1.28047	1.28056	743	0	0
2024.07.08	03:00:00	1.28052	1.28092	1.28023	1.28046	1095	0	0
2024.07.08	04:00:00	1.28046	1.28118	1.28023	1.28114	1142	0	0
2024.07.08	05:00:00	1.28114	1.28115	1.28079	1.28094	899	0	3
2024.07.08	06:00:00	1.28094	1.28185	1.28084	1.28146	979	0	0
2024.07.08	07:00:00	1.28146	1.28147	1.28112	1.28146	664	0	2
2024.07.08	08:00:00	1.28146	1.28165	1.28072	1.28095	988	0	2
2024.07.08	09:00:00	1.28099	1.28106	1.28017	1.28022	2071	0	3
2024.07.08	10:00:00	1.28022	1.28147	1.27996	1.28136	2213	0	1
2024.07.08	11:00:00	1.28136	1.28213	1.28127	1.28191	2060	0	0
2024.07.08	12:00:00	1.28190	1.28219	1.28128	1.28191	1679	0	0
2024.07.08	13:00:00	1.28192	1.28302	1.28158	1.28167	1706	0	0
2024.07.08	14:00:00	1.28167	1.28324	1.28144	1.28324	1709	0	0
2024.07.08	15:00:00	1.28326	1.28399	1.28321	1.28382	1923	0	0
2024.07.08	16:00:00	1.28382	1.28445	1.28358	1.28411	1984	0	0
2024.07.08	17:00:00	1.28408	1.28455	1.28289	1.28333	2062	0	0
2024.07.08	18:00:00	1.28332	1.28334	1.28244	1.28256	1629	0	0
2024.07.08	19:00:00	1.28254	1.28265	1.28201	1.28212	1242	0	0
2024.07.08	20:00:00	1.28212	1.28225	1.28148	1.28176	989	0	3
2024.07.08	21:00:00	1.28175	1.28175	1.28078	1.28120	758	0	0
2024.07.08	22:00:00	1.28119	1.28122	1.28078	1.28096	776	0	3
2024.07.08	23:00:00	1.28096	1.28101	1.28036	1.28059	304	0	0
2024.07.09	00:00:00	1.28042	1.28102	1.28024	1.28068	389	0	0
2024.07.09	01:00:00	1.28072	1.28096	1.28065	1.28094	319	0	2
2024.07.09	02:00:00	1.28094	1.28157	1.28089	1.28153	456	0	0
2024.07.09	03:00:00	1.28157	1.28167	1.28072	1.28081	664	0	0
2024.07.09	04:00:00	1.28082	1.28088	1.28005	1.28029	888	0	0
2024.07.09	05:00:00	1.28029	1.28059	1.27989	1.28042	1014	0	1
2024.07.09	06:00:00	1.28042	1.28070	1.28034	1.28051	910	0	1
2024.07.09	07:00:00	1.28051	1.28092	1.28043	1.28087	779	0	0
2024.07.09	08:00:00	1.28086	1.28113	1.28055	1.28100	843	0	0
2024.07.09	09:00:00	1.28114	1.28125	1.28029	1.28066	1588	0	0
2024.07.09	10:00:00	1.28067	1.28120	1.27966	1.27981	1794	0	0
2024.07.09	11:00:00	1.27981	1.28058	1.27961	1.28054	1624	0	0
2024.07.09	12:00:00	1.28054	1.28143	1.28041	1.28081	1035	0	0
2024.07.09	13:00:00	1.28080	1.28253	1.28055	1.28144	1392	0	0
2024.07.09	14:00:00	1.28144	1.28146	1.27937	1.27996	1647	0	0
2024.07.09	15:00:00	1.27997	1.28068	1.27975	1.28066	1731	0	0
2024.07.09	16:00:00	1.28075	1.28209	1.28042	1.28153	1998	0	0
2024.07.09	17:00:00	1.28153	1.28207	1.27911	1.27969	3317	0	0
2024.07.09	18:00:00	1.27969	1.28021	1.27779	1.27845	2482	0	0
2024.07.09	19:00:00	1.27845	1.27869	1.27781	1.27830	1845	0	3
2024.07.09	20:00:00	1.27830	1.27903	1.27821	1.27826	1753	0	2
2024.07.09	21:00:00	1.27824	1.27878	1.27815	1.27866	1045	0	3
2024.07.09	22:00:00	1.27867	1.27898	1.27841	1.27897	1073	0	2
2024.07.09	23:00:00	1.27898	1.27900	1.27854	1.27854	378	0	0
2024.07.10	00:00:00	1.27833	1.27885	1.27788	1.27866	483	0	0
2024.07.10	01:00:00	1.27857	1.27882	1.27854	1.27875	429	0	3
2024.07.10	02:00:00	1.27876	1.27889	1.27863	1.27878	465	0	3
2024.07.10	03:00:00	1.27878	1.27915	1.27842	1.27857	971	0	0
2024.07.10	04:00:00	1.27858	1.27894	1.27851	1.27874	994	0	2
2024.07.10	05:00:00	1.27874	1.27895	1.27845	1.27893	1214	0	0
2024.07.10	06:00:00	1.27894	1.27945	1.27886	1.27924	645	0	0
2024.07.10	07:00:00	1.27924	1.27944	1.27913	1.27943	738	0	0
2024.07.10	08:00:00	1.27944	1.27964	1.27885	1.27903	664	0	0
2024.07.10	09:00:00	1.27906	1.27976	1.27891	1.27964	1520	0	0
2024.07.10	10:00:00	1.27968	1.28018	1.27901	1.27922	1710	0	0
2024.07.10	11:00:00	1.27922	1.27988	1.27893	1.27966	1615	0	0
2024.07.10	12:00:00	1.27967	1.28118	1.27966	1.28087	1519	0	0
2024.07.10	13:00:00	1.28087	1.28113	1.28021	1.28083	1406	0	0
2024.07.10	14:00:00	1.28082	1.28122	1.28057	1.28058	1405	0	0
2024.07.10	15:00:00	1.28057	1.28116	1.28048	1.28083	1435	0	0
2024.07.10	16:00:00	1.28083	1.28367	1.28064	1.28286	2206	0	0
2024.07.10	17:00:00	1.28286	1.28447	1.28262	1.28296	2327	0	0
2024.07.10	18:00:00	1.28297	1.28466	1.28296	1.28410	1836	0	0
2024.07.10	19:00:00	1.28410	1.28466	1.28398	1.28462	1469	0	1
2024.07.10	20:00:00	1.28462	1.28469	1.28348	1.28395	1346	0	0
2024.07.10	21:00:00	1.28396	1.28458	1.28360	1.28456	853	0	0
2024.07.10	22:00:00	1.28455	1.28465	1.28407	1.28461	868	0	0
2024.07.10	23:00:00	1.28459	1.28488	1.28450	1.28477	424	0	0
2024.07.11	00:00:00	1.28476	1.28487	1.28454	1.28486	118	0	8
2024.07.11	01:00:00	1.28486	1.28495	1.28484	1.28493	320	0	0
2024.07.11	02:00:00	1.28494	1.28542	1.28493	1.28540	435	0	0
2024.07.11	03:00:00	1.28541	1.28582	1.28525	1.28546	961	0	0
2024.07.11	04:00:00	1.28546	1.28566	1.28491	1.28561	797	0	1
2024.07.11	05:00:00	1.28562	1.28642	1.28560	1.28617	822	0	0
2024.07.11	06:00:00	1.28617	1.28628	1.28589	1.28611	614	0	0
2024.07.11	07:00:00	1.28611	1.28615	1.28570	1.28580	560	0	0
2024.07.11	08:00:00	1.28581	1.28605	1.28550	1.28550	652	0	0
2024.07.11	09:00:00	1.28549	1.28679	1.28549	1.28590	1921	0	0
2024.07.11	10:00:00	1.28590	1.28704	1.28565	1.28659	1771	0	0
2024.07.11	11:00:00	1.28659	1.28751	1.28659	1.28750	1541	0	0
2024.07.11	12:00:00	1.28749	1.28790	1.28729	1.28761	1499	0	0
2024.07.11	13:00:00	1.28761	1.28816	1.28742	1.28770	1321	0	0
2024.07.11	14:00:00	1.28770	1.28791	1.28712	1.28770	1166	0	0
2024.07.11	15:00:00	1.28769	1.29487	1.28688	1.29316	3751	0	0
2024.07.11	16:00:00	1.29314	1.29483	1.29036	1.29271	4570	0	0
2024.07.11	17:00:00	1.29270	1.29364	1.29110	1.29241	3481	0	0
2024.07.11	18:00:00	1.29242	1.29280	1.29105	1.29161	2900	0	0
2024.07.11	19:00:00	1.29160	1.29181	1.29051	1.29106	2288	0	0
2024.07.11	20:00:00	1.29106	1.29110	1.28988	1.29020	2270	0	0
2024.07.11	21:00:00	1.29020	1.29150	1.29019	1.29129	1865	0	0
2024.07.11	22:00:00	1.29130	1.29147	1.29079	1.29114	1502	0	0
2024.07.11	23:00:00	1.29112	1.29142	1.29105	1.29137	569	0	0
2024.07.12	00:00:00	1.29130	1.29140	1.29038	1.29116	398	0	11
2024.07.12	01:00:00	1.29116	1.29162	1.29096	1.29129	744	0	3
2024.07.12	02:00:00	1.29128	1.29239	1.29106	1.29235	1678	0	2
2024.07.12	03:00:00	1.29235	1.29242	1.29087	1.29092	1913	0	3
2024.07.12	04:00:00	1.29091	1.29121	1.29031	1.29038	1268	0	0
2024.07.12	05:00:00	1.29038	1.29073	1.29021	1.29049	1260	0	0
2024.07.12	06:00:00	1.29050	1.29090	1.29036	1.29076	842	0	0
2024.07.12	07:00:00	1.29076	1.29125	1.29075	1.29113	853	0	2
2024.07.12	08:00:00	1.29115	1.29166	1.29096	1.29127	1141	0	1
2024.07.12	09:00:00	1.29133	1.29172	1.29028	1.29060	1887	0	0
2024.07.12	10:00:00	1.29061	1.29300	1.29050	1.29278	1743	0	0
2024.07.12	11:00:00	1.29280	1.29456	1.29277	1.29456	1779	0	0
2024.07.12	12:00:00	1.29457	1.29501	1.29420	1.29496	1506	0	0
2024.07.12	13:00:00	1.29496	1.29614	1.29492	1.29614	1654	0	0
2024.07.12	14:00:00	1.29616	1.29663	1.29585	1.29607	1491	0	0
2024.07.12	15:00:00	1.29608	1.29683	1.29303	1.29650	3384	0	2
2024.07.12	16:00:00	1.29651	1.29788	1.29578	1.29788	3395	0	0
2024.07.12	17:00:00	1.29762	1.29900	1.29715	1.29894	3619	0	0
2024.07.12	18:00:00	1.29893	1.29905	1.29831	1.29840	2271	0	0
2024.07.12	19:00:00	1.29840	1.29888	1.29834	1.29870	1638	0	0
2024.07.12	20:00:00	1.29872	1.29895	1.29804	1.29884	1178	0	0
2024.07.12	21:00:00	1.29884	1.29901	1.29836	1.29889	984	0	0
2024.07.12	22:00:00	1.29889	1.29905	1.29823	1.29856	1329	0	0
2024.07.12	23:00:00	1.29861	1.29885	1.29844	1.29875	550	0	0
2024.07.15	00:00:00	1.29636	1.29808	1.29615	1.29764	500	0	5
2024.07.15	01:00:00	1.29764	1.29766	1.29627	1.29684	1254	0	3
2024.07.15	02:00:00	1.29684	1.29693	1.29642	1.29669	957	0	0
2024.07.15	03:00:00	1.29669	1.29680	1.29622	1.29661	1203	0	0
2024.07.15	04:00:00	1.29661	1.29678	1.29617	1.29658	1022	0	2
2024.07.15	05:00:00	1.29659	1.29707	1.29631	1.29702	850	0	3
2024.07.15	06:00:00	1.29702	1.29751	1.29693	1.29747	624	0	0
2024.07.15	07:00:00	1.29747	1.29757	1.29727	1.29755	588	0	0
2024.07.15	08:00:00	1.29755	1.29786	1.29739	1.29752	609	0	0
2024.07.15	09:00:00	1.29752	1.29775	1.29640	1.29699	1827	0	0
2024.07.15	10:00:00	1.29701	1.29829	1.29635	1.29816	2226	0	0
2024.07.15	11:00:00	1.29816	1.29895	1.29814	1.29886	1662	0	0
2024.07.15	12:00:00	1.29886	1.29906	1.29809	1.29825	1676	0	0
2024.07.15	13:00:00	1.29825	1.29837	1.29693	1.29786	1750	0	0
2024.07.15	14:00:00	1.29785	1.29817	1.29711	1.29734	1873	0	2
2024.07.15	15:00:00	1.29735	1.29783	1.29674	1.29770	2072	0	0
2024.07.15	16:00:00	1.29771	1.29941	1.29761	1.29933	2209	0	1
2024.07.15	17:00:00	1.29933	1.29946	1.29800	1.29830	2442	0	2
2024.07.15	18:00:00	1.29830	1.29905	1.29802	1.29819	2136	0	0
2024.07.15	19:00:00	1.29819	1.29894	1.29673	1.29771	2629	0	0
2024.07.15	20:00:00	1.29771	1.29771	1.29622	1.29656	2555	0	0
2024.07.15	21:00:00	1.29659	1.29738	1.29642	1.29724	1624	0	0
2024.07.15	22:00:00	1.29722	1.29733	1.29658	1.29683	1533	0	1
2024.07.15	23:00:00	1.29681	1.29693	1.29665	1.29666	417	0	1
2024.07.16	00:00:00	1.29670	1.29700	1.29614	1.29639	427	0	15
2024.07.16	01:00:00	1.29638	1.29681	1.29638	1.29667	476	0	3
2024.07.16	02:00:00	1.29667	1.29694	1.29666	1.29691	625	0	0
2024.07.16	03:00:00	1.29691	1.29697	1.29637	1.29649	982	0	3
2024.07.16	04:00:00	1.29649	1.29660	1.29612	1.29657	1191	0	3
2024.07.16	05:00:00	1.29657	1.29665	1.29613	1.29628	882	0	1
2024.07.16	06:00:00	1.29627	1.29650	1.29621	1.29634	565	0	0
2024.07.16	07:00:00	1.29634	1.29652	1.29617	1.29627	673	0	0
2024.07.16	08:00:00	1.29628	1.29631	1.29565	1.29579	1013	0	2
2024.07.16	09:00:00	1.29579	1.29610	1.29514	1.29546	1856	0	1
2024.07.16	10:00:00	1.29546	1.29727	1.29538	1.29689	1765	0	0
2024.07.16	11:00:00	1.29690	1.29710	1.29555	1.29634	2147	0	2
2024.07.16	12:00:00	1.29631	1.29704	1.29582	1.29676	2169	0	2
2024.07.16	13:00:00	1.29676	1.29719	1.29610	1.29658	1791	0	0
2024.07.16	14:00:00	1.29658	1.29698	1.29611	1.29690	1640	0	0
2024.07.16	15:00:00	1.29690	1.29798	1.29383	1.29469	2758	0	0
2024.07.16	16:00:00	1.29469	1.29574	1.29410	1.29537	2573	0	0
