<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.02.06	08:00:00	1.35690	1.35820	1.35579	1.35768	13677	0	0
2026.02.06	12:00:00	1.35767	1.35963	1.35717	1.35885	11693	0	0
2026.02.06	16:00:00	1.35886	1.36233	1.35873	1.36183	15866	0	0
2026.02.06	20:00:00	1.36182	1.36229	1.36082	1.36090	8403	0	0
2026.02.09	00:00:00	1.35902	1.36204	1.35850	1.36013	9190	0	1
2026.02.09	04:00:00	1.36011	1.36168	1.35904	1.36142	5247	0	1
2026.02.09	08:00:00	1.36140	1.36290	1.35864	1.36008	14923	0	0
2026.02.09	12:00:00	1.36008	1.36700	1.35937	1.36507	16195	0	0
2026.02.09	16:00:00	1.36508	1.36910	1.36213	1.36718	17097	0	0
2026.02.09	20:00:00	1.36717	1.37003	1.36645	1.36949	9427	0	0
2026.02.10	00:00:00	1.36925	1.36968	1.36720	1.36845	6039	0	1
2026.02.10	04:00:00	1.36848	1.36961	1.36745	1.36781	6217	0	1
2026.02.10	08:00:00	1.36781	1.36841	1.36636	1.36682	10821	0	0
2026.02.10	12:00:00	1.36682	1.36927	1.36577	1.36813	13156	0	0
2026.02.10	16:00:00	1.36813	1.36965	1.36434	1.36534	17423	0	0
2026.02.10	20:00:00	1.36535	1.36574	1.36380	1.36415	9656	0	0
2026.02.11	00:00:00	1.36411	1.36506	1.36313	1.36442	6745	0	1
2026.02.11	04:00:00	1.36448	1.36700	1.36444	1.36696	6388	0	1
2026.02.11	08:00:00	1.36697	1.36989	1.36643	1.36957	10073	0	0
2026.02.11	12:00:00	1.36956	1.37120	1.36095	1.36417	15784	0	0
2026.02.11	16:00:00	1.36416	1.36702	1.36265	1.36576	24819	0	0
2026.02.11	20:00:00	1.36576	1.36589	1.36188	1.36280	11711	0	0
2026.02.12	00:00:00	1.36243	1.36401	1.36156	1.36400	6252	0	1
2026.02.12	04:00:00	1.36400	1.36420	1.36175	1.36219	7341	0	1
2026.02.12	08:00:00	1.36219	1.36539	1.36046	1.36490	12151	0	0
2026.02.12	12:00:00	1.36490	1.36520	1.36216	1.36500	11157	0	0
2026.02.12	16:00:00	1.36501	1.36715	1.36161	1.36190	22207	0	0
2026.02.12	20:00:00	1.36191	1.36262	1.36047	1.36220	12659	0	0
2026.02.13	00:00:00	1.36222	1.36269	1.36094	1.36169	5843	0	1
2026.02.13	04:00:00	1.36170	1.36239	1.35993	1.36038	6163	0	1
2026.02.13	08:00:00	1.36038	1.36296	1.35907	1.36228	10751	0	0
2026.02.13	12:00:00	1.36228	1.36459	1.35989	1.36335	13913	0	0
2026.02.13	16:00:00	1.36328	1.36593	1.36068	1.36485	20720	0	0
2026.02.13	20:00:00	1.36486	1.36581	1.36410	1.36513	10077	0	0
2026.02.16	00:00:00	1.36378	1.36493	1.36342	1.36433	7858	0	1
2026.02.16	04:00:00	1.36431	1.36455	1.36351	1.36392	4807	0	1
2026.02.16	08:00:00	1.36385	1.36621	1.36355	1.36447	8001	0	0
2026.02.16	12:00:00	1.36445	1.36518	1.36288	1.36331	7351	0	0
2026.02.16	16:00:00	1.36331	1.36403	1.36259	1.36272	6526	0	0
2026.02.16	20:00:00	1.36272	1.36332	1.36247	1.36286	3402	0	0
2026.02.17	00:00:00	1.36257	1.36325	1.36135	1.36166	5485	0	1
2026.02.17	04:00:00	1.36165	1.36201	1.36032	1.36072	5834	0	1
2026.02.17	08:00:00	1.36074	1.36148	1.35523	1.35914	10361	0	0
2026.02.17	12:00:00	1.35912	1.36058	1.35245	1.35246	12207	0	0
2026.02.17	16:00:00	1.35245	1.35499	1.34956	1.35467	18658	0	0
2026.02.17	20:00:00	1.35468	1.35687	1.35410	1.35670	8787	0	0
2026.02.18	00:00:00	1.35470	1.35726	1.35470	1.35586	5592	0	1
2026.02.18	04:00:00	1.35585	1.35593	1.35496	1.35587	4414	0	1
2026.02.18	08:00:00	1.35587	1.35791	1.35534	1.35746	9534	0	0
2026.02.18	12:00:00	1.35746	1.35821	1.35520	1.35520	9412	0	0
2026.02.18	16:00:00	1.35521	1.35585	1.35123	1.35214	14047	0	0
2026.02.18	20:00:00	1.35215	1.35253	1.34910	1.34920	10714	0	0
2026.02.19	00:00:00	1.34928	1.35015	1.34883	1.34965	4998	0	1
2026.02.19	04:00:00	1.34965	1.34973	1.34806	1.34873	4278	0	1
2026.02.19	08:00:00	1.34874	1.35168	1.34850	1.35045	9252	0	0
2026.02.19	12:00:00	1.35044	1.35074	1.34488	1.34670	12177	0	0
2026.02.19	16:00:00	1.34669	1.34739	1.34340	1.34522	19127	0	0
2026.02.19	20:00:00	1.34526	1.34731	1.34471	1.34623	9580	0	0
2026.02.20	00:00:00	1.34562	1.34710	1.34413	1.34468	6165	0	1
2026.02.20	04:00:00	1.34468	1.34483	1.34350	1.34452	5374	0	1
2026.02.20	08:00:00	1.34452	1.34792	1.34360	1.34666	11862	0	0
2026.02.20	12:00:00	1.34675	1.34980	1.34618	1.34864	12873	0	0
2026.02.20	16:00:00	1.34862	1.35150	1.34605	1.34894	24403	0	0
2026.02.20	20:00:00	1.34894	1.35067	1.34813	1.34847	13498	0	0
2026.02.23	00:00:00	1.34854	1.35333	1.34770	1.35193	9979	0	1
2026.02.23	04:00:00	1.35192	1.35286	1.35103	1.35203	5661	0	1
2026.02.23	08:00:00	1.35203	1.35350	1.35055	1.35083	11104	0	0
2026.02.23	12:00:00	1.35082	1.35128	1.34756	1.35060	11845	0	0
2026.02.23	16:00:00	1.35060	1.35249	1.34844	1.34957	17928	0	0
2026.02.23	20:00:00	1.34957	1.35015	1.34853	1.34904	9471	0	0
2026.02.24	00:00:00	1.34915	1.34996	1.34777	1.34904	8853	0	1
2026.02.24	04:00:00	1.34903	1.35014	1.34790	1.34885	5884	0	1
2026.02.24	08:00:00	1.34885	1.35025	1.34699	1.34996	12402	0	0
2026.02.24	12:00:00	1.34997	1.35058	1.34766	1.34860	10565	0	0
2026.02.24	16:00:00	1.34859	1.35366	1.34797	1.35182	15158	0	0
2026.02.24	20:00:00	1.35183	1.35200	1.34871	1.34880	8656	0	0
2026.02.25	00:00:00	1.34831	1.35067	1.34831	1.35028	5789	0	1
2026.02.25	04:00:00	1.35027	1.35247	1.35025	1.35217	7877	0	1
2026.02.25	08:00:00	1.35215	1.35337	1.35097	1.35176	11335	0	0
2026.02.25	12:00:00	1.35177	1.35352	1.34907	1.35080	10338	0	0
2026.02.25	16:00:00	1.35081	1.35659	1.35064	1.35556	13898	0	0
2026.02.25	20:00:00	1.35557	1.35603	1.35480	1.35592	6570	0	0
2026.02.26	00:00:00	1.35575	1.35737	1.35472	1.35735	6564	0	1
2026.02.26	04:00:00	1.35734	1.35751	1.35497	1.35606	6319	0	1
2026.02.26	08:00:00	1.35607	1.35624	1.35189	1.35275	11518	0	0
2026.02.26	12:00:00	1.35275	1.35566	1.35237	1.35364	9752	0	0
2026.02.26	16:00:00	1.35358	1.35537	1.34489	1.34509	18436	0	0
2026.02.26	20:00:00	1.34510	1.34931	1.34451	1.34827	9765	0	0
2026.02.27	00:00:00	1.34799	1.34939	1.34754	1.34766	6417	0	1
2026.02.27	04:00:00	1.34771	1.35012	1.34771	1.34895	5853	0	1
2026.02.27	08:00:00	1.34896	1.35077	1.34613	1.34845	11943	0	0
2026.02.27	12:00:00	1.34844	1.34864	1.34395	1.34444	14169	0	0
2026.02.27	16:00:00	1.34448	1.34766	1.34410	1.34599	19800	0	0
2026.02.27	20:00:00	1.34598	1.34906	1.34597	1.34781	9062	0	0
2026.03.02	00:00:00	1.34116	1.34538	1.34008	1.34507	13969	0	1
2026.03.02	04:00:00	1.34502	1.34558	1.34142	1.34148	9442	0	1
2026.03.02	08:00:00	1.34149	1.34154	1.33143	1.33725	21603	0	0
2026.03.02	12:00:00	1.33724	1.34264	1.33723	1.33827	18693	0	0
2026.03.02	16:00:00	1.33827	1.34254	1.33598	1.34154	24313	0	0
2026.03.02	20:00:00	1.34155	1.34316	1.33863	1.34049	13216	0	0
2026.03.03	00:00:00	1.34039	1.34251	1.33954	1.34096	8186	0	1
2026.03.03	04:00:00	1.34095	1.34121	1.33611	1.33633	12292	0	1
2026.03.03	08:00:00	1.33632	1.33664	1.32808	1.32977	21180	0	0
2026.03.03	12:00:00	1.32974	1.33271	1.32625	1.33011	25461	0	0
2026.03.03	16:00:00	1.33012	1.33375	1.32532	1.33232	32508	0	0
2026.03.03	20:00:00	1.33233	1.33699	1.33228	1.33553	19175	0	0
2026.03.04	00:00:00	1.33508	1.33636	1.33033	1.33255	12233	0	1
2026.03.04	04:00:00	1.33253	1.33415	1.33109	1.33178	14521	0	1
2026.03.04	08:00:00	1.33177	1.33762	1.33051	1.33607	20160	0	0
2026.03.04	12:00:00	1.33606	1.34032	1.33484	1.33627	22553	0	0
2026.03.04	16:00:00	1.33608	1.33847	1.33463	1.33610	23728	0	0
2026.03.04	20:00:00	1.33611	1.33806	1.33468	1.33705	10480	0	0
2026.03.05	00:00:00	1.33694	1.33868	1.33636	1.33672	9983	0	1
2026.03.05	04:00:00	1.33668	1.33716	1.33136	1.33142	12339	0	1
2026.03.05	08:00:00	1.33140	1.33767	1.33059	1.33547	21961	0	0
2026.03.05	12:00:00	1.33549	1.33737	1.33323	1.33455	19198	0	0
2026.03.05	16:00:00	1.33446	1.33602	1.32975	1.33297	26456	0	0
2026.03.05	20:00:00	1.33296	1.33653	1.33180	1.33562	19448	0	0
2026.03.06	00:00:00	1.33538	1.33714	1.33254	1.33652	9709	0	1
2026.03.06	04:00:00	1.33651	1.33727	1.33553	1.33562	8999	0	1
2026.03.06	08:00:00	1.33563	1.33793	1.33177	1.33239	17027	0	0
2026.03.06	12:00:00	1.33238	1.33867	1.33112	1.33386	23078	0	0
2026.03.06	16:00:00	1.33381	1.34096	1.33255	1.33869	31568	0	0
2026.03.06	20:00:00	1.33868	1.34064	1.33781	1.33985	19206	0	0
2026.03.09	00:00:00	1.33356	1.33798	1.32976	1.32987	13793	0	1
2026.03.09	04:00:00	1.32941	1.33103	1.32829	1.32978	16693	0	1
2026.03.09	08:00:00	1.32977	1.33509	1.32961	1.33189	25196	0	0
2026.03.09	12:00:00	1.33190	1.33636	1.33137	1.33525	25114	0	0
2026.03.09	16:00:00	1.33532	1.34088	1.33460	1.33906	27600	0	0
2026.03.09	20:00:00	1.33905	1.34461	1.33822	1.34414	20180	0	0
2026.03.10	00:00:00	1.34301	1.34476	1.34183	1.34352	10392	0	1
2026.03.10	04:00:00	1.34347	1.34389	1.34132	1.34247	13088	0	1
2026.03.10	08:00:00	1.34246	1.34834	1.34245	1.34591	17112	0	0
2026.03.10	12:00:00	1.34594	1.34686	1.34303	1.34415	21057	0	0
2026.03.10	16:00:00	1.34416	1.34730	1.34377	1.34627	23295	0	0
2026.03.10	20:00:00	1.34628	1.34809	1.34120	1.34163	22341	0	0
2026.03.11	00:00:00	1.34167	1.34374	1.34104	1.34307	7090	0	1
2026.03.11	04:00:00	1.34306	1.34573	1.34261	1.34543	8436	0	1
2026.03.11	08:00:00	1.34542	1.34567	1.34099	1.34268	15565	0	0
2026.03.11	12:00:00	1.34273	1.34495	1.33947	1.33992	20301	0	0
2026.03.11	16:00:00	1.33978	1.34429	1.33934	1.34101	24915	0	0
2026.03.11	20:00:00	1.34102	1.34223	1.33983	1.34123	11739	0	0
2026.03.12	00:00:00	1.34105	1.34118	1.33699	1.33824	7579	0	1
2026.03.12	04:00:00	1.33823	1.33969	1.33610	1.33627	8411	0	1
2026.03.12	08:00:00	1.33626	1.33978	1.33614	1.33786	13680	0	0
2026.03.12	12:00:00	1.33786	1.34096	1.33678	1.33782	15738	0	0
2026.03.12	16:00:00	1.33785	1.33916	1.33377	1.33480	28113	0	0
2026.03.12	20:00:00	1.33479	1.33612	1.33401	1.33430	16117	0	0
2026.03.13	00:00:00	1.33361	1.33647	1.33324	1.33629	6354	0	1
2026.03.13	04:00:00	1.33641	1.33696	1.33296	1.33315	7583	0	1
2026.03.13	08:00:00	1.33316	1.33376	1.32552	1.32607	15186	0	0
2026.03.13	12:00:00	1.32606	1.32856	1.32453	1.32712	20598	0	0
2026.03.13	16:00:00	1.32712	1.32896	1.32304	1.32437	26289	0	0
2026.03.13	20:00:00	1.32441	1.32530	1.32185	1.32206	14784	0	0
2026.03.16	00:00:00	1.32296	1.32642	1.32192	1.32633	8949	0	1
2026.03.16	04:00:00	1.32636	1.32659	1.32472	1.32511	8190	0	1
2026.03.16	08:00:00	1.32513	1.32566	1.32303	1.32522	12920	0	0
2026.03.16	12:00:00	1.32521	1.32901	1.32412	1.32778	16689	0	0
2026.03.16	16:00:00	1.32782	1.33173	1.32782	1.33034	19763	0	0
2026.03.16	20:00:00	1.33039	1.33396	1.33000	1.33189	14874	0	0
2026.03.17	00:00:00	1.33189	1.33201	1.32995	1.33026	5051	0	1
2026.03.17	04:00:00	1.33023	1.33154	1.32955	1.33113	7916	0	1
2026.03.17	08:00:00	1.33114	1.33313	1.32735	1.33288	14571	0	0
2026.03.17	12:00:00	1.33289	1.33396	1.33116	1.33323	15776	0	0
2026.03.17	16:00:00	1.33324	1.33600	1.33324	1.33474	22140	0	0
2026.03.17	20:00:00	1.33473	1.33646	1.33444	1.33547	10692	0	0
2026.03.18	00:00:00	1.33540	1.33633	1.33508	1.33516	8615	0	1
2026.03.18	04:00:00	1.33526	1.33652	1.33504	1.33637	6358	0	1
2026.03.18	08:00:00	1.33639	1.33746	1.33413	1.33500	10039	0	0
2026.03.18	12:00:00	1.33499	1.33712	1.33125	1.33148	17087	0	0
2026.03.18	16:00:00	1.33154	1.33372	1.33028	1.33355	23589	0	0
2026.03.18	20:00:00	1.33354	1.33505	1.32520	1.32562	19778	0	0
2026.03.19	00:00:00	1.32561	1.32854	1.32510	1.32854	7018	0	1
2026.03.19	04:00:00	1.32854	1.32981	1.32682	1.32725	8626	0	1
2026.03.19	08:00:00	1.32722	1.32772	1.32458	1.32533	16865	0	0
2026.03.19	12:00:00	1.32535	1.33102	1.32535	1.32992	24277	0	0
2026.03.19	16:00:00	1.32992	1.33895	1.32811	1.33693	32422	0	0
2026.03.19	20:00:00	1.33692	1.34668	1.33689	1.34303	20745	0	0
2026.03.20	00:00:00	1.34295	1.34425	1.34110	1.34240	6302	0	1
2026.03.20	04:00:00	1.34241	1.34292	1.34017	1.34027	6926	0	1
2026.03.20	08:00:00	1.34029	1.34368	1.33980	1.34170	12720	0	0
2026.03.20	12:00:00	1.34170	1.34180	1.33633	1.33810	19702	0	0
2026.03.20	16:00:00	1.33812	1.33824	1.32987	1.33230	27394	0	0
2026.03.20	20:00:00	1.33235	1.33531	1.33160	1.33430	18615	0	0
2026.03.23	00:00:00	1.33028	1.33394	1.32967	1.33196	9504	0	1
2026.03.23	04:00:00	1.33195	1.33431	1.33130	1.33240	13591	0	1
2026.03.23	08:00:00	1.33242	1.33312	1.32813	1.33088	20070	0	0
2026.03.23	12:00:00	1.33095	1.34338	1.32569	1.34292	33888	0	0
2026.03.23	16:00:00	1.34302	1.34793	1.33775	1.34008	36456	0	0
2026.03.23	20:00:00	1.34011	1.34581	1.33941	1.34236	20171	0	0
2026.03.24	00:00:00	1.34249	1.34399	1.33935	1.34011	9609	0	1
2026.03.24	04:00:00	1.34010	1.34088	1.33863	1.33937	14170	0	1
2026.03.24	08:00:00	1.33938	1.34452	1.33855	1.33902	20209	0	0
2026.03.24	12:00:00	1.33907	1.34150	1.33798	1.33928	20283	0	0
2026.03.24	16:00:00	1.33926	1.34250	1.33649	1.33832	27808	0	0
2026.03.24	20:00:00	1.33830	1.34321	1.33520	1.34098	24079	0	0
2026.03.25	00:00:00	1.34011	1.34361	1.34004	1.34288	9719	0	1
2026.03.25	04:00:00	1.34283	1.34328	1.33912	1.33918	10216	0	1
2026.03.25	08:00:00	1.33918	1.34244	1.33700	1.34076	15156	0	0
2026.03.25	12:00:00	1.34075	1.34272	1.33896	1.33937	17281	0	0
2026.03.25	16:00:00	1.33946	1.34010	1.33588	1.33787	24428	0	0
2026.03.25	20:00:00	1.33787	1.33926	1.33580	1.33647	13870	0	0
2026.03.26	00:00:00	1.33631	1.33686	1.33540	1.33591	5293	0	1
2026.03.26	04:00:00	1.33590	1.33678	1.33483	1.33654	7087	0	1
2026.03.26	08:00:00	1.33655	1.33672	1.33364	1.33529	13274	0	0
2026.03.26	12:00:00	1.33532	1.33615	1.33217	1.33305	15097	0	0
2026.03.26	16:00:00	1.33311	1.33780	1.33304	1.33372	23144	0	0
2026.03.26	20:00:00	1.33371	1.33685	1.33100	1.33286	14856	0	0
2026.03.27	00:00:00	1.33251	1.33404	1.33218	1.33334	7238	0	1
2026.03.27	04:00:00	1.33335	1.33464	1.33320	1.33429	8676	0	1
2026.03.27	08:00:00	1.33428	1.33474	1.33092	1.33138	13159	0	0
2026.03.27	12:00:00	1.33139	1.33180	1.32719	1.32821	16213	0	0
2026.03.27	16:00:00	1.32819	1.33325	1.32739	1.32764	22887	0	0
2026.03.27	20:00:00	1.32765	1.32883	1.32597	1.32691	14626	0	0
2026.03.30	00:00:00	1.32561	1.32660	1.32324	1.32522	9531	0	1
2026.03.30	04:00:00	1.32523	1.32773	1.32454	1.32679	10435	0	1
2026.03.30	08:00:00	1.32680	1.32827	1.32325	1.32347	12275	0	0
2026.03.30	12:00:00	1.32350	1.32533	1.32205	1.32280	14157	0	0
2026.03.30	16:00:00	1.32290	1.32340	1.31736	1.31905	20791	0	0
2026.03.30	20:00:00	1.31904	1.31969	1.31740	1.31831	12713	0	0
2026.03.31	00:00:00	1.31844	1.32029	1.31590	1.32006	7803	0	1
2026.03.31	04:00:00	1.32005	1.32242	1.31961	1.31969	10607	0	1
2026.03.31	08:00:00	1.31970	1.32194	1.31910	1.32121	13202	0	0
2026.03.31	12:00:00	1.32123	1.32487	1.31919	1.32370	16199	0	0
2026.03.31	16:00:00	1.32369	1.32639	1.31720	1.32154	27109	0	0
2026.03.31	20:00:00	1.32155	1.32480	1.32155	1.32255	19976	0	0
2026.04.01	00:00:00	1.32206	1.32545	1.32188	1.32464	6043	0	1
2026.04.01	04:00:00	1.32468	1.32473	1.32196	1.32429	9941	0	1
2026.04.01	08:00:00	1.32430	1.33009	1.32417	1.32887	18434	0	0
2026.04.01	12:00:00	1.32888	1.33265	1.32775	1.33057	17411	0	0
2026.04.01	16:00:00	1.33057	1.33390	1.32931	1.33388	23340	0	0
2026.04.01	20:00:00	1.33389	1.33463	1.32926	1.33060	14584	0	0
2026.04.02	00:00:00	1.32967	1.33147	1.32907	1.33122	7518	0	1
2026.04.02	04:00:00	1.33114	1.33202	1.32295	1.32360	19580	0	1
2026.04.02	08:00:00	1.32358	1.32379	1.31961	1.32014	14901	0	0
2026.04.02	12:00:00	1.32015	1.32188	1.31817	1.32142	14259	0	0
2026.04.02	16:00:00	1.32143	1.32511	1.32020	1.32313	24832	0	0
2026.04.02	20:00:00	1.32309	1.32423	1.32208	1.32263	12563	0	0
2026.04.03	00:00:00	1.32205	1.32378	1.32051	1.32345	4227	0	1
2026.04.03	04:00:00	1.32345	1.32348	1.32215	1.32267	3443	0	1
2026.04.03	08:00:00	1.32268	1.32427	1.32220	1.32383	3498	0	2
2026.04.03	12:00:00	1.32382	1.32390	1.31943	1.32126	5546	0	2
2026.04.03	16:00:00	1.32127	1.32197	1.31940	1.31970	7802	0	2
2026.04.03	20:00:00	1.31973	1.32039	1.31830	1.31879	6826	0	2
2026.04.06	00:00:00	1.31868	1.31982	1.31781	1.31968	8164	0	3
2026.04.06	04:00:00	1.31968	1.32180	1.31905	1.32125	10219	0	3
2026.04.06	08:00:00	1.32126	1.32591	1.32091	1.32490	11920	0	2
2026.04.06	12:00:00	1.32501	1.32556	1.32326	1.32455	11707	0	2
2026.04.06	16:00:00	1.32458	1.32685	1.32237	1.32346	17824	0	2
2026.04.06	20:00:00	1.32347	1.32444	1.32176	1.32369	12147	0	2
2026.04.07	00:00:00	1.32375	1.32423	1.32292	1.32310	6343	0	3
2026.04.07	04:00:00	1.32307	1.32351	1.32112	1.32328	9404	0	3
2026.04.07	08:00:00	1.32330	1.32850	1.32184	1.32830	15134	0	2
2026.04.07	12:00:00	1.32831	1.32840	1.32364	1.32505	18543	0	2
2026.04.07	16:00:00	1.32509	1.32673	1.32359	1.32505	22753	0	0
2026.04.07	20:00:00	1.32502	1.33002	1.32471	1.32927	17493	0	0
2026.04.08	00:00:00	1.32832	1.34105	1.32818	1.33878	19962	0	1
2026.04.08	04:00:00	1.33877	1.34174	1.33858	1.34160	16488	0	1
2026.04.08	08:00:00	1.34166	1.34457	1.34063	1.34279	20241	0	0
2026.04.08	12:00:00	1.34280	1.34844	1.34201	1.34732	16892	0	0
2026.04.08	16:00:00	1.34724	1.34823	1.34198	1.34246	24229	0	0
2026.04.08	20:00:00	1.34247	1.34279	1.33810	1.33942	16476	0	0
2026.04.09	00:00:00	1.33910	1.34030	1.33850	1.33910	6669	0	1
2026.04.09	04:00:00	1.33909	1.34063	1.33812	1.33992	9710	0	1
2026.04.09	08:00:00	1.33994	1.34074	1.33809	1.34034	12812	0	0
2026.04.09	12:00:00	1.34032	1.34303	1.33957	1.34161	12335	0	0
2026.04.09	16:00:00	1.34160	1.34558	1.34038	1.34447	19607	0	0
2026.04.09	20:00:00	1.34449	1.34585	1.34295	1.34355	12906	0	0
2026.04.10	00:00:00	1.34329	1.34368	1.34207	1.34249	5151	0	1
2026.04.10	04:00:00	1.34250	1.34320	1.34202	1.34215	6447	0	1
2026.04.10	08:00:00	1.34216	1.34284	1.34104	1.34208	9250	0	0
2026.04.10	12:00:00	1.34214	1.34680	1.34172	1.34584	12253	0	0
2026.04.10	16:00:00	1.34583	1.34792	1.34481	1.34562	18314	0	0
2026.04.10	20:00:00	1.34562	1.34720	1.34532	1.34679	10091	0	0
2026.04.13	00:00:00	1.33884	1.34061	1.33808	1.34023	9035	0	1
2026.04.13	04:00:00	1.34026	1.34094	1.33982	1.34050	8098	0	1
2026.04.13	08:00:00	1.34051	1.34339	1.34016	1.34280	11656	0	0
2026.04.13	12:00:00	1.34279	1.34428	1.34159	1.34360	11967	0	0
2026.04.13	16:00:00	1.34359	1.34822	1.34344	1.34740	19826	0	0
2026.04.13	20:00:00	1.34741	1.35086	1.34739	1.35057	11231	0	0
2026.04.14	00:00:00	1.35023	1.35166	1.34939	1.35145	4803	0	1
2026.04.14	04:00:00	1.35142	1.35213	1.35033	1.35188	6870	0	1
2026.04.14	08:00:00	1.35189	1.35393	1.35107	1.35377	12103	0	0
2026.04.14	12:00:00	1.35377	1.35894	1.35339	1.35869	12179	0	0
2026.04.14	16:00:00	1.35869	1.35886	1.35582	1.35675	17317	0	0
2026.04.14	20:00:00	1.35675	1.35730	1.35604	1.35647	9914	0	0
2026.04.15	00:00:00	1.35648	1.35792	1.35557	1.35734	6225	0	1
2026.04.15	04:00:00	1.35732	1.35776	1.35572	1.35675	8126	0	1
2026.04.15	08:00:00	1.35673	1.35784	1.35555	1.35642	11390	0	0
2026.04.15	12:00:00	1.35643	1.35698	1.35435	1.35551	15799	0	0
2026.04.15	16:00:00	1.35550	1.35789	1.35528	1.35732	17500	0	0
2026.04.15	20:00:00	1.35728	1.35766	1.35590	1.35602	10436	0	0
2026.04.16	00:00:00	1.35571	1.35749	1.35548	1.35738	4441	0	1
2026.04.16	04:00:00	1.35735	1.35947	1.35609	1.35766	9020	0	1
2026.04.16	08:00:00	1.35761	1.35815	1.35473	1.35504	11774	0	0
2026.04.16	12:00:00	1.35502	1.35536	1.35317	1.35467	11261	0	0
2026.04.16	16:00:00	1.35468	1.35548	1.35164	1.35285	18993	0	0
2026.04.16	20:00:00	1.35287	1.35350	1.35213	1.35260	11360	0	0
2026.04.17	00:00:00	1.35254	1.35367	1.35190	1.35207	5492	0	1
2026.04.17	04:00:00	1.35208	1.35274	1.35142	1.35224	6978	0	1
2026.04.17	08:00:00	1.35219	1.35341	1.35046	1.35310	10635	0	0
2026.04.17	12:00:00	1.35309	1.35857	1.35193	1.35834	13160	0	0
2026.04.17	16:00:00	1.35840	1.35994	1.35443	1.35538	25479	0	0
2026.04.17	20:00:00	1.35537	1.35546	1.35130	1.35153	14528	0	0
2026.04.20	00:00:00	1.34798	1.34961	1.34727	1.34952	8708	0	1
2026.04.20	04:00:00	1.34952	1.35085	1.34892	1.35050	8827	0	1
2026.04.20	08:00:00	1.35050	1.35187	1.34820	1.34975	15295	0	0
2026.04.20	12:00:00	1.34974	1.35276	1.34969	1.35161	13194	0	0
2026.04.20	16:00:00	1.35163	1.35444	1.35068	1.35380	20026	0	0
2026.04.20	20:00:00	1.35381	1.35437	1.35300	1.35325	10436	0	0
2026.04.21	00:00:00	1.35202	1.35393	1.35202	1.35243	5391	0	1
2026.04.21	04:00:00	1.35242	1.35292	1.35145	1.35150	7215	0	1
2026.04.21	08:00:00	1.35152	1.35301	1.34827	1.35036	14362	0	0
2026.04.21	12:00:00	1.35035	1.35236	1.34956	1.35148	12711	0	0
2026.04.21	16:00:00	1.35153	1.35396	1.34970	1.34978	19187	0	0
2026.04.21	20:00:00	1.34978	1.35255	1.34753	1.35080	19405	0	0
2026.04.22	00:00:00	1.34934	1.35204	1.34928	1.35098	5927	0	1
2026.04.22	04:00:00	1.35097	1.35148	1.35031	1.35074	8249	0	1
2026.04.22	08:00:00	1.35073	1.35340	1.35064	1.35287	12013	0	0
2026.04.22	12:00:00	1.35286	1.35355	1.34924	1.34941	12563	0	0
2026.04.22	16:00:00	1.34944	1.35244	1.34920	1.35046	18414	0	0
2026.04.22	20:00:00	1.35044	1.35167	1.34987	1.35028	10042	0	0
2026.04.23	00:00:00	1.34992	1.35102	1.34789	1.35087	7306	0	1
2026.04.23	04:00:00	1.35086	1.35103	1.34825	1.34905	10862	0	1
2026.04.23	08:00:00	1.34901	1.35075	1.34815	1.35047	11161	0	0
2026.04.23	12:00:00	1.35046	1.35131	1.34833	1.34874	15775	0	0
2026.04.23	16:00:00	1.34873	1.35182	1.34784	1.34918	18172	0	0
2026.04.23	20:00:00	1.34920	1.34935	1.34474	1.34660	18752	0	0
2026.04.24	00:00:00	1.34643	1.34713	1.34580	1.34681	4260	0	1
2026.04.24	04:00:00	1.34680	1.34730	1.34534	1.34629	7667	0	1
2026.04.24	08:00:00	1.34630	1.34842	1.34597	1.34766	10293	0	0
2026.04.24	12:00:00	1.34771	1.35046	1.34743	1.35014	14754	0	0
2026.04.24	16:00:00	1.35015	1.35215	1.34864	1.35210	19687	0	0
2026.04.24	20:00:00	1.35210	1.35374	1.35170	1.35367	9509	0	0
2026.04.27	00:00:00	1.35006	1.35225	1.34999	1.35213	3952	0	1
2026.04.27	04:00:00	1.35223	1.35485	1.35220	1.35408	7574	0	1
2026.04.27	08:00:00	1.35409	1.35576	1.35244	1.35539	10837	0	0
2026.04.27	12:00:00	1.35540	1.35761	1.35475	1.35489	12290	0	0
2026.04.27	16:00:00	1.35488	1.35639	1.35373	1.35434	17105	0	0
2026.04.27	20:00:00	1.35433	1.35447	1.35303	1.35325	8941	0	0
2026.04.28	00:00:00	1.35320	1.35410	1.35288	1.35323	4012	0	1
2026.04.28	04:00:00	1.35319	1.35362	1.35208	1.35302	7015	0	1
2026.04.28	08:00:00	1.35303	1.35311	1.35020	1.35054	12228	0	0
2026.04.28	12:00:00	1.35053	1.35054	1.34629	1.34925	15604	0	0
2026.04.28	16:00:00	1.34925	1.35165	1.34811	1.35146	19512	0	0
2026.04.28	20:00:00	1.35146	1.35224	1.35079	1.35170	10021	0	0
2026.04.29	00:00:00	1.35097	1.35278	1.35080	1.35249	2743	0	1
2026.04.29	04:00:00	1.35245	1.35253	1.35102	1.35130	7366	0	1
