<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.02.06	20:00:00	157.053	157.110	156.999	157.087	2341	0	0
2026.02.06	21:00:00	157.088	157.138	157.071	157.101	1835	0	0
2026.02.06	22:00:00	157.101	157.141	157.073	157.099	1593	0	0
2026.02.06	23:00:00	157.100	157.257	157.095	157.233	1716	0	0
2026.02.09	00:00:00	157.544	157.561	156.846	157.384	2398	0	72
2026.02.09	01:00:00	157.384	157.661	157.085	157.257	3892	0	1
2026.02.09	02:00:00	157.256	157.289	156.668	156.871	5738	0	1
2026.02.09	03:00:00	156.864	156.906	156.216	156.630	5648	0	1
2026.02.09	04:00:00	156.631	156.933	156.627	156.836	3465	0	1
2026.02.09	05:00:00	156.838	156.915	156.771	156.870	2658	0	1
2026.02.09	06:00:00	156.869	156.884	156.647	156.693	2461	0	1
2026.02.09	07:00:00	156.694	156.709	156.521	156.612	2309	0	1
2026.02.09	08:00:00	156.612	156.613	156.294	156.521	4068	0	1
2026.02.09	09:00:00	156.521	156.684	156.306	156.599	3895	0	1
2026.02.09	10:00:00	156.599	156.778	156.558	156.591	4418	0	1
2026.02.09	11:00:00	156.591	156.701	156.395	156.644	4400	0	1
2026.02.09	12:00:00	156.644	156.744	156.571	156.683	4539	0	1
2026.02.09	13:00:00	156.682	156.748	156.412	156.462	4534	0	1
2026.02.09	14:00:00	156.467	156.555	156.336	156.379	4149	0	0
2026.02.09	15:00:00	156.382	156.391	155.913	155.932	5562	0	0
2026.02.09	16:00:00	155.932	155.943	155.520	155.609	5932	0	0
2026.02.09	17:00:00	155.608	155.889	155.572	155.851	4853	0	0
2026.02.09	18:00:00	155.852	156.143	155.833	156.090	3580	0	0
2026.02.09	19:00:00	156.089	156.137	155.956	155.964	2906	0	0
2026.02.09	20:00:00	155.965	156.031	155.897	155.908	2886	0	0
2026.02.09	21:00:00	155.907	155.942	155.638	155.709	2855	0	0
2026.02.09	22:00:00	155.710	155.885	155.710	155.874	2446	0	0
2026.02.09	23:00:00	155.873	155.930	155.851	155.887	1582	0	0
2026.02.10	00:00:00	155.837	156.055	155.679	155.815	1376	0	59
2026.02.10	01:00:00	155.800	156.148	155.799	156.123	1610	0	1
2026.02.10	02:00:00	156.125	156.292	155.948	155.967	3236	0	1
2026.02.10	03:00:00	155.967	156.061	155.672	155.733	3999	0	1
2026.02.10	04:00:00	155.734	155.834	155.365	155.372	3256	0	1
2026.02.10	05:00:00	155.374	155.397	155.150	155.329	3081	0	1
2026.02.10	06:00:00	155.329	155.364	155.140	155.264	2509	0	1
2026.02.10	07:00:00	155.262	155.324	155.088	155.307	2455	0	1
2026.02.10	08:00:00	155.306	155.445	155.278	155.411	2534	0	1
2026.02.10	09:00:00	155.411	155.602	155.286	155.561	3228	0	1
2026.02.10	10:00:00	155.561	155.635	155.488	155.553	3817	0	1
2026.02.10	11:00:00	155.554	155.554	155.249	155.283	3950	0	1
2026.02.10	12:00:00	155.283	155.283	155.048	155.136	3518	0	1
2026.02.10	13:00:00	155.140	155.303	155.107	155.270	2717	0	1
2026.02.10	14:00:00	155.270	155.305	155.064	155.175	3810	0	0
2026.02.10	15:00:00	155.181	155.226	154.730	154.761	5283	0	0
2026.02.10	16:00:00	154.761	154.799	154.213	154.391	6179	0	0
2026.02.10	17:00:00	154.398	154.461	154.067	154.211	6230	0	0
2026.02.10	18:00:00	154.208	154.330	154.056	154.287	5068	0	0
2026.02.10	19:00:00	154.286	154.420	154.153	154.380	3584	0	0
2026.02.10	20:00:00	154.381	154.545	154.364	154.501	3247	0	0
2026.02.10	21:00:00	154.502	154.585	154.302	154.314	2612	0	0
2026.02.10	22:00:00	154.315	154.368	154.241	154.344	2317	0	0
2026.02.10	23:00:00	154.340	154.424	154.315	154.386	1459	0	0
2026.02.11	00:00:00	154.384	154.384	154.195	154.376	679	0	21
2026.02.11	01:00:00	154.373	154.507	154.366	154.502	1187	0	1
2026.02.11	02:00:00	154.502	154.516	153.982	154.034	3103	0	1
2026.02.11	03:00:00	154.034	154.069	153.836	153.981	3436	0	1
2026.02.11	04:00:00	153.980	153.980	153.613	153.616	3304	0	1
2026.02.11	05:00:00	153.615	153.734	153.550	153.559	2558	0	1
2026.02.11	06:00:00	153.563	153.584	153.265	153.314	2263	0	1
2026.02.11	07:00:00	153.314	153.394	152.998	153.038	2828	0	1
2026.02.11	08:00:00	153.038	153.184	152.801	153.143	3612	0	1
2026.02.11	09:00:00	153.144	153.324	153.083	153.107	3795	0	1
2026.02.11	10:00:00	153.105	153.312	153.025	153.147	4556	0	1
2026.02.11	11:00:00	153.147	153.406	153.106	153.205	3767	0	1
2026.02.11	12:00:00	153.205	153.331	153.177	153.308	3251	0	1
2026.02.11	13:00:00	153.313	153.522	153.313	153.497	3134	0	1
2026.02.11	14:00:00	153.495	153.662	153.469	153.598	4146	0	0
2026.02.11	15:00:00	153.600	154.653	152.846	153.830	7873	0	0
2026.02.11	16:00:00	153.831	153.963	153.340	153.443	8533	0	0
2026.02.11	17:00:00	153.450	153.687	153.169	153.620	6814	0	0
2026.02.11	18:00:00	153.619	153.684	152.934	152.937	5204	0	0
2026.02.11	19:00:00	152.937	153.022	152.552	152.828	5333	0	0
2026.02.11	20:00:00	152.828	152.962	152.562	152.711	4444	0	0
2026.02.11	21:00:00	152.710	152.946	152.710	152.942	3453	0	0
2026.02.11	22:00:00	152.944	153.254	152.921	153.215	2762	0	0
2026.02.11	23:00:00	153.214	153.306	153.197	153.263	1746	0	0
2026.02.12	00:00:00	153.236	153.236	153.039	153.114	1332	0	49
2026.02.12	01:00:00	153.114	153.283	153.081	153.269	1790	0	1
2026.02.12	02:00:00	153.267	153.446	153.086	153.095	4182	0	1
2026.02.12	03:00:00	153.094	153.161	152.792	152.855	4571	0	1
2026.02.12	04:00:00	152.860	152.895	152.518	152.537	3822	0	1
2026.02.12	05:00:00	152.537	152.640	152.268	152.560	4107	0	1
2026.02.12	06:00:00	152.561	152.857	152.428	152.857	3333	0	1
2026.02.12	07:00:00	152.856	153.191	152.820	153.104	3263	0	1
2026.02.12	08:00:00	153.105	153.550	152.944	153.313	4650	0	1
2026.02.12	09:00:00	153.314	153.355	152.860	153.032	4351	0	1
2026.02.12	10:00:00	153.033	153.067	152.812	152.919	4577	0	1
2026.02.12	11:00:00	152.918	153.014	152.799	152.913	4262	0	1
2026.02.12	12:00:00	152.910	153.117	152.902	153.117	3692	0	1
2026.02.12	13:00:00	153.116	153.332	153.038	153.313	2798	0	1
2026.02.12	14:00:00	153.312	153.759	153.280	153.669	4263	0	0
2026.02.12	15:00:00	153.669	153.725	153.226	153.266	5036	0	0
2026.02.12	16:00:00	153.266	153.396	152.957	153.025	5885	0	0
2026.02.12	17:00:00	153.029	153.063	152.626	152.649	6030	0	0
2026.02.12	18:00:00	152.647	152.814	152.367	152.653	8170	0	0
2026.02.12	19:00:00	152.654	152.887	152.548	152.854	6203	0	0
2026.02.12	20:00:00	152.852	152.971	152.749	152.931	5180	0	0
2026.02.12	21:00:00	152.932	152.991	152.873	152.901	3296	0	0
2026.02.12	22:00:00	152.909	152.926	152.688	152.688	3202	0	0
2026.02.12	23:00:00	152.689	152.784	152.668	152.730	1982	0	0
2026.02.13	00:00:00	152.716	152.752	152.625	152.675	1302	0	41
2026.02.13	01:00:00	152.664	152.873	152.633	152.782	1982	0	1
2026.02.13	02:00:00	152.789	152.961	152.717	152.750	4447	0	1
2026.02.13	03:00:00	152.750	153.347	152.750	153.268	4202	0	1
2026.02.13	04:00:00	153.263	153.311	153.051	153.158	2597	0	1
2026.02.13	05:00:00	153.157	153.159	152.849	152.949	2569	0	1
2026.02.13	06:00:00	152.950	153.256	152.846	153.252	2621	0	1
2026.02.13	07:00:00	153.253	153.394	153.068	153.293	3170	0	1
2026.02.13	08:00:00	153.295	153.412	153.116	153.398	3056	0	1
2026.02.13	09:00:00	153.398	153.594	153.325	153.408	3322	0	1
2026.02.13	10:00:00	153.409	153.649	153.363	153.581	3868	0	1
2026.02.13	11:00:00	153.582	153.666	153.451	153.509	3564	0	1
2026.02.13	12:00:00	153.509	153.591	153.439	153.441	3169	0	1
2026.02.13	13:00:00	153.439	153.467	153.232	153.359	3597	0	1
2026.02.13	14:00:00	153.358	153.396	153.237	153.245	4291	0	0
2026.02.13	15:00:00	153.244	153.337	152.917	153.067	6596	0	0
2026.02.13	16:00:00	153.067	153.125	152.787	153.044	7220	0	0
2026.02.13	17:00:00	153.045	153.151	152.904	153.131	6516	0	0
2026.02.13	18:00:00	153.132	153.227	152.742	152.790	4651	0	0
2026.02.13	19:00:00	152.790	152.871	152.593	152.806	3363	0	0
2026.02.13	20:00:00	152.805	152.887	152.761	152.831	2170	0	0
2026.02.13	21:00:00	152.832	152.855	152.730	152.775	2351	0	0
2026.02.13	22:00:00	152.776	152.837	152.664	152.756	2595	0	0
2026.02.13	23:00:00	152.755	152.761	152.625	152.699	1384	0	0
2026.02.16	00:00:00	152.629	152.648	152.537	152.645	844	0	72
2026.02.16	01:00:00	152.654	152.862	152.639	152.800	1841	0	1
2026.02.16	02:00:00	152.799	153.096	152.763	153.085	3399	0	1
2026.02.16	03:00:00	153.088	153.162	152.962	153.021	2995	0	1
2026.02.16	04:00:00	153.021	153.110	152.971	153.011	2475	0	1
2026.02.16	05:00:00	153.011	153.101	152.995	153.069	1874	0	1
2026.02.16	06:00:00	153.069	153.248	152.983	153.235	2105	0	1
2026.02.16	07:00:00	153.236	153.245	153.143	153.195	1693	0	1
2026.02.16	08:00:00	153.197	153.225	153.075	153.134	1825	0	1
2026.02.16	09:00:00	153.134	153.389	153.130	153.344	2633	0	1
2026.02.16	10:00:00	153.344	153.458	153.212	153.345	3896	0	1
2026.02.16	11:00:00	153.344	153.613	153.295	153.568	2997	0	1
2026.02.16	12:00:00	153.569	153.637	153.518	153.527	2629	0	1
2026.02.16	13:00:00	153.528	153.553	153.356	153.371	2269	0	1
2026.02.16	14:00:00	153.372	153.413	153.326	153.372	2279	0	0
2026.02.16	15:00:00	153.371	153.450	153.298	153.335	2364	0	0
2026.02.16	16:00:00	153.333	153.394	153.255	153.357	2509	0	0
2026.02.16	17:00:00	153.357	153.477	153.298	153.464	2475	0	0
2026.02.16	18:00:00	153.464	153.572	153.408	153.489	2209	0	0
2026.02.16	19:00:00	153.489	153.563	153.456	153.470	1164	0	0
2026.02.16	20:00:00	153.471	153.520	153.457	153.503	657	0	0
2026.02.16	21:00:00	153.504	153.528	153.470	153.484	464	0	0
2026.02.16	22:00:00	153.484	153.504	153.450	153.504	577	0	0
2026.02.16	23:00:00	153.505	153.536	153.494	153.512	607	0	0
2026.02.17	00:00:00	153.398	153.507	153.318	153.492	371	0	59
2026.02.17	01:00:00	153.516	153.751	153.496	153.557	1773	0	1
2026.02.17	02:00:00	153.557	153.581	153.145	153.170	4831	0	1
2026.02.17	03:00:00	153.168	153.398	153.131	153.148	4222	0	1
2026.02.17	04:00:00	153.147	153.261	153.057	153.131	3301	0	1
2026.02.17	05:00:00	153.131	153.184	153.023	153.177	3131	0	1
2026.02.17	06:00:00	153.178	153.224	152.989	153.088	2970	0	1
2026.02.17	07:00:00	153.094	153.152	152.902	152.956	3506	0	1
2026.02.17	08:00:00	152.954	152.966	152.845	152.959	2902	0	1
2026.02.17	09:00:00	152.958	153.108	152.826	153.083	4099	0	1
2026.02.17	10:00:00	153.083	153.178	152.725	152.726	4488	0	1
2026.02.17	11:00:00	152.724	152.945	152.700	152.898	3274	0	1
2026.02.17	12:00:00	152.904	153.095	152.850	152.994	3193	0	1
2026.02.17	13:00:00	152.994	153.183	152.954	153.132	3273	0	1
2026.02.17	14:00:00	153.132	153.185	153.063	153.065	3916	0	0
2026.02.17	15:00:00	153.065	153.391	153.023	153.279	5511	0	0
2026.02.17	16:00:00	153.274	153.528	153.270	153.452	6137	0	0
2026.02.17	17:00:00	153.453	153.921	153.450	153.798	6516	0	0
2026.02.17	18:00:00	153.797	153.847	153.495	153.570	5286	0	0
2026.02.17	19:00:00	153.570	153.584	153.434	153.470	3351	0	0
2026.02.17	20:00:00	153.470	153.479	153.304	153.357	2715	0	0
2026.02.17	21:00:00	153.356	153.398	153.227	153.251	2122	0	0
2026.02.17	22:00:00	153.251	153.301	153.181	153.284	1564	0	0
2026.02.17	23:00:00	153.285	153.300	153.227	153.287	1108	0	0
2026.02.18	00:00:00	153.226	153.329	153.168	153.254	772	0	59
2026.02.18	01:00:00	153.255	153.303	153.105	153.133	1612	0	1
2026.02.18	02:00:00	153.136	153.304	153.051	153.215	3753	0	1
2026.02.18	03:00:00	153.214	153.463	153.214	153.441	2878	0	1
2026.02.18	04:00:00	153.442	153.703	153.442	153.516	2400	0	1
2026.02.18	05:00:00	153.516	153.604	153.467	153.603	2108	0	1
2026.02.18	06:00:00	153.606	153.622	153.509	153.599	2035	0	1
2026.02.18	07:00:00	153.600	153.614	153.453	153.458	1663	0	1
2026.02.18	08:00:00	153.458	153.531	153.390	153.419	2236	0	1
2026.02.18	09:00:00	153.421	153.711	153.416	153.668	3011	0	1
2026.02.18	10:00:00	153.671	153.791	153.575	153.722	3448	0	1
2026.02.18	11:00:00	153.722	153.798	153.641	153.728	2629	0	1
2026.02.18	12:00:00	153.728	153.858	153.696	153.811	2557	0	1
2026.02.18	13:00:00	153.811	153.816	153.655	153.710	2197	0	1
2026.02.18	14:00:00	153.707	153.802	153.551	153.683	2941	0	0
2026.02.18	15:00:00	153.685	153.947	153.615	153.945	4117	0	0
2026.02.18	16:00:00	153.945	154.442	153.916	154.388	5353	0	0
2026.02.18	17:00:00	154.380	154.435	154.249	154.283	4137	0	0
2026.02.18	18:00:00	154.283	154.489	154.235	154.454	3173	0	0
2026.02.18	19:00:00	154.455	154.606	154.415	154.530	2137	0	0
2026.02.18	20:00:00	154.533	154.795	154.523	154.744	2856	0	0
2026.02.18	21:00:00	154.743	154.869	154.354	154.722	4427	0	0
2026.02.18	22:00:00	154.723	154.836	154.702	154.820	2166	0	0
2026.02.18	23:00:00	154.820	154.853	154.774	154.822	1124	0	0
2026.02.19	00:00:00	154.755	154.771	154.707	154.730	581	0	59
2026.02.19	01:00:00	154.725	154.792	154.685	154.687	1499	0	1
2026.02.19	02:00:00	154.689	154.836	154.621	154.717	3656	0	1
2026.02.19	03:00:00	154.717	154.983	154.657	154.952	3275	0	1
2026.02.19	04:00:00	154.953	155.042	154.755	154.999	3075	0	1
2026.02.19	05:00:00	154.999	155.258	154.930	155.141	3217	0	1
2026.02.19	06:00:00	155.139	155.295	155.098	155.121	2868	0	1
2026.02.19	07:00:00	155.121	155.321	155.101	155.303	3062	0	1
2026.02.19	08:00:00	155.304	155.335	154.963	155.072	3034	0	1
2026.02.19	09:00:00	155.071	155.194	154.934	154.978	3004	0	1
2026.02.19	10:00:00	154.977	155.024	154.707	154.815	4444	0	1
2026.02.19	11:00:00	154.820	154.975	154.755	154.809	3395	0	1
2026.02.19	12:00:00	154.809	154.855	154.659	154.705	3369	0	1
2026.02.19	13:00:00	154.706	154.724	154.573	154.628	3129	0	1
2026.02.19	14:00:00	154.630	154.815	154.544	154.803	3080	0	0
2026.02.19	15:00:00	154.802	155.043	154.794	154.916	4087	0	0
2026.02.19	16:00:00	154.917	155.283	154.896	155.217	5322	0	0
2026.02.19	17:00:00	155.217	155.265	154.955	155.000	5780	0	0
2026.02.19	18:00:00	155.000	155.011	154.860	154.967	4202	0	0
2026.02.19	19:00:00	154.966	155.031	154.923	155.021	3116	0	0
2026.02.19	20:00:00	155.020	155.029	154.829	154.875	2776	0	0
2026.02.19	21:00:00	154.876	155.127	154.830	155.080	2610	0	0
2026.02.19	22:00:00	155.080	155.122	155.007	155.080	1872	0	0
2026.02.19	23:00:00	155.081	155.105	154.952	154.994	1434	0	0
2026.02.20	00:00:00	154.952	155.037	154.863	154.945	802	0	59
2026.02.20	01:00:00	154.945	155.212	154.927	155.197	1865	0	1
2026.02.20	02:00:00	155.196	155.236	154.879	155.056	3597	0	1
2026.02.20	03:00:00	155.066	155.312	154.966	155.141	4100	0	1
2026.02.20	04:00:00	155.140	155.237	155.056	155.203	3154	0	1
2026.02.20	05:00:00	155.203	155.212	155.090	155.142	1989	0	1
2026.02.20	06:00:00	155.143	155.222	155.073	155.210	2367	0	1
2026.02.20	07:00:00	155.210	155.367	155.171	155.292	2989	0	1
2026.02.20	08:00:00	155.292	155.376	155.147	155.163	2845	0	1
2026.02.20	09:00:00	155.158	155.502	154.947	155.497	3706	0	1
2026.02.20	10:00:00	155.497	155.601	155.294	155.552	4317	0	1
2026.02.20	11:00:00	155.553	155.642	155.366	155.394	3425	0	1
2026.02.20	12:00:00	155.396	155.435	155.159	155.178	3159	0	1
2026.02.20	13:00:00	155.179	155.274	155.125	155.222	2584	0	1
2026.02.20	14:00:00	155.226	155.318	155.177	155.250	2827	0	0
2026.02.20	15:00:00	155.252	155.448	155.010	155.419	4389	0	0
2026.02.20	16:00:00	155.420	155.539	155.349	155.409	4694	0	0
2026.02.20	17:00:00	155.408	155.521	154.773	154.852	8806	0	0
2026.02.20	18:00:00	154.852	155.096	154.716	154.989	5612	0	0
2026.02.20	19:00:00	154.989	155.206	154.935	154.991	4325	0	0
2026.02.20	20:00:00	154.993	155.079	154.808	155.024	4934	0	0
2026.02.20	21:00:00	155.020	155.186	154.965	155.126	3157	0	0
2026.02.20	22:00:00	155.127	155.165	154.984	155.059	2137	0	0
2026.02.20	23:00:00	155.061	155.072	154.951	155.025	1523	0	0
2026.02.23	00:00:00	154.690	154.960	154.690	154.885	956	0	72
2026.02.23	01:00:00	154.886	154.925	154.320	154.347	3414	0	1
2026.02.23	02:00:00	154.346	154.469	154.041	154.041	4673	0	1
2026.02.23	03:00:00	154.039	154.283	153.998	154.217	4585	0	1
2026.02.23	04:00:00	154.216	154.275	154.074	154.216	3533	0	1
2026.02.23	05:00:00	154.222	154.429	154.222	154.259	2590	0	1
2026.02.23	06:00:00	154.259	154.441	154.221	154.393	2413	0	1
2026.02.23	07:00:00	154.393	154.489	154.383	154.434	2089	0	1
2026.02.23	08:00:00	154.433	154.495	154.228	154.468	2719	0	1
2026.02.23	09:00:00	154.467	154.608	154.458	154.484	3745	0	1
2026.02.23	10:00:00	154.477	154.782	154.455	154.717	4237	0	1
2026.02.23	11:00:00	154.722	154.864	154.622	154.811	3210	0	1
2026.02.23	12:00:00	154.812	154.892	154.754	154.790	2830	0	1
2026.02.23	13:00:00	154.791	154.947	154.754	154.922	3042	0	1
2026.02.23	14:00:00	154.922	155.042	154.852	154.900	3742	0	0
2026.02.23	15:00:00	154.901	154.950	154.564	154.620	4344	0	0
2026.02.23	16:00:00	154.620	154.822	154.546	154.546	4789	0	0
2026.02.23	17:00:00	154.548	154.552	154.356	154.427	5126	0	0
2026.02.23	18:00:00	154.428	154.476	154.275	154.303	4260	0	0
2026.02.23	19:00:00	154.303	154.412	154.219	154.391	3511	0	0
2026.02.23	20:00:00	154.391	154.644	154.390	154.492	2796	0	0
2026.02.23	21:00:00	154.495	154.667	154.481	154.619	2571	0	0
2026.02.23	22:00:00	154.615	154.722	154.603	154.711	2200	0	0
2026.02.23	23:00:00	154.708	154.766	154.633	154.664	1349	0	0
2026.02.24	00:00:00	154.532	154.617	154.532	154.587	832	0	59
2026.02.24	01:00:00	154.583	154.702	154.524	154.661	1991	0	1
2026.02.24	02:00:00	154.664	154.851	154.621	154.847	3606	0	1
2026.02.24	03:00:00	154.845	155.138	154.845	154.971	3971	0	1
2026.02.24	04:00:00	154.973	155.107	154.872	154.913	3295	0	1
2026.02.24	05:00:00	154.912	155.121	154.863	155.114	2565	0	1
2026.02.24	06:00:00	155.116	155.310	155.071	155.246	2915	0	1
2026.02.24	07:00:00	155.248	155.307	155.163	155.167	2806	0	1
2026.02.24	08:00:00	155.167	155.191	154.971	154.974	2862	0	1
2026.02.24	09:00:00	154.975	156.164	154.947	156.095	6175	0	1
2026.02.24	10:00:00	156.096	156.279	155.905	155.950	5621	0	1
2026.02.24	11:00:00	155.950	155.978	155.733	155.855	3612	0	1
2026.02.24	12:00:00	155.855	155.933	155.744	155.891	3042	0	1
2026.02.24	13:00:00	155.889	155.947	155.679	155.880	3005	0	1
2026.02.24	14:00:00	155.879	156.023	155.833	155.883	3176	0	0
2026.02.24	15:00:00	155.884	156.093	155.770	156.059	3712	0	0
2026.02.24	16:00:00	156.058	156.173	155.921	155.967	4307	0	0
2026.02.24	17:00:00	155.968	156.106	155.816	155.910	4762	0	0
2026.02.24	18:00:00	155.910	155.932	155.583	155.663	4101	0	0
2026.02.24	19:00:00	155.660	155.782	155.626	155.757	2457	0	0
2026.02.24	20:00:00	155.758	155.802	155.689	155.778	2134	0	0
2026.02.24	21:00:00	155.783	155.818	155.705	155.777	1754	0	0
2026.02.24	22:00:00	155.777	155.879	155.744	155.879	1792	0	0
2026.02.24	23:00:00	155.878	155.925	155.838	155.901	1020	0	0
2026.02.25	00:00:00	155.797	155.851	155.728	155.810	793	0	59
2026.02.25	01:00:00	155.815	155.910	155.788	155.905	1359	0	1
2026.02.25	02:00:00	155.904	155.992	155.650	155.655	3584	0	1
2026.02.25	03:00:00	155.654	155.839	155.621	155.778	3510	0	1
2026.02.25	04:00:00	155.778	155.804	155.398	155.465	3991	0	1
2026.02.25	05:00:00	155.464	156.044	155.346	155.826	4845	0	1
2026.02.25	06:00:00	155.826	156.044	155.699	155.736	2973	0	1
2026.02.25	07:00:00	155.737	155.799	155.573	155.594	2668	0	1
2026.02.25	08:00:00	155.594	155.795	155.526	155.713	2813	0	1
2026.02.25	09:00:00	155.714	155.923	155.693	155.922	3463	0	1
2026.02.25	10:00:00	155.923	156.301	155.910	156.297	3939	0	1
2026.02.25	11:00:00	156.306	156.662	156.306	156.559	4536	0	1
2026.02.25	12:00:00	156.559	156.777	156.542	156.772	3268	0	1
2026.02.25	13:00:00	156.773	156.823	156.729	156.797	2602	0	1
2026.02.25	14:00:00	156.797	156.797	156.654	156.680	2833	0	0
2026.02.25	15:00:00	156.680	156.746	156.587	156.693	3318	0	0
2026.02.25	16:00:00	156.692	156.761	156.442	156.614	4025	0	0
2026.02.25	17:00:00	156.614	156.614	156.337	156.370	4696	0	0
2026.02.25	18:00:00	156.370	156.476	156.305	156.306	3475	0	0
2026.02.25	19:00:00	156.306	156.374	156.241	156.327	2644	0	0
2026.02.25	20:00:00	156.327	156.409	156.282	156.395	1838	0	0
2026.02.25	21:00:00	156.396	156.539	156.368	156.441	1742	0	0
2026.02.25	22:00:00	156.440	156.455	156.344	156.442	1647	0	0
2026.02.25	23:00:00	156.443	156.482	156.351	156.362	1269	0	0
2026.02.26	00:00:00	156.281	156.419	156.220	156.282	981	0	59
2026.02.26	01:00:00	156.329	156.329	156.118	156.171	2107	0	1
2026.02.26	02:00:00	156.170	156.234	155.943	155.975	3724	0	1
2026.02.26	03:00:00	155.976	156.054	155.808	155.829	4145	0	1
2026.02.26	04:00:00	155.835	156.052	155.754	155.937	3295	0	1
2026.02.26	05:00:00	155.939	155.997	155.801	155.941	2663	0	1
2026.02.26	06:00:00	155.940	156.096	155.888	155.902	2595	0	1
2026.02.26	07:00:00	155.904	155.971	155.700	155.944	3391	0	1
2026.02.26	08:00:00	155.942	156.072	155.896	155.979	3355	0	1
2026.02.26	09:00:00	155.985	156.172	155.985	156.052	3490	0	1
2026.02.26	10:00:00	156.040	156.175	155.918	155.998	4015	0	1
2026.02.26	11:00:00	156.003	156.089	155.920	156.069	3097	0	1
2026.02.26	12:00:00	156.071	156.099	155.952	155.960	2296	0	1
2026.02.26	13:00:00	155.961	156.082	155.918	156.076	2354	0	1
2026.02.26	14:00:00	156.076	156.151	155.983	156.073	2831	0	0
2026.02.26	15:00:00	156.072	156.175	155.943	156.162	4115	0	0
2026.02.26	16:00:00	156.164	156.249	155.831	155.923	4850	0	0
2026.02.26	17:00:00	155.924	156.123	155.844	156.041	6039	0	0
2026.02.26	18:00:00	156.040	156.275	156.040	156.132	4238	0	0
2026.02.26	19:00:00	156.135	156.400	156.120	156.392	3694	0	0
2026.02.26	20:00:00	156.392	156.432	156.288	156.387	3380	0	0
2026.02.26	21:00:00	156.383	156.390	156.112	156.129	2641	0	0
2026.02.26	22:00:00	156.128	156.149	156.062	156.130	2095	0	0
2026.02.26	23:00:00	156.128	156.148	156.055	156.127	1451	0	0
2026.02.27	00:00:00	156.070	156.151	156.029	156.078	1587	0	59
2026.02.27	01:00:00	156.081	156.105	155.831	155.860	2085	0	1
2026.02.27	02:00:00	155.861	155.975	155.667	155.873	3956	0	1
2026.02.27	03:00:00	155.873	155.985	155.705	155.982	4365	0	1
2026.02.27	04:00:00	155.983	155.983	155.733	155.744	2767	0	7
2026.02.27	05:00:00	155.745	155.816	155.695	155.773	2411	0	1
2026.02.27	06:00:00	155.774	155.832	155.539	155.589	2814	0	1
2026.02.27	07:00:00	155.591	155.833	155.575	155.830	2488	0	1
2026.02.27	08:00:00	155.832	155.953	155.775	155.880	2916	0	1
2026.02.27	09:00:00	155.881	156.123	155.881	156.085	3594	0	1
2026.02.27	10:00:00	156.083	156.174	155.960	156.139	3951	0	1
