<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.05.15	00:00:00	0.90640	0.90658	0.90544	0.90634	787	0	21
2024.05.15	01:00:00	0.90634	0.90667	0.90630	0.90662	342	0	6
2024.05.15	02:00:00	0.90661	0.90693	0.90661	0.90689	286	0	5
2024.05.15	03:00:00	0.90688	0.90702	0.90634	0.90654	720	0	3
2024.05.15	04:00:00	0.90655	0.90661	0.90622	0.90627	546	0	3
2024.05.15	05:00:00	0.90627	0.90648	0.90599	0.90605	542	0	4
2024.05.15	06:00:00	0.90605	0.90608	0.90580	0.90585	420	0	4
2024.05.15	07:00:00	0.90585	0.90623	0.90582	0.90615	405	0	1
2024.05.15	08:00:00	0.90614	0.90619	0.90540	0.90545	647	0	1
2024.05.15	09:00:00	0.90545	0.90603	0.90528	0.90528	1067	0	1
2024.05.15	10:00:00	0.90528	0.90540	0.90466	0.90531	1311	0	0
2024.05.15	11:00:00	0.90531	0.90544	0.90444	0.90497	1272	0	0
2024.05.15	12:00:00	0.90496	0.90539	0.90484	0.90522	1082	0	0
2024.05.15	13:00:00	0.90522	0.90577	0.90492	0.90555	879	0	1
2024.05.15	14:00:00	0.90555	0.90562	0.90500	0.90506	915	0	1
2024.05.15	15:00:00	0.90504	0.90517	0.90146	0.90352	3278	0	0
2024.05.15	16:00:00	0.90352	0.90632	0.90295	0.90564	3075	0	0
2024.05.15	17:00:00	0.90565	0.90631	0.90437	0.90476	2273	0	0
2024.05.15	18:00:00	0.90477	0.90483	0.90303	0.90413	1904	0	0
2024.05.15	19:00:00	0.90413	0.90448	0.90273	0.90295	1707	0	0
2024.05.15	20:00:00	0.90295	0.90305	0.90214	0.90237	1307	0	5
2024.05.15	21:00:00	0.90237	0.90352	0.90231	0.90293	1071	0	4
2024.05.15	22:00:00	0.90291	0.90299	0.90254	0.90270	885	0	5
2024.05.15	23:00:00	0.90270	0.90270	0.90194	0.90209	557	0	5
2024.05.16	00:00:00	0.90189	0.90272	0.90111	0.90190	2750	0	20
2024.05.16	01:00:00	0.90179	0.90188	0.90123	0.90137	446	0	6
2024.05.16	02:00:00	0.90138	0.90152	0.90052	0.90064	760	0	2
2024.05.16	03:00:00	0.90064	0.90102	0.89879	0.89894	1301	0	1
2024.05.16	04:00:00	0.89893	0.90008	0.89890	0.89989	1532	0	1
2024.05.16	05:00:00	0.89989	0.90073	0.89969	0.90000	1287	0	5
2024.05.16	06:00:00	0.90000	0.90045	0.89991	0.90036	906	0	5
2024.05.16	07:00:00	0.90034	0.90075	0.90025	0.90066	844	0	2
2024.05.16	08:00:00	0.90063	0.90134	0.90032	0.90131	794	0	2
2024.05.16	09:00:00	0.90124	0.90150	0.90090	0.90122	1371	0	0
2024.05.16	10:00:00	0.90120	0.90122	0.89987	0.89999	1579	0	2
2024.05.16	11:00:00	0.89999	0.90221	0.89980	0.90208	1570	0	2
2024.05.16	12:00:00	0.90207	0.90224	0.90166	0.90217	1001	0	0
2024.05.16	13:00:00	0.90217	0.90290	0.90201	0.90245	1118	0	2
2024.05.16	14:00:00	0.90244	0.90370	0.90230	0.90340	1199	0	0
2024.05.16	15:00:00	0.90339	0.90444	0.90234	0.90438	2427	0	0
2024.05.16	16:00:00	0.90438	0.90565	0.90423	0.90561	2243	0	0
2024.05.16	17:00:00	0.90561	0.90570	0.90392	0.90428	1983	0	0
2024.05.16	18:00:00	0.90427	0.90493	0.90426	0.90444	1159	0	1
2024.05.16	19:00:00	0.90445	0.90485	0.90435	0.90467	1094	0	1
2024.05.16	20:00:00	0.90466	0.90526	0.90435	0.90501	824	0	4
2024.05.16	21:00:00	0.90500	0.90547	0.90484	0.90526	803	0	3
2024.05.16	22:00:00	0.90526	0.90563	0.90513	0.90562	815	0	2
2024.05.16	23:00:00	0.90559	0.90625	0.90557	0.90609	502	0	4
2024.05.17	00:00:00	0.90581	0.90623	0.90495	0.90567	651	0	22
2024.05.17	01:00:00	0.90580	0.90617	0.90572	0.90604	352	0	6
2024.05.17	02:00:00	0.90602	0.90631	0.90601	0.90607	415	0	5
2024.05.17	03:00:00	0.90607	0.90725	0.90595	0.90678	821	0	5
2024.05.17	04:00:00	0.90681	0.90732	0.90664	0.90713	1059	0	4
2024.05.17	05:00:00	0.90713	0.90735	0.90700	0.90705	790	0	5
2024.05.17	06:00:00	0.90704	0.90720	0.90688	0.90705	543	0	6
2024.05.17	07:00:00	0.90706	0.90733	0.90693	0.90726	528	0	2
2024.05.17	08:00:00	0.90725	0.90735	0.90661	0.90687	691	0	2
2024.05.17	09:00:00	0.90687	0.90727	0.90639	0.90697	1112	0	1
2024.05.17	10:00:00	0.90697	0.90829	0.90690	0.90786	1348	0	2
2024.05.17	11:00:00	0.90787	0.90982	0.90787	0.90895	1343	0	0
2024.05.17	12:00:00	0.90894	0.90977	0.90881	0.90911	1011	0	0
2024.05.17	13:00:00	0.90912	0.90971	0.90889	0.90948	955	0	1
2024.05.17	14:00:00	0.90948	0.90972	0.90866	0.90873	950	0	2
2024.05.17	15:00:00	0.90873	0.90941	0.90851	0.90873	1203	0	0
2024.05.17	16:00:00	0.90873	0.90906	0.90834	0.90860	1509	0	2
2024.05.17	17:00:00	0.90859	0.90872	0.90694	0.90697	1708	0	0
2024.05.17	18:00:00	0.90697	0.90816	0.90673	0.90799	1516	0	0
2024.05.17	19:00:00	0.90799	0.90806	0.90749	0.90800	1028	0	2
2024.05.17	20:00:00	0.90802	0.90822	0.90749	0.90814	957	0	3
2024.05.17	21:00:00	0.90815	0.90827	0.90784	0.90814	640	0	6
2024.05.17	22:00:00	0.90817	0.90833	0.90780	0.90818	693	0	6
2024.05.17	23:00:00	0.90819	0.90915	0.90814	0.90892	546	0	3
2024.05.20	00:00:00	0.90811	0.90931	0.90806	0.90929	329	0	11
2024.05.20	01:00:00	0.90927	0.90928	0.90864	0.90896	463	0	9
2024.05.20	02:00:00	0.90897	0.90903	0.90873	0.90897	578	0	5
2024.05.20	03:00:00	0.90898	0.90942	0.90883	0.90918	888	0	4
2024.05.20	04:00:00	0.90919	0.90968	0.90905	0.90921	1122	0	5
2024.05.20	05:00:00	0.90921	0.90961	0.90921	0.90944	734	0	4
2024.05.20	06:00:00	0.90944	0.90954	0.90909	0.90929	631	0	5
2024.05.20	07:00:00	0.90931	0.90934	0.90899	0.90923	578	0	2
2024.05.20	08:00:00	0.90921	0.90933	0.90889	0.90907	688	0	0
2024.05.20	09:00:00	0.90906	0.90948	0.90866	0.90944	1124	0	2
2024.05.20	10:00:00	0.90942	0.90989	0.90889	0.90975	1335	0	2
2024.05.20	11:00:00	0.90976	0.90997	0.90864	0.90887	1321	0	2
2024.05.20	12:00:00	0.90886	0.90920	0.90854	0.90893	1011	0	2
2024.05.20	13:00:00	0.90893	0.90913	0.90867	0.90888	869	0	2
2024.05.20	14:00:00	0.90886	0.90950	0.90874	0.90950	1067	0	0
2024.05.20	15:00:00	0.90951	0.91086	0.90933	0.91053	1963	0	2
2024.05.20	16:00:00	0.91053	0.91058	0.90828	0.90866	1912	0	2
2024.05.20	17:00:00	0.90865	0.90902	0.90788	0.90884	1767	0	0
2024.05.20	18:00:00	0.90881	0.91003	0.90881	0.90972	1404	0	0
2024.05.20	19:00:00	0.90973	0.90991	0.90926	0.90932	812	0	1
2024.05.20	20:00:00	0.90933	0.90975	0.90912	0.90969	855	0	5
2024.05.20	21:00:00	0.90969	0.90984	0.90941	0.90984	867	0	7
2024.05.20	22:00:00	0.90984	0.91049	0.90980	0.91048	663	0	3
2024.05.20	23:00:00	0.91048	0.91086	0.91043	0.91049	471	0	3
2024.05.21	00:00:00	0.91042	0.91051	0.90978	0.90999	1235	0	23
2024.05.21	01:00:00	0.90993	0.91056	0.90993	0.91030	335	0	9
2024.05.21	02:00:00	0.91029	0.91039	0.91006	0.91013	518	0	5
2024.05.21	03:00:00	0.91017	0.91069	0.91009	0.91067	776	0	3
2024.05.21	04:00:00	0.91067	0.91126	0.91063	0.91125	967	0	5
2024.05.21	05:00:00	0.91129	0.91162	0.91099	0.91109	980	0	5
2024.05.21	06:00:00	0.91110	0.91117	0.91085	0.91095	615	0	5
2024.05.21	07:00:00	0.91096	0.91110	0.91060	0.91075	525	0	1
2024.05.21	08:00:00	0.91075	0.91087	0.91018	0.91032	607	0	3
2024.05.21	09:00:00	0.91034	0.91037	0.90956	0.90998	1380	0	0
2024.05.21	10:00:00	0.90999	0.91035	0.90958	0.91034	1454	0	0
2024.05.21	11:00:00	0.91035	0.91057	0.90965	0.90997	1291	0	0
2024.05.21	12:00:00	0.90998	0.90998	0.90869	0.90909	1233	0	2
2024.05.21	13:00:00	0.90909	0.90954	0.90891	0.90948	957	0	1
2024.05.21	14:00:00	0.90948	0.90977	0.90929	0.90935	976	0	2
2024.05.21	15:00:00	0.90933	0.91009	0.90930	0.90996	1803	0	1
2024.05.21	16:00:00	0.90996	0.91127	0.90938	0.91050	3329	0	0
2024.05.21	17:00:00	0.91048	0.91065	0.90898	0.90941	2195	0	1
2024.05.21	18:00:00	0.90947	0.91131	0.90931	0.91080	1853	0	1
2024.05.21	19:00:00	0.91080	0.91091	0.91041	0.91062	1216	0	1
2024.05.21	20:00:00	0.91062	0.91140	0.91058	0.91097	1070	0	2
2024.05.21	21:00:00	0.91097	0.91121	0.91081	0.91120	840	0	6
2024.05.21	22:00:00	0.91122	0.91130	0.91071	0.91077	749	0	6
2024.05.21	23:00:00	0.91079	0.91095	0.91050	0.91082	771	0	2
2024.05.22	00:00:00	0.91099	0.91115	0.91035	0.91079	482	0	6
2024.05.22	01:00:00	0.91077	0.91091	0.91059	0.91087	312	0	9
2024.05.22	02:00:00	0.91085	0.91129	0.91085	0.91127	404	0	6
2024.05.22	03:00:00	0.91128	0.91128	0.91091	0.91110	760	0	5
2024.05.22	04:00:00	0.91111	0.91131	0.91079	0.91086	834	0	5
2024.05.22	05:00:00	0.91083	0.91123	0.91067	0.91100	1056	0	4
2024.05.22	06:00:00	0.91100	0.91149	0.91098	0.91131	611	0	5
2024.05.22	07:00:00	0.91131	0.91162	0.91130	0.91151	494	0	2
2024.05.22	08:00:00	0.91153	0.91165	0.91116	0.91127	688	0	2
2024.05.22	09:00:00	0.91119	0.91303	0.91092	0.91225	1676	0	0
2024.05.22	10:00:00	0.91225	0.91304	0.91216	0.91283	1542	0	0
2024.05.22	11:00:00	0.91283	0.91343	0.91243	0.91278	1324	0	0
2024.05.22	12:00:00	0.91278	0.91364	0.91273	0.91364	1272	0	2
2024.05.22	13:00:00	0.91360	0.91413	0.91330	0.91413	1146	0	1
2024.05.22	14:00:00	0.91414	0.91581	0.91406	0.91506	1625	0	0
2024.05.22	15:00:00	0.91503	0.91520	0.91400	0.91434	1743	0	2
2024.05.22	16:00:00	0.91434	0.91447	0.91325	0.91339	1936	0	0
2024.05.22	17:00:00	0.91339	0.91461	0.91328	0.91440	2163	0	2
2024.05.22	18:00:00	0.91440	0.91448	0.91363	0.91394	1560	0	2
2024.05.22	19:00:00	0.91395	0.91404	0.91365	0.91379	1097	0	2
2024.05.22	20:00:00	0.91379	0.91475	0.91373	0.91450	1249	0	6
2024.05.22	21:00:00	0.91449	0.91544	0.91447	0.91511	2099	0	2
2024.05.22	22:00:00	0.91514	0.91560	0.91511	0.91540	1183	0	6
2024.05.22	23:00:00	0.91540	0.91575	0.91530	0.91563	639	0	3
2024.05.23	00:00:00	0.91508	0.91559	0.91418	0.91526	1488	0	6
2024.05.23	01:00:00	0.91515	0.91542	0.91515	0.91525	299	0	3
2024.05.23	02:00:00	0.91525	0.91536	0.91511	0.91525	465	0	5
2024.05.23	03:00:00	0.91525	0.91530	0.91499	0.91515	779	0	6
2024.05.23	04:00:00	0.91515	0.91533	0.91462	0.91488	1004	0	5
2024.05.23	05:00:00	0.91489	0.91501	0.91435	0.91455	795	0	5
2024.05.23	06:00:00	0.91455	0.91471	0.91428	0.91442	640	0	5
2024.05.23	07:00:00	0.91442	0.91466	0.91429	0.91461	562	0	2
2024.05.23	08:00:00	0.91463	0.91486	0.91445	0.91478	681	0	1
2024.05.23	09:00:00	0.91483	0.91530	0.91471	0.91510	1320	0	2
2024.05.23	10:00:00	0.91511	0.91547	0.91409	0.91449	2064	0	0
2024.05.23	11:00:00	0.91452	0.91490	0.91395	0.91461	1776	0	2
2024.05.23	12:00:00	0.91458	0.91461	0.91353	0.91372	1401	0	2
2024.05.23	13:00:00	0.91372	0.91379	0.91340	0.91356	1060	0	2
2024.05.23	14:00:00	0.91355	0.91370	0.91278	0.91289	1157	0	2
2024.05.23	15:00:00	0.91289	0.91373	0.91265	0.91341	2123	0	2
2024.05.23	16:00:00	0.91339	0.91519	0.91261	0.91441	2852	0	2
2024.05.23	17:00:00	0.91442	0.91517	0.91350	0.91361	3452	0	0
2024.05.23	18:00:00	0.91360	0.91480	0.91359	0.91441	2078	0	0
2024.05.23	19:00:00	0.91441	0.91501	0.91396	0.91485	1539	0	2
2024.05.23	20:00:00	0.91484	0.91520	0.91466	0.91472	1560	0	5
2024.05.23	21:00:00	0.91470	0.91488	0.91414	0.91487	1662	0	4
2024.05.23	22:00:00	0.91487	0.91494	0.91452	0.91469	1120	0	6
2024.05.23	23:00:00	0.91469	0.91475	0.91418	0.91426	474	0	3
2024.05.24	00:00:00	0.91412	0.91439	0.91365	0.91414	3510	0	6
2024.05.24	01:00:00	0.91398	0.91441	0.91398	0.91432	410	0	9
2024.05.24	02:00:00	0.91432	0.91445	0.91422	0.91442	504	0	6
2024.05.24	03:00:00	0.91446	0.91511	0.91440	0.91469	1041	0	5
2024.05.24	04:00:00	0.91469	0.91488	0.91447	0.91466	1013	0	5
2024.05.24	05:00:00	0.91466	0.91516	0.91466	0.91499	684	0	6
2024.05.24	06:00:00	0.91499	0.91538	0.91499	0.91533	534	0	4
2024.05.24	07:00:00	0.91533	0.91545	0.91520	0.91525	508	0	2
2024.05.24	08:00:00	0.91525	0.91545	0.91516	0.91540	622	0	1
2024.05.24	09:00:00	0.91534	0.91544	0.91469	0.91500	1227	0	2
2024.05.24	10:00:00	0.91498	0.91503	0.91429	0.91458	1273	0	2
2024.05.24	11:00:00	0.91458	0.91554	0.91456	0.91485	1255	0	2
2024.05.24	12:00:00	0.91485	0.91523	0.91440	0.91509	1064	0	2
2024.05.24	13:00:00	0.91508	0.91535	0.91462	0.91475	1210	0	2
2024.05.24	14:00:00	0.91474	0.91526	0.91465	0.91514	1090	0	2
2024.05.24	15:00:00	0.91515	0.91582	0.91428	0.91465	1974	0	2
2024.05.24	16:00:00	0.91466	0.91507	0.91424	0.91503	2100	0	1
2024.05.24	17:00:00	0.91492	0.91505	0.91350	0.91444	2247	0	2
2024.05.24	18:00:00	0.91444	0.91465	0.91369	0.91434	1575	0	2
2024.05.24	19:00:00	0.91434	0.91453	0.91337	0.91425	1223	0	2
2024.05.24	20:00:00	0.91425	0.91448	0.91379	0.91437	1087	0	4
2024.05.24	21:00:00	0.91437	0.91455	0.91393	0.91455	911	0	6
2024.05.24	22:00:00	0.91454	0.91478	0.91452	0.91463	764	0	4
2024.05.24	23:00:00	0.91463	0.91473	0.91452	0.91458	739	0	3
2024.05.27	00:00:00	0.91370	0.91460	0.91284	0.91421	355	0	37
2024.05.27	01:00:00	0.91424	0.91447	0.91403	0.91421	485	0	7
2024.05.27	02:00:00	0.91422	0.91452	0.91417	0.91447	440	0	4
2024.05.27	03:00:00	0.91446	0.91461	0.91433	0.91453	446	0	0
2024.05.27	04:00:00	0.91452	0.91461	0.91431	0.91447	796	0	4
2024.05.27	05:00:00	0.91447	0.91456	0.91423	0.91424	518	0	5
2024.05.27	06:00:00	0.91424	0.91443	0.91400	0.91422	438	0	6
2024.05.27	07:00:00	0.91421	0.91445	0.91408	0.91439	385	0	2
2024.05.27	08:00:00	0.91440	0.91447	0.91419	0.91432	491	0	2
2024.05.27	09:00:00	0.91432	0.91495	0.91432	0.91491	795	0	2
2024.05.27	10:00:00	0.91491	0.91536	0.91484	0.91503	966	0	2
2024.05.27	11:00:00	0.91502	0.91531	0.91436	0.91450	1003	0	2
2024.05.27	12:00:00	0.91449	0.91454	0.91348	0.91351	913	0	0
2024.05.27	13:00:00	0.91353	0.91405	0.91333	0.91372	864	0	0
2024.05.27	14:00:00	0.91372	0.91435	0.91369	0.91432	744	0	2
2024.05.27	15:00:00	0.91433	0.91531	0.91420	0.91473	1605	0	2
2024.05.27	16:00:00	0.91473	0.91480	0.91351	0.91380	1462	0	1
2024.05.27	17:00:00	0.91380	0.91414	0.91364	0.91370	1149	0	0
2024.05.27	18:00:00	0.91367	0.91404	0.91333	0.91335	645	0	0
2024.05.27	19:00:00	0.91332	0.91371	0.91322	0.91354	384	0	2
2024.05.27	20:00:00	0.91354	0.91370	0.91340	0.91346	195	0	3
2024.05.27	21:00:00	0.91346	0.91348	0.91339	0.91341	226	0	7
2024.05.27	22:00:00	0.91342	0.91346	0.91334	0.91342	269	0	6
2024.05.27	23:00:00	0.91342	0.91369	0.91326	0.91326	264	0	3
2024.05.28	00:00:00	0.91321	0.91382	0.91293	0.91354	1678	0	23
2024.05.28	01:00:00	0.91340	0.91363	0.91325	0.91345	358	0	0
2024.05.28	02:00:00	0.91344	0.91353	0.91323	0.91324	290	0	0
2024.05.28	03:00:00	0.91326	0.91333	0.91259	0.91290	919	0	5
2024.05.28	04:00:00	0.91291	0.91296	0.91205	0.91210	1029	0	5
2024.05.28	05:00:00	0.91210	0.91225	0.91167	0.91192	858	0	5
2024.05.28	06:00:00	0.91190	0.91212	0.91179	0.91192	786	0	3
2024.05.28	07:00:00	0.91192	0.91208	0.91173	0.91204	651	0	2
2024.05.28	08:00:00	0.91205	0.91224	0.91181	0.91224	769	0	2
2024.05.28	09:00:00	0.91223	0.91248	0.91175	0.91229	1252	0	1
2024.05.28	10:00:00	0.91228	0.91228	0.91118	0.91139	1357	0	2
2024.05.28	11:00:00	0.91139	0.91203	0.91100	0.91202	1328	0	0
2024.05.28	12:00:00	0.91203	0.91215	0.91052	0.91059	1292	0	0
2024.05.28	13:00:00	0.91060	0.91086	0.91040	0.91073	1127	0	0
2024.05.28	14:00:00	0.91073	0.91075	0.90986	0.91040	1423	0	0
2024.05.28	15:00:00	0.91039	0.91062	0.90854	0.90992	2048	0	0
2024.05.28	16:00:00	0.90997	0.91070	0.90932	0.91058	2377	0	0
2024.05.28	17:00:00	0.91060	0.91168	0.90985	0.91023	2574	0	0
2024.05.28	18:00:00	0.91022	0.91098	0.91022	0.91058	1706	0	0
2024.05.28	19:00:00	0.91060	0.91118	0.91054	0.91100	1162	0	2
2024.05.28	20:00:00	0.91100	0.91181	0.91094	0.91172	1757	0	2
2024.05.28	21:00:00	0.91172	0.91246	0.91172	0.91217	1340	0	7
2024.05.28	22:00:00	0.91217	0.91222	0.91188	0.91199	942	0	6
2024.05.28	23:00:00	0.91200	0.91246	0.91199	0.91232	406	0	3
2024.05.29	00:00:00	0.91216	0.91239	0.91089	0.91193	2657	0	9
2024.05.29	01:00:00	0.91205	0.91244	0.91187	0.91225	317	0	9
2024.05.29	02:00:00	0.91224	0.91241	0.91218	0.91232	368	0	6
2024.05.29	03:00:00	0.91233	0.91269	0.91232	0.91239	750	0	4
2024.05.29	04:00:00	0.91239	0.91245	0.91184	0.91199	1013	0	3
2024.05.29	05:00:00	0.91199	0.91261	0.91184	0.91257	716	0	5
2024.05.29	06:00:00	0.91258	0.91269	0.91243	0.91255	703	0	5
2024.05.29	07:00:00	0.91255	0.91274	0.91228	0.91250	538	0	1
2024.05.29	08:00:00	0.91249	0.91267	0.91229	0.91262	621	0	2
2024.05.29	09:00:00	0.91264	0.91264	0.91194	0.91218	1373	0	1
2024.05.29	10:00:00	0.91222	0.91237	0.91174	0.91192	1652	0	0
2024.05.29	11:00:00	0.91188	0.91319	0.91185	0.91271	2079	0	1
2024.05.29	12:00:00	0.91268	0.91290	0.91237	0.91269	1471	0	2
2024.05.29	13:00:00	0.91269	0.91342	0.91264	0.91337	1164	0	2
2024.05.29	14:00:00	0.91337	0.91435	0.91241	0.91250	1588	0	1
2024.05.29	15:00:00	0.91248	0.91268	0.91127	0.91166	1984	0	1
2024.05.29	16:00:00	0.91165	0.91280	0.91161	0.91235	2200	0	1
2024.05.29	17:00:00	0.91234	0.91330	0.91201	0.91307	2170	0	1
2024.05.29	18:00:00	0.91310	0.91356	0.91257	0.91352	1886	0	1
2024.05.29	19:00:00	0.91352	0.91404	0.91344	0.91357	1353	0	0
2024.05.29	20:00:00	0.91357	0.91394	0.91325	0.91352	1257	0	4
2024.05.29	21:00:00	0.91352	0.91394	0.91334	0.91367	1029	0	6
2024.05.29	22:00:00	0.91367	0.91379	0.91333	0.91350	997	0	6
2024.05.29	23:00:00	0.91346	0.91349	0.91305	0.91307	417	0	3
2024.05.30	00:00:00	0.91284	0.91310	0.91228	0.91299	392	0	23
2024.05.30	01:00:00	0.91298	0.91322	0.91293	0.91314	270	0	7
2024.05.30	02:00:00	0.91314	0.91328	0.91290	0.91320	554	0	5
2024.05.30	03:00:00	0.91321	0.91364	0.91319	0.91348	1023	0	5
2024.05.30	04:00:00	0.91349	0.91404	0.91313	0.91394	1131	0	5
2024.05.30	05:00:00	0.91395	0.91407	0.91345	0.91350	687	0	4
2024.05.30	06:00:00	0.91350	0.91369	0.91311	0.91333	779	0	4
2024.05.30	07:00:00	0.91332	0.91342	0.91269	0.91292	803	0	2
2024.05.30	08:00:00	0.91296	0.91309	0.91195	0.91230	1270	0	2
2024.05.30	09:00:00	0.91232	0.91255	0.91093	0.91096	1908	0	1
2024.05.30	10:00:00	0.91092	0.91116	0.90990	0.90992	2262	0	0
2024.05.30	11:00:00	0.90991	0.91052	0.90697	0.90706	2298	0	0
2024.05.30	12:00:00	0.90703	0.90770	0.90629	0.90687	2027	0	0
2024.05.30	13:00:00	0.90686	0.90734	0.90595	0.90664	1738	0	2
2024.05.30	14:00:00	0.90664	0.90754	0.90663	0.90721	1529	0	0
2024.05.30	15:00:00	0.90721	0.90727	0.90481	0.90497	2295	0	2
2024.05.30	16:00:00	0.90496	0.90564	0.90460	0.90522	2565	0	0
2024.05.30	17:00:00	0.90515	0.90522	0.90310	0.90374	2391	0	1
2024.05.30	18:00:00	0.90374	0.90419	0.90336	0.90362	1758	0	1
2024.05.30	19:00:00	0.90362	0.90404	0.90351	0.90386	1073	0	2
2024.05.30	20:00:00	0.90387	0.90387	0.90309	0.90347	798	0	5
2024.05.30	21:00:00	0.90347	0.90396	0.90345	0.90354	852	0	5
2024.05.30	22:00:00	0.90354	0.90371	0.90329	0.90341	1103	0	6
2024.05.30	23:00:00	0.90340	0.90353	0.90316	0.90325	406	0	3
2024.05.31	00:00:00	0.90294	0.90339	0.90280	0.90310	339	0	23
2024.05.31	01:00:00	0.90314	0.90331	0.90302	0.90321	365	0	0
2024.05.31	02:00:00	0.90321	0.90344	0.90317	0.90333	378	0	6
2024.05.31	03:00:00	0.90334	0.90361	0.90242	0.90282	1020	0	5
2024.05.31	04:00:00	0.90282	0.90324	0.90258	0.90321	1204	0	5
2024.05.31	05:00:00	0.90323	0.90411	0.90284	0.90399	931	0	5
2024.05.31	06:00:00	0.90399	0.90406	0.90363	0.90383	939	0	2
2024.05.31	07:00:00	0.90383	0.90427	0.90379	0.90397	1042	0	2
2024.05.31	08:00:00	0.90397	0.90481	0.90388	0.90480	987	0	2
2024.05.31	09:00:00	0.90475	0.90571	0.90447	0.90449	1858	0	0
2024.05.31	10:00:00	0.90448	0.90521	0.90448	0.90473	1885	0	2
2024.05.31	11:00:00	0.90474	0.90599	0.90456	0.90598	1553	0	0
2024.05.31	12:00:00	0.90598	0.90689	0.90574	0.90619	1840	0	0
2024.05.31	13:00:00	0.90617	0.90665	0.90591	0.90613	1362	0	2
2024.05.31	14:00:00	0.90613	0.90620	0.90488	0.90506	1427	0	2
2024.05.31	15:00:00	0.90507	0.90539	0.90286	0.90317	2581	0	0
2024.05.31	16:00:00	0.90318	0.90348	0.90202	0.90226	2456	0	0
2024.05.31	17:00:00	0.90226	0.90298	0.90024	0.90221	3018	0	0
2024.05.31	18:00:00	0.90218	0.90394	0.90199	0.90339	2425	0	0
2024.05.31	19:00:00	0.90339	0.90404	0.90308	0.90328	1345	0	1
2024.05.31	20:00:00	0.90328	0.90342	0.90295	0.90295	1078	0	3
2024.05.31	21:00:00	0.90293	0.90323	0.90274	0.90284	1030	0	5
2024.05.31	22:00:00	0.90283	0.90314	0.90216	0.90219	1154	0	6
2024.05.31	23:00:00	0.90218	0.90259	0.90205	0.90219	1112	0	3
2024.06.03	00:00:00	0.90340	0.90340	0.90102	0.90283	889	0	62
2024.06.03	01:00:00	0.90240	0.90250	0.90176	0.90199	651	0	5
2024.06.03	02:00:00	0.90197	0.90198	0.90134	0.90135	545	0	4
2024.06.03	03:00:00	0.90135	0.90176	0.90077	0.90101	970	0	5
2024.06.03	04:00:00	0.90098	0.90109	0.90049	0.90062	924	0	5
2024.06.03	05:00:00	0.90061	0.90142	0.90054	0.90133	719	0	5
2024.06.03	06:00:00	0.90132	0.90164	0.90125	0.90160	735	0	5
2024.06.03	07:00:00	0.90159	0.90160	0.90122	0.90140	617	0	2
2024.06.03	08:00:00	0.90140	0.90157	0.90127	0.90150	750	0	3
2024.06.03	09:00:00	0.90153	0.90242	0.90097	0.90237	1633	0	1
2024.06.03	10:00:00	0.90238	0.90309	0.90233	0.90258	1698	0	0
2024.06.03	11:00:00	0.90259	0.90300	0.90215	0.90270	1718	0	2
2024.06.03	12:00:00	0.90270	0.90355	0.90193	0.90202	1494	0	1
2024.06.03	13:00:00	0.90203	0.90212	0.90085	0.90085	1553	0	1
2024.06.03	14:00:00	0.90086	0.90196	0.90063	0.90189	1559	0	1
2024.06.03	15:00:00	0.90189	0.90196	0.90041	0.90111	1805	0	0
2024.06.03	16:00:00	0.90110	0.90128	0.90034	0.90042	1938	0	1
2024.06.03	17:00:00	0.90009	0.90009	0.89634	0.89683	3642	0	0
2024.06.03	18:00:00	0.89684	0.89692	0.89504	0.89540	2116	0	0
2024.06.03	19:00:00	0.89539	0.89569	0.89511	0.89552	1524	0	2
2024.06.03	20:00:00	0.89552	0.89568	0.89510	0.89525	1347	0	3
2024.06.03	21:00:00	0.89527	0.89567	0.89514	0.89556	1234	0	5
2024.06.03	22:00:00	0.89555	0.89637	0.89553	0.89604	1022	0	4
2024.06.03	23:00:00	0.89603	0.89607	0.89548	0.89557	483	0	3
2024.06.04	00:00:00	0.89508	0.89591	0.89483	0.89567	446	0	9
2024.06.04	01:00:00	0.89564	0.89564	0.89519	0.89529	369	0	4
2024.06.04	02:00:00	0.89529	0.89535	0.89497	0.89506	369	0	4
2024.06.04	03:00:00	0.89506	0.89521	0.89463	0.89521	984	0	5
2024.06.04	04:00:00	0.89521	0.89594	0.89520	0.89587	913	0	5
2024.06.04	05:00:00	0.89587	0.89604	0.89564	0.89584	822	0	2
2024.06.04	06:00:00	0.89584	0.89585	0.89565	0.89577	593	0	4
2024.06.04	07:00:00	0.89579	0.89587	0.89555	0.89566	446	0	0
2024.06.04	08:00:00	0.89566	0.89569	0.89498	0.89548	706	0	1
2024.06.04	09:00:00	0.89549	0.89719	0.89385	0.89631	2187	0	0
2024.06.04	10:00:00	0.89630	0.89631	0.89376	0.89377	2324	0	0
2024.06.04	11:00:00	0.89377	0.89514	0.89335	0.89512	2304	0	1
2024.06.04	12:00:00	0.89513	0.89594	0.89372	0.89431	2185	0	2
2024.06.04	13:00:00	0.89430	0.89443	0.89260	0.89313	2203	0	0
2024.06.04	14:00:00	0.89315	0.89427	0.89305	0.89342	1794	0	0
2024.06.04	15:00:00	0.89342	0.89374	0.89221	0.89333	2080	0	0
