<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.06.12	12:00:00	0.65013	0.65336	0.64948	0.65259	11161	0	0
2025.06.12	16:00:00	0.65263	0.65306	0.65162	0.65274	12238	0	0
2025.06.12	20:00:00	0.65275	0.65321	0.65218	0.65313	3799	0	0
2025.06.13	00:00:00	0.65309	0.65334	0.64684	0.64769	9012	0	0
2025.06.13	04:00:00	0.64767	0.64973	0.64564	0.64702	14749	0	0
2025.06.13	08:00:00	0.64703	0.64963	0.64661	0.64894	12983	0	0
2025.06.13	12:00:00	0.64895	0.64920	0.64624	0.64787	11071	0	0
2025.06.13	16:00:00	0.64788	0.65195	0.64682	0.65125	11276	0	0
2025.06.13	20:00:00	0.65124	0.65135	0.64826	0.64864	6811	0	0
2025.06.16	00:00:00	0.64723	0.64966	0.64720	0.64905	6798	0	0
2025.06.16	04:00:00	0.64901	0.64902	0.64666	0.64809	10384	0	0
2025.06.16	08:00:00	0.64810	0.65159	0.64810	0.65123	10545	0	0
2025.06.16	12:00:00	0.65122	0.65289	0.65103	0.65274	9209	0	0
2025.06.16	16:00:00	0.65277	0.65519	0.65253	0.65454	12097	0	0
2025.06.16	20:00:00	0.65452	0.65466	0.65138	0.65138	4553	0	0
2025.06.17	00:00:00	0.65157	0.65256	0.65025	0.65139	6789	0	0
2025.06.17	04:00:00	0.65136	0.65375	0.65092	0.65351	11038	0	0
2025.06.17	08:00:00	0.65352	0.65438	0.65267	0.65332	10031	0	0
2025.06.17	12:00:00	0.65334	0.65423	0.65198	0.65214	9606	0	0
2025.06.17	16:00:00	0.65213	0.65382	0.64919	0.64934	12620	0	0
2025.06.17	20:00:00	0.64932	0.64973	0.64660	0.64695	7718	0	0
2025.06.18	00:00:00	0.64649	0.64882	0.64635	0.64830	5945	0	0
2025.06.18	04:00:00	0.64831	0.65057	0.64805	0.65040	9014	0	0
2025.06.18	08:00:00	0.65040	0.65135	0.64932	0.64979	9173	0	0
2025.06.18	12:00:00	0.64976	0.65060	0.64870	0.64992	8563	0	0
2025.06.18	16:00:00	0.64990	0.65242	0.64941	0.65146	12252	0	0
2025.06.18	20:00:00	0.65147	0.65372	0.64940	0.64956	12940	0	0
2025.06.19	00:00:00	0.64964	0.65110	0.64956	0.64978	5212	0	0
2025.06.19	04:00:00	0.64980	0.64983	0.64752	0.64887	10635	0	0
2025.06.19	08:00:00	0.64886	0.64893	0.64602	0.64751	10722	0	0
2025.06.19	12:00:00	0.64758	0.64790	0.64573	0.64624	7777	0	0
2025.06.19	16:00:00	0.64625	0.64700	0.64456	0.64526	7833	0	0
2025.06.19	20:00:00	0.64526	0.64807	0.64525	0.64620	2392	0	0
2025.06.20	00:00:00	0.64647	0.64942	0.64592	0.64867	4969	0	0
2025.06.20	04:00:00	0.64868	0.64954	0.64742	0.64922	8503	0	0
2025.06.20	08:00:00	0.64923	0.64943	0.64725	0.64875	9384	0	0
2025.06.20	12:00:00	0.64877	0.64956	0.64816	0.64899	8295	0	0
2025.06.20	16:00:00	0.64898	0.64912	0.64519	0.64587	11538	0	0
2025.06.20	20:00:00	0.64586	0.64604	0.64480	0.64514	4722	0	0
2025.06.23	00:00:00	0.64243	0.64488	0.64135	0.64399	7382	0	0
2025.06.23	04:00:00	0.64404	0.64426	0.63977	0.64044	11303	0	0
2025.06.23	08:00:00	0.64046	0.64277	0.64009	0.64021	11264	0	0
2025.06.23	12:00:00	0.64022	0.64030	0.63726	0.63918	10967	0	0
2025.06.23	16:00:00	0.63919	0.64393	0.63852	0.64209	15638	0	0
2025.06.23	20:00:00	0.64204	0.64633	0.64187	0.64560	7610	0	0
2025.06.24	00:00:00	0.64296	0.64868	0.64296	0.64785	8007	0	0
2025.06.24	04:00:00	0.64786	0.64984	0.64750	0.64953	10514	0	0
2025.06.24	08:00:00	0.64952	0.65133	0.64879	0.65027	13029	0	0
2025.06.24	12:00:00	0.65029	0.65158	0.65003	0.65039	8616	0	0
2025.06.24	16:00:00	0.65038	0.65193	0.64870	0.65054	12772	0	0
2025.06.24	20:00:00	0.65053	0.65097	0.64839	0.64839	3994	0	0
2025.06.25	00:00:00	0.64844	0.65007	0.64814	0.64971	4270	0	0
2025.06.25	04:00:00	0.64972	0.65079	0.64890	0.64989	9389	0	0
2025.06.25	08:00:00	0.64985	0.65067	0.64924	0.64969	8894	0	0
2025.06.25	12:00:00	0.64970	0.64993	0.64884	0.64916	7157	0	0
2025.06.25	16:00:00	0.64915	0.65038	0.64845	0.65018	9866	0	0
2025.06.25	20:00:00	0.65019	0.65151	0.64975	0.65039	5656	0	0
2025.06.26	00:00:00	0.65044	0.65246	0.65025	0.65196	4339	0	0
2025.06.26	04:00:00	0.65196	0.65362	0.65100	0.65226	9456	0	0
2025.06.26	08:00:00	0.65227	0.65498	0.65181	0.65445	10586	0	0
2025.06.26	12:00:00	0.65446	0.65455	0.65288	0.65418	10824	0	0
2025.06.26	16:00:00	0.65421	0.65626	0.65355	0.65550	13312	0	0
2025.06.26	20:00:00	0.65549	0.65640	0.65386	0.65440	5259	0	0
2025.06.27	00:00:00	0.65383	0.65550	0.65383	0.65536	4301	0	0
2025.06.27	04:00:00	0.65537	0.65611	0.65419	0.65424	8110	0	0
2025.06.27	08:00:00	0.65423	0.65609	0.65395	0.65513	8373	0	0
2025.06.27	12:00:00	0.65515	0.65516	0.65292	0.65451	9323	0	0
2025.06.27	16:00:00	0.65453	0.65478	0.65228	0.65344	11104	0	0
2025.06.27	20:00:00	0.65345	0.65355	0.65082	0.65291	7517	0	0
2025.06.30	00:00:00	0.65331	0.65381	0.65270	0.65299	3965	0	0
2025.06.30	04:00:00	0.65298	0.65444	0.65273	0.65425	7114	0	0
2025.06.30	08:00:00	0.65427	0.65528	0.65322	0.65377	8894	0	0
2025.06.30	12:00:00	0.65376	0.65400	0.65227	0.65316	6500	0	0
2025.06.30	16:00:00	0.65318	0.65729	0.65304	0.65728	11643	0	0
2025.06.30	20:00:00	0.65725	0.65831	0.65678	0.65746	5263	0	0
2025.07.01	00:00:00	0.65736	0.65838	0.65697	0.65749	2585	0	0
2025.07.01	04:00:00	0.65750	0.65763	0.65538	0.65729	6248	0	0
2025.07.01	08:00:00	0.65733	0.65904	0.65708	0.65869	8770	0	0
2025.07.01	12:00:00	0.65868	0.65899	0.65725	0.65736	8198	0	0
2025.07.01	16:00:00	0.65737	0.65805	0.65617	0.65683	13629	0	0
2025.07.01	20:00:00	0.65681	0.65835	0.65656	0.65733	5188	0	0
2025.07.02	00:00:00	0.65735	0.65829	0.65611	0.65818	2561	0	0
2025.07.02	04:00:00	0.65819	0.65834	0.65647	0.65803	5655	0	0
2025.07.02	08:00:00	0.65804	0.65809	0.65595	0.65638	7429	0	0
2025.07.02	12:00:00	0.65640	0.65713	0.65432	0.65511	9577	0	0
2025.07.02	16:00:00	0.65513	0.65751	0.65455	0.65741	11890	0	0
2025.07.02	20:00:00	0.65742	0.65886	0.65741	0.65805	5030	0	0
2025.07.03	00:00:00	0.65806	0.65879	0.65753	0.65806	2806	0	0
2025.07.03	04:00:00	0.65807	0.65810	0.65650	0.65702	5062	0	0
2025.07.03	08:00:00	0.65703	0.65840	0.65623	0.65777	6775	0	0
2025.07.03	12:00:00	0.65776	0.65794	0.65369	0.65460	9221	0	0
2025.07.03	16:00:00	0.65459	0.65799	0.65408	0.65721	13773	0	0
2025.07.03	20:00:00	0.65722	0.65738	0.65661	0.65707	2766	0	0
2025.07.04	00:00:00	0.65713	0.65783	0.65643	0.65762	2254	0	0
2025.07.04	04:00:00	0.65763	0.65790	0.65629	0.65724	5491	0	0
2025.07.04	08:00:00	0.65723	0.65786	0.65489	0.65578	7721	0	0
2025.07.04	12:00:00	0.65577	0.65618	0.65501	0.65512	7034	0	0
2025.07.04	16:00:00	0.65511	0.65553	0.65461	0.65506	5898	0	0
2025.07.04	20:00:00	0.65507	0.65529	0.65408	0.65415	17849	0	0
2025.07.07	00:00:00	0.65528	0.65559	0.65356	0.65384	3434	0	0
2025.07.07	04:00:00	0.65382	0.65395	0.65032	0.65044	7621	0	0
2025.07.07	08:00:00	0.65043	0.65153	0.64906	0.64911	9544	0	0
2025.07.07	12:00:00	0.64912	0.65045	0.64858	0.65018	7212	0	0
2025.07.07	16:00:00	0.65019	0.65189	0.64890	0.64916	10373	0	0
2025.07.07	20:00:00	0.64914	0.65028	0.64852	0.64901	7466	0	0
2025.07.08	00:00:00	0.64897	0.65159	0.64884	0.65128	3159	0	0
2025.07.08	04:00:00	0.65129	0.65576	0.65063	0.65402	7730	0	0
2025.07.08	08:00:00	0.65401	0.65468	0.65264	0.65412	11424	0	0
2025.07.08	12:00:00	0.65411	0.65478	0.65322	0.65417	7861	0	0
2025.07.08	16:00:00	0.65418	0.65428	0.65079	0.65259	12957	0	0
2025.07.08	20:00:00	0.65262	0.65338	0.65187	0.65241	7521	0	0
2025.07.09	00:00:00	0.65241	0.65313	0.65193	0.65267	2773	0	0
2025.07.09	04:00:00	0.65266	0.65396	0.65095	0.65365	7961	0	0
2025.07.09	08:00:00	0.65367	0.65448	0.65201	0.65301	9978	0	0
2025.07.09	12:00:00	0.65304	0.65360	0.65143	0.65333	7595	0	0
2025.07.09	16:00:00	0.65332	0.65481	0.65268	0.65326	10534	0	0
2025.07.09	20:00:00	0.65329	0.65424	0.65318	0.65348	5319	0	0
2025.07.10	00:00:00	0.65355	0.65485	0.65256	0.65426	3247	0	0
2025.07.10	04:00:00	0.65427	0.65514	0.65380	0.65447	4615	0	0
2025.07.10	08:00:00	0.65448	0.65628	0.65429	0.65570	5877	0	0
2025.07.10	12:00:00	0.65571	0.65657	0.65445	0.65515	6178	0	0
2025.07.10	16:00:00	0.65516	0.65766	0.65419	0.65729	10717	0	0
2025.07.10	20:00:00	0.65728	0.65914	0.65630	0.65710	4858	0	0
2025.07.11	00:00:00	0.65804	0.65950	0.65562	0.65661	5516	0	0
2025.07.11	04:00:00	0.65659	0.65946	0.65600	0.65768	9082	0	0
2025.07.11	08:00:00	0.65767	0.65910	0.65705	0.65724	8586	0	0
2025.07.11	12:00:00	0.65725	0.65903	0.65699	0.65784	8503	0	0
2025.07.11	16:00:00	0.65786	0.65902	0.65698	0.65792	12465	0	0
2025.07.11	20:00:00	0.65793	0.65843	0.65718	0.65773	5871	0	0
2025.07.14	00:00:00	0.65590	0.65877	0.65590	0.65813	4396	0	0
2025.07.14	04:00:00	0.65814	0.65831	0.65580	0.65594	6737	0	0
2025.07.14	08:00:00	0.65597	0.65751	0.65552	0.65633	7332	0	0
2025.07.14	12:00:00	0.65633	0.65735	0.65541	0.65564	6148	0	0
2025.07.14	16:00:00	0.65565	0.65665	0.65450	0.65502	9785	0	0
2025.07.14	20:00:00	0.65500	0.65504	0.65393	0.65439	3569	0	0
2025.07.15	00:00:00	0.65439	0.65535	0.65396	0.65431	2813	0	0
2025.07.15	04:00:00	0.65432	0.65547	0.65391	0.65453	5843	0	0
2025.07.15	08:00:00	0.65449	0.65716	0.65447	0.65663	6902	0	0
2025.07.15	12:00:00	0.65661	0.65756	0.65585	0.65727	8771	0	0
2025.07.15	16:00:00	0.65725	0.65725	0.65078	0.65094	15022	0	0
2025.07.15	20:00:00	0.65095	0.65204	0.65084	0.65132	4530	0	0
2025.07.16	00:00:00	0.65132	0.65341	0.65094	0.65274	2960	0	0
2025.07.16	04:00:00	0.65273	0.65324	0.65177	0.65253	5356	0	0
2025.07.16	08:00:00	0.65252	0.65295	0.65188	0.65191	7112	0	0
2025.07.16	12:00:00	0.65192	0.65281	0.65148	0.65194	7804	0	0
2025.07.16	16:00:00	0.65195	0.65543	0.64953	0.65270	20019	0	0
2025.07.16	20:00:00	0.65269	0.65367	0.65186	0.65264	6318	0	0
2025.07.17	00:00:00	0.65264	0.65298	0.65087	0.65128	2981	0	0
2025.07.17	04:00:00	0.65127	0.65210	0.64728	0.64906	7523	0	0
2025.07.17	08:00:00	0.64905	0.64955	0.64618	0.64706	8627	0	0
2025.07.17	12:00:00	0.64704	0.64740	0.64544	0.64701	7534	0	0
2025.07.17	16:00:00	0.64700	0.64886	0.64622	0.64829	9628	0	0
2025.07.17	20:00:00	0.64828	0.64921	0.64793	0.64817	4747	0	0
2025.07.18	00:00:00	0.64817	0.65092	0.64791	0.65089	2772	0	0
2025.07.18	04:00:00	0.65090	0.65106	0.64978	0.64990	4910	0	0
2025.07.18	08:00:00	0.64991	0.65201	0.64975	0.65200	7028	0	0
2025.07.18	12:00:00	0.65199	0.65325	0.65164	0.65305	7165	0	0
2025.07.18	16:00:00	0.65304	0.65406	0.65101	0.65112	9618	0	0
2025.07.18	20:00:00	0.65111	0.65131	0.65024	0.65055	4255	0	0
2025.07.21	00:00:00	0.65090	0.65147	0.65019	0.65054	3509	0	0
2025.07.21	04:00:00	0.65050	0.65123	0.64978	0.65086	4780	0	0
2025.07.21	08:00:00	0.65087	0.65196	0.65061	0.65167	6747	0	0
2025.07.21	12:00:00	0.65169	0.65279	0.65086	0.65224	6150	0	0
2025.07.21	16:00:00	0.65224	0.65374	0.65152	0.65315	8005	0	0
2025.07.21	20:00:00	0.65315	0.65323	0.65224	0.65240	3472	0	0
2025.07.22	00:00:00	0.65240	0.65303	0.65163	0.65180	2340	0	0
2025.07.22	04:00:00	0.65179	0.65263	0.65134	0.65171	4831	0	0
2025.07.22	08:00:00	0.65172	0.65191	0.65042	0.65107	6799	0	0
2025.07.22	12:00:00	0.65107	0.65289	0.65100	0.65263	6853	0	0
2025.07.22	16:00:00	0.65263	0.65579	0.65227	0.65527	11900	0	0
2025.07.22	20:00:00	0.65528	0.65551	0.65469	0.65551	4732	0	0
2025.07.23	00:00:00	0.65521	0.65591	0.65433	0.65571	3781	0	0
2025.07.23	04:00:00	0.65569	0.65686	0.65540	0.65671	6982	0	0
2025.07.23	08:00:00	0.65672	0.65842	0.65614	0.65832	8251	0	0
2025.07.23	12:00:00	0.65832	0.66009	0.65799	0.65881	7388	0	0
2025.07.23	16:00:00	0.65881	0.65955	0.65794	0.65830	11582	0	0
2025.07.23	20:00:00	0.65830	0.66029	0.65810	0.66026	6046	0	0
2025.07.24	00:00:00	0.65987	0.66048	0.65963	0.66005	2834	0	0
2025.07.24	04:00:00	0.66006	0.66196	0.66006	0.66190	6634	0	0
2025.07.24	08:00:00	0.66191	0.66246	0.66076	0.66201	7951	0	0
2025.07.24	12:00:00	0.66201	0.66202	0.66042	0.66057	8608	0	0
2025.07.24	16:00:00	0.66056	0.66161	0.65924	0.65965	12312	0	0
2025.07.24	20:00:00	0.65966	0.66021	0.65859	0.65895	4341	0	0
2025.07.25	00:00:00	0.65868	0.65985	0.65848	0.65943	2711	0	0
2025.07.25	04:00:00	0.65943	0.65963	0.65664	0.65713	5898	0	0
2025.07.25	08:00:00	0.65712	0.65835	0.65639	0.65683	8616	0	0
2025.07.25	12:00:00	0.65683	0.65689	0.65561	0.65592	7996	0	0
2025.07.25	16:00:00	0.65593	0.65667	0.65508	0.65602	13264	0	0
2025.07.25	20:00:00	0.65600	0.65661	0.65593	0.65644	4109	0	0
2025.07.28	00:00:00	0.65711	0.65814	0.65682	0.65811	3607	0	0
2025.07.28	04:00:00	0.65812	0.65860	0.65622	0.65665	7108	0	0
2025.07.28	08:00:00	0.65662	0.65675	0.65158	0.65226	9748	0	0
2025.07.28	12:00:00	0.65226	0.65341	0.65202	0.65341	9944	0	0
2025.07.28	16:00:00	0.65341	0.65369	0.65129	0.65165	11456	0	0
2025.07.28	20:00:00	0.65167	0.65223	0.65130	0.65204	5120	0	0
2025.07.29	00:00:00	0.65198	0.65256	0.65112	0.65135	3466	0	0
2025.07.29	04:00:00	0.65136	0.65300	0.65130	0.65233	6845	0	0
2025.07.29	08:00:00	0.65232	0.65287	0.64988	0.65143	9871	0	0
2025.07.29	12:00:00	0.65144	0.65196	0.64960	0.64983	7791	0	0
2025.07.29	16:00:00	0.64982	0.65133	0.64967	0.65099	11819	0	0
2025.07.29	20:00:00	0.65098	0.65187	0.65090	0.65096	5673	0	0
2025.07.30	00:00:00	0.65055	0.65259	0.65018	0.65253	4085	0	0
2025.07.30	04:00:00	0.65252	0.65288	0.65022	0.65113	9765	0	0
2025.07.30	08:00:00	0.65113	0.65171	0.64966	0.65012	8669	0	0
2025.07.30	12:00:00	0.65012	0.65035	0.64656	0.64669	9217	0	0
2025.07.30	16:00:00	0.64668	0.64671	0.64486	0.64561	11744	0	0
2025.07.30	20:00:00	0.64560	0.64710	0.64260	0.64331	14787	0	0
2025.07.31	00:00:00	0.64313	0.64501	0.64311	0.64429	5167	0	0
2025.07.31	04:00:00	0.64430	0.64682	0.64332	0.64681	9838	0	0
2025.07.31	08:00:00	0.64679	0.64763	0.64540	0.64576	9941	0	0
2025.07.31	12:00:00	0.64576	0.64581	0.64356	0.64396	9554	0	0
2025.07.31	16:00:00	0.64397	0.64434	0.64266	0.64322	13297	0	0
2025.07.31	20:00:00	0.64321	0.64347	0.64237	0.64247	7556	0	0
2025.08.01	00:00:00	0.64203	0.64344	0.64203	0.64314	6152	0	0
2025.08.01	04:00:00	0.64313	0.64402	0.64250	0.64359	8994	0	0
2025.08.01	08:00:00	0.64357	0.64392	0.64224	0.64231	8388	0	0
2025.08.01	12:00:00	0.64233	0.64864	0.64185	0.64815	11608	0	0
2025.08.01	16:00:00	0.64811	0.64933	0.64519	0.64541	23621	0	0
2025.08.01	20:00:00	0.64539	0.64757	0.64374	0.64731	12757	0	0
2025.08.04	00:00:00	0.64619	0.64755	0.64584	0.64737	7855	0	0
2025.08.04	04:00:00	0.64736	0.64864	0.64679	0.64820	10504	0	0
2025.08.04	08:00:00	0.64821	0.64856	0.64694	0.64781	11325	0	0
2025.08.04	12:00:00	0.64781	0.64878	0.64697	0.64811	11047	0	0
2025.08.04	16:00:00	0.64811	0.64898	0.64611	0.64643	13957	0	0
2025.08.04	20:00:00	0.64644	0.64702	0.64593	0.64667	6389	0	0
2025.08.05	00:00:00	0.64657	0.64793	0.64598	0.64722	5821	0	0
2025.08.05	04:00:00	0.64723	0.64738	0.64535	0.64643	8340	0	0
2025.08.05	08:00:00	0.64642	0.64717	0.64494	0.64529	11559	0	0
2025.08.05	12:00:00	0.64529	0.64681	0.64516	0.64653	11023	0	0
2025.08.05	16:00:00	0.64654	0.64779	0.64547	0.64751	15796	0	0
2025.08.05	20:00:00	0.64752	0.64786	0.64654	0.64723	7120	0	0
2025.08.06	00:00:00	0.64715	0.64819	0.64639	0.64767	4997	0	0
2025.08.06	04:00:00	0.64766	0.64949	0.64716	0.64933	7986	0	0
2025.08.06	08:00:00	0.64932	0.64957	0.64841	0.64911	8868	0	0
2025.08.06	12:00:00	0.64910	0.65079	0.64905	0.65036	8247	0	0
2025.08.06	16:00:00	0.65036	0.65080	0.64887	0.64983	12964	0	0
2025.08.06	20:00:00	0.64984	0.65088	0.64970	0.65030	7218	0	0
2025.08.07	00:00:00	0.65021	0.65061	0.64929	0.64967	5008	0	0
2025.08.07	04:00:00	0.64966	0.65175	0.64959	0.65168	9310	0	0
2025.08.07	08:00:00	0.65167	0.65412	0.65111	0.65310	9778	0	0
2025.08.07	12:00:00	0.65313	0.65326	0.65171	0.65251	10685	0	0
2025.08.07	16:00:00	0.65252	0.65301	0.64894	0.65007	14632	0	0
2025.08.07	20:00:00	0.65009	0.65256	0.64947	0.65226	9749	0	0
2025.08.08	00:00:00	0.65126	0.65280	0.65114	0.65214	5219	0	0
2025.08.08	04:00:00	0.65215	0.65244	0.65113	0.65218	7735	0	0
2025.08.08	08:00:00	0.65219	0.65349	0.65161	0.65196	8852	0	0
2025.08.08	12:00:00	0.65196	0.65267	0.65143	0.65169	8711	0	0
2025.08.08	16:00:00	0.65169	0.65309	0.65166	0.65249	10312	0	0
2025.08.08	20:00:00	0.65250	0.65324	0.65184	0.65187	5138	0	0
2025.08.11	00:00:00	0.65154	0.65232	0.65136	0.65162	4623	0	0
2025.08.11	04:00:00	0.65158	0.65285	0.65136	0.65243	7849	0	0
2025.08.11	08:00:00	0.65243	0.65285	0.65136	0.65210	9057	0	0
2025.08.11	12:00:00	0.65210	0.65230	0.65015	0.65066	9302	0	0
2025.08.11	16:00:00	0.65067	0.65165	0.65010	0.65122	10740	0	0
2025.08.11	20:00:00	0.65124	0.65161	0.65068	0.65129	5199	0	0
2025.08.12	00:00:00	0.65122	0.65215	0.65026	0.65177	4221	0	0
2025.08.12	04:00:00	0.65173	0.65256	0.64999	0.65149	8091	0	0
2025.08.12	08:00:00	0.65149	0.65168	0.64897	0.64929	11772	0	0
2025.08.12	12:00:00	0.64930	0.65122	0.64818	0.65055	12186	0	0
2025.08.12	16:00:00	0.65055	0.65406	0.64904	0.65312	18786	0	0
2025.08.12	20:00:00	0.65310	0.65343	0.65261	0.65289	5622	0	0
2025.08.13	00:00:00	0.65288	0.65315	0.65192	0.65254	4063	0	0
2025.08.13	04:00:00	0.65252	0.65341	0.65164	0.65315	7434	0	0
2025.08.13	08:00:00	0.65314	0.65548	0.65273	0.65504	10279	0	0
2025.08.13	12:00:00	0.65504	0.65627	0.65420	0.65451	8676	0	0
2025.08.13	16:00:00	0.65450	0.65581	0.65420	0.65434	10116	0	0
2025.08.13	20:00:00	0.65433	0.65464	0.65387	0.65455	4577	0	0
2025.08.14	00:00:00	0.65449	0.65551	0.65386	0.65531	4801	0	0
2025.08.14	04:00:00	0.65533	0.65687	0.65459	0.65507	8489	0	0
2025.08.14	08:00:00	0.65508	0.65533	0.65251	0.65256	11055	0	0
2025.08.14	12:00:00	0.65255	0.65334	0.65026	0.65056	10878	0	0
2025.08.14	16:00:00	0.65053	0.65069	0.64825	0.64880	13520	0	0
2025.08.14	20:00:00	0.64881	0.64990	0.64879	0.64954	5473	0	0
2025.08.15	00:00:00	0.64926	0.65009	0.64862	0.64979	4350	0	0
2025.08.15	04:00:00	0.64982	0.65049	0.64877	0.65009	7802	0	0
2025.08.15	08:00:00	0.65008	0.65147	0.64994	0.65094	7682	0	0
2025.08.15	12:00:00	0.65093	0.65189	0.65042	0.65158	8715	0	0
2025.08.15	16:00:00	0.65159	0.65228	0.65094	0.65114	12132	0	0
2025.08.15	20:00:00	0.65113	0.65113	0.65027	0.65080	4532	0	0
2025.08.18	00:00:00	0.65042	0.65176	0.65011	0.65131	4319	0	0
2025.08.18	04:00:00	0.65131	0.65222	0.65117	0.65207	6892	0	0
2025.08.18	08:00:00	0.65206	0.65243	0.65059	0.65154	8704	0	0
2025.08.18	12:00:00	0.65154	0.65175	0.65055	0.65075	8242	0	0
2025.08.18	16:00:00	0.65075	0.65080	0.64815	0.64890	9777	0	0
2025.08.18	20:00:00	0.64889	0.64956	0.64884	0.64910	3770	0	0
2025.08.19	00:00:00	0.64902	0.64977	0.64824	0.64939	4931	0	0
2025.08.19	04:00:00	0.64940	0.64957	0.64845	0.64891	8429	0	0
2025.08.19	08:00:00	0.64891	0.64962	0.64770	0.64843	8695	0	0
2025.08.19	12:00:00	0.64845	0.64955	0.64839	0.64846	8420	0	0
2025.08.19	16:00:00	0.64845	0.64851	0.64555	0.64568	10355	0	0
2025.08.19	20:00:00	0.64567	0.64602	0.64497	0.64536	4174	0	0
2025.08.20	00:00:00	0.64467	0.64556	0.64444	0.64512	5238	0	0
2025.08.20	04:00:00	0.64511	0.64543	0.64288	0.64436	10380	0	0
2025.08.20	08:00:00	0.64437	0.64492	0.64253	0.64340	9069	0	0
2025.08.20	12:00:00	0.64339	0.64485	0.64305	0.64436	8064	0	0
2025.08.20	16:00:00	0.64435	0.64445	0.64236	0.64349	12199	0	0
2025.08.20	20:00:00	0.64348	0.64390	0.64293	0.64333	5793	0	0
2025.08.21	00:00:00	0.64237	0.64368	0.64237	0.64277	4634	0	0
2025.08.21	04:00:00	0.64278	0.64350	0.64186	0.64198	8261	0	0
2025.08.21	08:00:00	0.64202	0.64275	0.64145	0.64242	8560	0	0
2025.08.21	12:00:00	0.64243	0.64322	0.64189	0.64202	9059	0	0
2025.08.21	16:00:00	0.64202	0.64319	0.64152	0.64220	13903	0	0
2025.08.21	20:00:00	0.64222	0.64292	0.64191	0.64203	5273	0	0
2025.08.22	00:00:00	0.64195	0.64298	0.64151	0.64249	4524	0	0
2025.08.22	04:00:00	0.64250	0.64301	0.64176	0.64186	7762	0	0
2025.08.22	08:00:00	0.64187	0.64318	0.64150	0.64303	7288	0	0
2025.08.22	12:00:00	0.64304	0.64315	0.64155	0.64215	7218	0	0
2025.08.22	16:00:00	0.64215	0.65010	0.64211	0.64883	18289	0	0
2025.08.22	20:00:00	0.64884	0.64983	0.64848	0.64912	6101	0	0
2025.08.25	00:00:00	0.64854	0.64933	0.64797	0.64837	5020	0	0
2025.08.25	04:00:00	0.64837	0.64920	0.64714	0.64893	7519	0	0
2025.08.25	08:00:00	0.64894	0.65048	0.64858	0.64957	7459	0	0
2025.08.25	12:00:00	0.64956	0.64995	0.64862	0.64921	6764	0	0
2025.08.25	16:00:00	0.64921	0.65044	0.64889	0.64963	9589	0	0
2025.08.25	20:00:00	0.64962	0.64966	0.64778	0.64827	5379	0	0
2025.08.26	00:00:00	0.64809	0.64936	0.64720	0.64903	7374	0	0
2025.08.26	04:00:00	0.64898	0.64931	0.64709	0.64796	9547	0	0
2025.08.26	08:00:00	0.64795	0.64851	0.64698	0.64766	10377	0	0
2025.08.26	12:00:00	0.64766	0.64934	0.64765	0.64864	8761	0	0
2025.08.26	16:00:00	0.64864	0.65008	0.64804	0.64960	9443	0	0
2025.08.26	20:00:00	0.64962	0.64978	0.64918	0.64942	4064	0	0
2025.08.27	00:00:00	0.64912	0.64975	0.64837	0.64930	3857	0	0
2025.08.27	04:00:00	0.64933	0.65044	0.64835	0.64847	8049	0	0
2025.08.27	08:00:00	0.64850	0.64905	0.64645	0.64709	7776	0	0
2025.08.27	12:00:00	0.64709	0.64742	0.64624	0.64718	7812	0	0
2025.08.27	16:00:00	0.64717	0.65099	0.64694	0.65090	9812	0	0
2025.08.27	20:00:00	0.65088	0.65129	0.65043	0.65053	5528	0	0
2025.08.28	00:00:00	0.65053	0.65152	0.65002	0.65123	4133	0	0
2025.08.28	04:00:00	0.65122	0.65220	0.65094	0.65109	7357	0	0
2025.08.28	08:00:00	0.65108	0.65202	0.65054	0.65194	7404	0	0
2025.08.28	12:00:00	0.65194	0.65344	0.65177	0.65285	8392	0	0
2025.08.28	16:00:00	0.65285	0.65366	0.65193	0.65344	10735	0	0
2025.08.28	20:00:00	0.65343	0.65378	0.65295	0.65322	3923	0	0
2025.08.29	00:00:00	0.65315	0.65358	0.65236	0.65356	4412	0	0
2025.08.29	04:00:00	0.65357	0.65422	0.65280	0.65393	7827	0	0
2025.08.29	08:00:00	0.65394	0.65405	0.65278	0.65360	7132	0	0
2025.08.29	12:00:00	0.65359	0.65365	0.65228	0.65290	7282	0	0
2025.08.29	16:00:00	0.65291	0.65487	0.65247	0.65460	11426	0	0
2025.08.29	20:00:00	0.65459	0.65467	0.65351	0.65383	4076	0	0
2025.09.01	00:00:00	0.65431	0.65486	0.65335	0.65474	3801	0	0
2025.09.01	04:00:00	0.65473	0.65491	0.65349	0.65430	8899	0	0
2025.09.01	08:00:00	0.65430	0.65575	0.65351	0.65569	9118	0	0
2025.09.01	12:00:00	0.65569	0.65600	0.65485	0.65522	7762	0	0
2025.09.01	16:00:00	0.65524	0.65584	0.65492	0.65536	7195	0	0
2025.09.01	20:00:00	0.65536	0.65553	0.65515	0.65533	1851	0	0
2025.09.02	00:00:00	0.65507	0.65586	0.65410	0.65525	4508	0	0
2025.09.02	04:00:00	0.65526	0.65533	0.65358	0.65371	8628	0	0
2025.09.02	08:00:00	0.65374	0.65435	0.65003	0.65138	12574	0	0
