<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.03.19	19:15:00	149.911	149.916	149.848	149.886	719	0	2
2025.03.19	19:30:00	149.886	149.916	149.849	149.896	657	0	2
2025.03.19	19:45:00	149.895	149.952	149.859	149.939	616	0	2
2025.03.19	20:00:00	149.939	149.974	149.921	149.947	676	0	2
2025.03.19	20:15:00	149.947	149.996	149.937	149.965	664	0	2
2025.03.19	20:30:00	149.965	149.991	149.944	149.947	753	0	2
2025.03.19	20:45:00	149.948	149.958	149.870	149.905	891	0	2
2025.03.19	21:00:00	149.907	149.926	149.331	149.393	2247	0	4
2025.03.19	21:15:00	149.394	149.452	149.235	149.297	1677	0	3
2025.03.19	21:30:00	149.301	149.428	148.798	148.825	2162	0	3
2025.03.19	21:45:00	148.828	148.927	148.662	148.827	2019	0	4
2025.03.19	22:00:00	148.828	149.004	148.768	149.004	1800	0	2
2025.03.19	22:15:00	149.004	149.144	148.904	148.954	1846	0	2
2025.03.19	22:30:00	148.957	148.987	148.800	148.966	1662	0	2
2025.03.19	22:45:00	148.966	148.966	148.809	148.845	1483	0	2
2025.03.19	23:00:00	148.843	148.901	148.694	148.694	707	0	2
2025.03.19	23:15:00	148.695	148.720	148.619	148.711	597	0	2
2025.03.19	23:30:00	148.711	148.738	148.654	148.698	383	0	2
2025.03.19	23:45:00	148.699	148.699	148.602	148.673	481	0	6
2025.03.20	00:00:00	148.667	148.716	148.667	148.680	56	0	60
2025.03.20	00:15:00	148.689	148.761	148.681	148.708	121	0	6
2025.03.20	00:30:00	148.701	148.783	148.701	148.764	111	0	25
2025.03.20	00:45:00	148.782	148.805	148.774	148.790	121	0	25
2025.03.20	01:00:00	148.813	148.871	148.654	148.721	461	0	2
2025.03.20	01:15:00	148.720	148.739	148.622	148.722	517	0	2
2025.03.20	01:30:00	148.723	148.740	148.550	148.584	536	0	2
2025.03.20	01:45:00	148.584	148.647	148.549	148.597	778	0	2
2025.03.20	02:00:00	148.601	148.714	148.594	148.679	839	0	2
2025.03.20	02:15:00	148.679	148.683	148.575	148.597	443	0	2
2025.03.20	02:30:00	148.597	148.597	148.497	148.502	544	0	2
2025.03.20	02:45:00	148.500	148.538	148.454	148.457	629	0	2
2025.03.20	03:00:00	148.457	148.459	148.341	148.397	911	0	2
2025.03.20	03:15:00	148.397	148.521	148.390	148.508	647	0	2
2025.03.20	03:30:00	148.477	148.519	148.414	148.435	928	0	2
2025.03.20	03:45:00	148.430	148.446	148.279	148.299	1096	0	2
2025.03.20	04:00:00	148.299	148.367	148.242	148.354	909	0	2
2025.03.20	04:15:00	148.353	148.420	148.292	148.292	856	0	2
2025.03.20	04:30:00	148.292	148.292	148.198	148.289	794	0	2
2025.03.20	04:45:00	148.287	148.318	148.281	148.302	633	0	2
2025.03.20	05:00:00	148.303	148.345	148.212	148.217	915	0	2
2025.03.20	05:15:00	148.215	148.335	148.180	148.276	772	0	2
2025.03.20	05:30:00	148.277	148.300	148.235	148.258	634	0	2
2025.03.20	05:45:00	148.259	148.429	148.238	148.429	818	0	2
2025.03.20	06:00:00	148.429	148.432	148.333	148.334	699	0	2
2025.03.20	06:15:00	148.335	148.450	148.330	148.430	541	0	2
2025.03.20	06:30:00	148.433	148.441	148.379	148.400	528	0	2
2025.03.20	06:45:00	148.400	148.421	148.361	148.365	477	0	2
2025.03.20	07:00:00	148.364	148.372	148.299	148.315	446	0	2
2025.03.20	07:15:00	148.313	148.371	148.311	148.357	442	0	2
2025.03.20	07:30:00	148.357	148.400	148.353	148.387	405	0	2
2025.03.20	07:45:00	148.387	148.415	148.371	148.396	497	0	2
2025.03.20	08:00:00	148.395	148.429	148.362	148.415	515	0	2
2025.03.20	08:15:00	148.414	148.418	148.341	148.405	575	0	2
2025.03.20	08:30:00	148.408	148.436	148.391	148.414	389	0	2
2025.03.20	08:45:00	148.414	148.462	148.355	148.366	463	0	2
2025.03.20	09:00:00	148.356	148.359	148.198	148.225	730	0	2
2025.03.20	09:15:00	148.226	148.293	148.182	148.186	540	0	2
2025.03.20	09:30:00	148.183	148.302	148.179	148.268	623	0	2
2025.03.20	09:45:00	148.268	148.351	148.255	148.281	533	0	2
2025.03.20	10:00:00	148.281	148.414	148.253	148.371	1048	0	2
2025.03.20	10:15:00	148.371	148.494	148.369	148.482	826	0	2
2025.03.20	10:30:00	148.481	148.614	148.458	148.598	895	0	2
2025.03.20	10:45:00	148.598	148.642	148.570	148.583	712	0	2
2025.03.20	11:00:00	148.584	148.615	148.450	148.466	1144	0	2
2025.03.20	11:15:00	148.466	148.599	148.393	148.573	1009	0	2
2025.03.20	11:30:00	148.590	148.686	148.559	148.630	1029	0	2
2025.03.20	11:45:00	148.630	148.632	148.503	148.544	954	0	2
2025.03.20	12:00:00	148.545	148.610	148.539	148.553	938	0	2
2025.03.20	12:15:00	148.556	148.775	148.551	148.735	923	0	2
2025.03.20	12:30:00	148.738	148.747	148.594	148.718	828	0	2
2025.03.20	12:45:00	148.715	148.779	148.682	148.744	938	0	2
2025.03.20	13:00:00	148.745	148.746	148.582	148.582	1153	0	2
2025.03.20	13:15:00	148.583	148.611	148.439	148.488	1532	0	2
2025.03.20	13:30:00	148.488	148.564	148.437	148.500	1301	0	2
2025.03.20	13:45:00	148.499	148.659	148.494	148.597	901	0	2
2025.03.20	14:00:00	148.594	148.635	148.526	148.533	850	0	3
2025.03.20	14:15:00	148.535	148.583	148.416	148.429	878	0	2
2025.03.20	14:30:00	148.428	148.531	148.398	148.529	915	0	2
2025.03.20	14:45:00	148.530	148.544	148.437	148.457	806	0	2
2025.03.20	15:00:00	148.456	148.530	148.407	148.473	1142	0	3
2025.03.20	15:15:00	148.471	148.510	148.394	148.394	1015	0	2
2025.03.20	15:30:00	148.394	148.686	148.394	148.640	1331	0	3
2025.03.20	15:45:00	148.640	148.694	148.524	148.557	1188	0	3
2025.03.20	16:00:00	148.558	148.598	148.451	148.584	1356	0	2
2025.03.20	16:15:00	148.585	148.670	148.551	148.573	1089	0	2
2025.03.20	16:30:00	148.571	148.803	148.528	148.777	1684	0	4
2025.03.20	16:45:00	148.776	148.828	148.702	148.787	1453	0	2
2025.03.20	17:00:00	148.786	148.921	148.786	148.877	1703	0	2
2025.03.20	17:15:00	148.879	148.915	148.807	148.866	1558	0	2
2025.03.20	17:30:00	148.865	148.922	148.821	148.865	1556	0	2
2025.03.20	17:45:00	148.861	148.899	148.691	148.700	1498	0	2
2025.03.20	18:00:00	148.700	148.811	148.682	148.743	1298	0	2
2025.03.20	18:15:00	148.744	148.858	148.722	148.824	1272	0	2
2025.03.20	18:30:00	148.824	148.901	148.810	148.895	1253	0	2
2025.03.20	18:45:00	148.895	148.961	148.823	148.850	1084	0	2
2025.03.20	19:00:00	148.850	148.959	148.831	148.855	1430	0	3
2025.03.20	19:15:00	148.857	148.860	148.754	148.785	1121	0	2
2025.03.20	19:30:00	148.785	148.806	148.750	148.759	1383	0	2
2025.03.20	19:45:00	148.758	148.794	148.723	148.754	1202	0	2
2025.03.20	20:00:00	148.753	148.912	148.751	148.905	1040	0	2
2025.03.20	20:15:00	148.905	148.925	148.786	148.788	1074	0	2
2025.03.20	20:30:00	148.789	148.860	148.787	148.849	971	0	2
2025.03.20	20:45:00	148.849	148.861	148.745	148.765	820	0	2
2025.03.20	21:00:00	148.765	148.843	148.753	148.818	812	0	2
2025.03.20	21:15:00	148.817	148.849	148.733	148.740	982	0	2
2025.03.20	21:30:00	148.741	148.813	148.711	148.803	863	0	2
2025.03.20	21:45:00	148.803	148.880	148.765	148.802	883	0	2
2025.03.20	22:00:00	148.800	148.860	148.778	148.828	930	0	2
2025.03.20	22:15:00	148.827	148.841	148.761	148.769	812	0	2
2025.03.20	22:30:00	148.770	148.823	148.762	148.774	831	0	2
2025.03.20	22:45:00	148.773	148.821	148.747	148.783	914	0	2
2025.03.20	23:00:00	148.786	148.819	148.770	148.794	443	0	2
2025.03.20	23:15:00	148.795	148.817	148.781	148.788	248	0	2
2025.03.20	23:30:00	148.790	148.796	148.751	148.756	295	0	2
2025.03.20	23:45:00	148.756	148.790	148.746	148.790	287	0	6
2025.03.21	00:00:00	148.750	148.766	148.576	148.718	105	0	60
2025.03.21	00:15:00	148.717	148.747	148.700	148.710	174	0	60
2025.03.21	00:30:00	148.730	148.765	148.710	148.751	133	0	25
2025.03.21	00:45:00	148.752	148.780	148.701	148.750	110	0	25
2025.03.21	01:00:00	148.784	148.784	148.707	148.776	343	0	2
2025.03.21	01:15:00	148.771	148.796	148.748	148.764	351	0	2
2025.03.21	01:30:00	148.768	148.785	148.758	148.766	277	0	2
2025.03.21	01:45:00	148.766	148.796	148.709	148.720	287	0	2
2025.03.21	02:00:00	148.721	148.758	148.674	148.691	394	0	2
2025.03.21	02:15:00	148.692	148.770	148.681	148.750	298	0	2
2025.03.21	02:30:00	148.749	148.749	148.640	148.687	643	0	2
2025.03.21	02:45:00	148.688	148.689	148.583	148.621	809	0	2
2025.03.21	03:00:00	148.623	148.903	148.587	148.870	1143	0	2
2025.03.21	03:15:00	148.871	148.997	148.843	148.880	1142	0	2
2025.03.21	03:30:00	148.881	148.931	148.822	148.900	1013	0	2
2025.03.21	03:45:00	148.899	149.029	148.851	148.991	1136	0	2
2025.03.21	04:00:00	148.989	149.129	148.949	149.113	978	0	2
2025.03.21	04:15:00	149.112	149.184	149.067	149.169	867	0	2
2025.03.21	04:30:00	149.170	149.193	149.062	149.128	822	0	2
2025.03.21	04:45:00	149.128	149.158	149.057	149.089	732	0	2
2025.03.21	05:00:00	149.089	149.098	148.929	148.944	856	0	2
2025.03.21	05:15:00	148.950	149.020	148.948	149.001	709	0	2
2025.03.21	05:30:00	149.000	149.053	148.999	149.004	469	0	2
2025.03.21	05:45:00	149.003	149.097	148.995	149.069	576	0	2
2025.03.21	06:00:00	149.068	149.079	148.999	149.014	639	0	2
2025.03.21	06:15:00	149.014	149.067	148.977	149.054	577	0	2
2025.03.21	06:30:00	149.059	149.166	149.050	149.164	574	0	2
2025.03.21	06:45:00	149.164	149.244	149.161	149.211	519	0	2
2025.03.21	07:00:00	149.212	149.321	149.205	149.311	663	0	2
2025.03.21	07:15:00	149.312	149.411	149.312	149.405	833	0	2
2025.03.21	07:30:00	149.405	149.425	149.347	149.421	563	0	2
2025.03.21	07:45:00	149.421	149.479	149.410	149.411	544	0	2
2025.03.21	08:00:00	149.413	149.518	149.411	149.464	629	0	2
2025.03.21	08:15:00	149.463	149.593	149.427	149.531	678	0	2
2025.03.21	08:30:00	149.531	149.630	149.530	149.594	797	0	2
2025.03.21	08:45:00	149.588	149.609	149.515	149.556	706	0	2
2025.03.21	09:00:00	149.556	149.610	149.495	149.535	725	0	2
2025.03.21	09:15:00	149.535	149.548	149.487	149.526	692	0	2
2025.03.21	09:30:00	149.537	149.543	149.434	149.506	759	0	2
2025.03.21	09:45:00	149.506	149.580	149.506	149.571	546	0	2
2025.03.21	10:00:00	149.578	149.661	149.361	149.396	881	0	2
2025.03.21	10:15:00	149.380	149.401	149.270	149.287	691	0	2
2025.03.21	10:30:00	149.284	149.352	149.246	149.351	919	0	2
2025.03.21	10:45:00	149.352	149.353	149.255	149.307	858	0	2
2025.03.21	11:00:00	149.309	149.450	149.308	149.422	1264	0	2
2025.03.21	11:15:00	149.423	149.434	149.309	149.329	1021	0	2
2025.03.21	11:30:00	149.333	149.369	149.254	149.282	936	0	2
2025.03.21	11:45:00	149.283	149.535	149.280	149.477	1000	0	2
2025.03.21	12:00:00	149.474	149.479	149.360	149.419	873	0	2
2025.03.21	12:15:00	149.418	149.419	149.278	149.328	962	0	2
2025.03.21	12:30:00	149.328	149.386	149.293	149.383	775	0	2
2025.03.21	12:45:00	149.383	149.429	149.358	149.384	620	0	2
2025.03.21	13:00:00	149.385	149.437	149.331	149.422	927	0	2
2025.03.21	13:15:00	149.421	149.439	149.291	149.296	947	0	2
2025.03.21	13:30:00	149.295	149.295	149.204	149.215	678	0	2
2025.03.21	13:45:00	149.215	149.265	149.197	149.198	707	0	2
2025.03.21	14:00:00	149.197	149.220	149.095	149.122	721	0	2
2025.03.21	14:15:00	149.121	149.124	148.998	149.001	642	0	2
2025.03.21	14:30:00	149.001	149.023	148.912	148.919	745	0	3
2025.03.21	14:45:00	148.920	148.949	148.854	148.887	841	0	2
2025.03.21	15:00:00	148.886	148.935	148.793	148.858	1046	0	2
2025.03.21	15:15:00	148.858	148.860	148.757	148.830	862	0	2
2025.03.21	15:30:00	148.833	148.891	148.633	148.684	1256	0	2
2025.03.21	15:45:00	148.683	148.750	148.654	148.672	1332	0	3
2025.03.21	16:00:00	148.668	148.729	148.602	148.718	1232	0	2
2025.03.21	16:15:00	148.718	148.852	148.710	148.848	1286	0	2
2025.03.21	16:30:00	148.849	148.902	148.777	148.785	2080	0	5
2025.03.21	16:45:00	148.785	148.885	148.748	148.870	1581	0	2
2025.03.21	17:00:00	148.868	148.935	148.800	148.839	1646	0	2
2025.03.21	17:15:00	148.837	148.994	148.837	148.946	1663	0	2
2025.03.21	17:30:00	148.943	148.984	148.799	148.832	1738	0	2
2025.03.21	17:45:00	148.832	148.883	148.769	148.873	1333	0	2
2025.03.21	18:00:00	148.869	148.887	148.812	148.832	1158	0	2
2025.03.21	18:15:00	148.831	148.884	148.770	148.782	994	0	2
2025.03.21	18:30:00	148.775	148.835	148.705	148.715	1110	0	2
2025.03.21	18:45:00	148.715	148.986	148.707	148.978	1771	0	2
2025.03.21	19:00:00	148.978	149.046	148.934	149.006	1618	0	2
2025.03.21	19:15:00	149.008	149.114	148.994	149.092	1310	0	2
2025.03.21	19:30:00	149.092	149.096	149.008	149.052	1189	0	2
2025.03.21	19:45:00	149.060	149.256	149.056	149.239	1095	0	2
2025.03.21	20:00:00	149.237	149.314	149.196	149.199	1188	0	2
2025.03.21	20:15:00	149.196	149.249	149.157	149.215	927	0	2
2025.03.21	20:30:00	149.216	149.283	149.172	149.240	1009	0	2
2025.03.21	20:45:00	149.241	149.293	149.222	149.225	887	0	2
2025.03.21	21:00:00	149.226	149.292	149.214	149.288	839	0	2
2025.03.21	21:15:00	149.287	149.317	149.241	149.245	751	0	2
2025.03.21	21:30:00	149.251	149.284	149.206	149.233	718	0	2
2025.03.21	21:45:00	149.231	149.231	149.173	149.217	791	0	2
2025.03.21	22:00:00	149.216	149.233	149.163	149.226	688	0	2
2025.03.21	22:15:00	149.221	149.231	149.189	149.215	560	0	2
2025.03.21	22:30:00	149.215	149.285	149.205	149.285	653	0	2
2025.03.21	22:45:00	149.285	149.344	149.260	149.339	703	0	2
2025.03.21	23:00:00	149.337	149.345	149.316	149.323	271	0	2
2025.03.21	23:15:00	149.323	149.363	149.318	149.346	242	0	2
2025.03.21	23:30:00	149.345	149.360	149.323	149.323	309	0	2
2025.03.21	23:45:00	149.323	149.340	149.288	149.314	189	0	11
2025.03.24	00:00:00	149.234	149.345	149.234	149.338	54	0	43
2025.03.24	00:15:00	149.340	149.340	149.325	149.333	90	0	57
2025.03.24	00:30:00	149.356	149.396	149.326	149.394	89	0	25
2025.03.24	00:45:00	149.391	149.396	149.349	149.349	91	0	25
2025.03.24	01:00:00	149.382	149.598	149.354	149.593	560	0	2
2025.03.24	01:15:00	149.593	149.611	149.522	149.609	633	0	2
2025.03.24	01:30:00	149.609	149.635	149.576	149.591	620	0	2
2025.03.24	01:45:00	149.592	149.636	149.551	149.579	589	0	2
2025.03.24	02:00:00	149.579	149.607	149.500	149.578	738	0	2
2025.03.24	02:15:00	149.579	149.594	149.535	149.564	586	0	2
2025.03.24	02:30:00	149.565	149.581	149.531	149.543	663	0	2
2025.03.24	02:45:00	149.542	149.692	149.536	149.662	889	0	2
2025.03.24	03:00:00	149.662	149.715	149.490	149.500	1140	0	2
2025.03.24	03:15:00	149.506	149.644	149.456	149.619	972	0	2
2025.03.24	03:30:00	149.619	149.729	149.595	149.704	766	0	2
2025.03.24	03:45:00	149.704	149.777	149.690	149.739	1058	0	2
2025.03.24	04:00:00	149.739	149.797	149.679	149.695	931	0	2
2025.03.24	04:15:00	149.695	149.867	149.695	149.863	848	0	2
2025.03.24	04:30:00	149.864	149.881	149.837	149.871	782	0	2
2025.03.24	04:45:00	149.872	149.953	149.817	149.820	752	0	2
2025.03.24	05:00:00	149.821	149.841	149.741	149.797	787	0	2
2025.03.24	05:15:00	149.798	149.821	149.758	149.773	622	0	2
2025.03.24	05:30:00	149.774	149.800	149.734	149.782	591	0	2
2025.03.24	05:45:00	149.784	149.849	149.782	149.835	484	0	2
2025.03.24	06:00:00	149.835	149.908	149.817	149.884	540	0	2
2025.03.24	06:15:00	149.881	149.900	149.838	149.866	567	0	2
2025.03.24	06:30:00	149.866	149.867	149.734	149.776	601	0	2
2025.03.24	06:45:00	149.776	149.808	149.747	149.808	418	0	2
2025.03.24	07:00:00	149.810	149.824	149.758	149.805	588	0	2
2025.03.24	07:15:00	149.805	149.805	149.754	149.759	445	0	2
2025.03.24	07:30:00	149.758	149.760	149.715	149.725	470	0	2
2025.03.24	07:45:00	149.725	149.777	149.709	149.769	404	0	2
2025.03.24	08:00:00	149.769	149.869	149.768	149.832	727	0	2
2025.03.24	08:15:00	149.832	149.847	149.766	149.766	581	0	2
2025.03.24	08:30:00	149.766	149.791	149.655	149.683	682	0	2
2025.03.24	08:45:00	149.684	149.739	149.663	149.692	680	0	2
2025.03.24	09:00:00	149.693	149.725	149.657	149.714	615	0	2
2025.03.24	09:15:00	149.709	149.780	149.566	149.620	855	0	2
2025.03.24	09:30:00	149.618	149.622	149.532	149.574	719	0	2
2025.03.24	09:45:00	149.574	149.669	149.561	149.663	624	0	2
2025.03.24	10:00:00	149.665	149.832	149.615	149.784	968	0	2
2025.03.24	10:15:00	149.795	149.846	149.714	149.746	836	0	2
2025.03.24	10:30:00	149.740	149.795	149.691	149.693	773	0	2
2025.03.24	10:45:00	149.694	149.741	149.646	149.646	592	0	2
2025.03.24	11:00:00	149.640	149.753	149.623	149.652	1140	0	2
2025.03.24	11:15:00	149.690	149.743	149.643	149.698	1130	0	5
2025.03.24	11:30:00	149.662	149.714	149.529	149.540	1162	0	2
2025.03.24	11:45:00	149.539	149.645	149.536	149.624	749	0	2
2025.03.24	12:00:00	149.620	149.687	149.562	149.615	967	0	2
2025.03.24	12:15:00	149.617	149.628	149.517	149.599	838	0	2
2025.03.24	12:30:00	149.602	149.673	149.533	149.644	1011	0	2
2025.03.24	12:45:00	149.643	149.713	149.555	149.566	801	0	2
2025.03.24	13:00:00	149.563	149.586	149.526	149.565	756	0	2
2025.03.24	13:15:00	149.566	149.589	149.518	149.519	712	0	2
2025.03.24	13:30:00	149.516	149.611	149.494	149.600	720	0	2
2025.03.24	13:45:00	149.601	149.622	149.564	149.606	600	0	2
2025.03.24	14:00:00	149.606	149.671	149.606	149.661	723	0	2
2025.03.24	14:15:00	149.663	149.720	149.639	149.716	553	0	2
2025.03.24	14:30:00	149.716	149.782	149.681	149.778	560	0	2
2025.03.24	14:45:00	149.780	149.800	149.747	149.749	693	0	2
2025.03.24	15:00:00	149.757	149.843	149.701	149.830	873	0	2
2025.03.24	15:15:00	149.830	149.830	149.753	149.815	878	0	2
2025.03.24	15:30:00	149.817	149.863	149.782	149.845	875	0	2
2025.03.24	15:45:00	149.847	149.867	149.788	149.825	883	0	2
2025.03.24	16:00:00	149.820	149.821	149.755	149.766	819	0	2
2025.03.24	16:15:00	149.764	149.830	149.763	149.797	906	0	2
2025.03.24	16:30:00	149.797	149.875	149.753	149.754	1146	0	2
2025.03.24	16:45:00	149.754	150.255	149.754	150.239	1815	0	3
2025.03.24	17:00:00	150.239	150.273	150.133	150.172	1482	0	2
2025.03.24	17:15:00	150.171	150.293	150.135	150.273	1247	0	2
2025.03.24	17:30:00	150.277	150.389	150.263	150.325	1121	0	2
2025.03.24	17:45:00	150.325	150.540	150.313	150.470	1282	0	2
2025.03.24	18:00:00	150.470	150.582	150.443	150.582	1169	0	2
2025.03.24	18:15:00	150.582	150.671	150.561	150.636	1001	0	2
2025.03.24	18:30:00	150.635	150.711	150.579	150.586	1010	0	2
2025.03.24	18:45:00	150.588	150.755	150.580	150.738	1293	0	2
2025.03.24	19:00:00	150.738	150.753	150.637	150.658	1078	0	2
2025.03.24	19:15:00	150.659	150.689	150.576	150.608	926	0	2
2025.03.24	19:30:00	150.608	150.616	150.546	150.591	1069	0	2
2025.03.24	19:45:00	150.591	150.624	150.528	150.574	851	0	2
2025.03.24	20:00:00	150.576	150.579	150.486	150.578	846	0	2
2025.03.24	20:15:00	150.580	150.597	150.512	150.543	808	0	2
2025.03.24	20:30:00	150.543	150.638	150.529	150.601	889	0	2
2025.03.24	20:45:00	150.600	150.628	150.556	150.608	549	0	2
2025.03.24	21:00:00	150.609	150.629	150.545	150.597	746	0	2
2025.03.24	21:15:00	150.597	150.610	150.537	150.603	715	0	2
2025.03.24	21:30:00	150.603	150.613	150.486	150.578	924	0	2
2025.03.24	21:45:00	150.581	150.615	150.509	150.544	860	0	2
2025.03.24	22:00:00	150.544	150.579	150.504	150.546	737	0	2
2025.03.24	22:15:00	150.546	150.583	150.521	150.582	618	0	2
2025.03.24	22:30:00	150.582	150.628	150.570	150.625	492	0	2
2025.03.24	22:45:00	150.625	150.654	150.609	150.645	658	0	3
2025.03.24	23:00:00	150.644	150.707	150.637	150.707	383	0	2
2025.03.24	23:15:00	150.705	150.706	150.648	150.672	356	0	2
2025.03.24	23:30:00	150.672	150.699	150.666	150.694	325	0	2
2025.03.24	23:45:00	150.694	150.714	150.663	150.688	429	0	10
2025.03.25	00:00:00	150.520	150.679	150.520	150.639	199	0	59
2025.03.25	00:15:00	150.638	150.663	150.633	150.658	138	0	59
2025.03.25	00:30:00	150.658	150.687	150.650	150.677	159	0	25
2025.03.25	00:45:00	150.677	150.685	150.643	150.670	214	0	25
2025.03.25	01:00:00	150.676	150.759	150.671	150.756	259	0	2
2025.03.25	01:15:00	150.754	150.763	150.667	150.689	474	0	2
2025.03.25	01:30:00	150.695	150.744	150.686	150.734	385	0	2
2025.03.25	01:45:00	150.734	150.739	150.684	150.726	389	0	2
2025.03.25	02:00:00	150.728	150.732	150.658	150.729	436	0	2
2025.03.25	02:15:00	150.730	150.827	150.728	150.770	539	0	2
2025.03.25	02:30:00	150.773	150.862	150.731	150.846	665	0	2
2025.03.25	02:45:00	150.846	150.846	150.674	150.777	874	0	2
2025.03.25	03:00:00	150.777	150.908	150.772	150.876	1182	0	2
2025.03.25	03:15:00	150.876	150.944	150.832	150.937	912	0	2
2025.03.25	03:30:00	150.935	150.940	150.872	150.888	756	0	2
2025.03.25	03:45:00	150.887	150.939	150.815	150.934	1081	0	2
2025.03.25	04:00:00	150.933	150.937	150.760	150.829	1023	0	2
2025.03.25	04:15:00	150.829	150.836	150.744	150.749	806	0	2
2025.03.25	04:30:00	150.750	150.756	150.648	150.680	916	0	2
2025.03.25	04:45:00	150.681	150.682	150.598	150.666	758	0	2
2025.03.25	05:00:00	150.668	150.693	150.595	150.601	700	0	2
2025.03.25	05:15:00	150.601	150.657	150.583	150.637	638	0	2
2025.03.25	05:30:00	150.637	150.699	150.632	150.676	486	0	2
2025.03.25	05:45:00	150.676	150.788	150.659	150.768	741	0	2
2025.03.25	06:00:00	150.769	150.790	150.691	150.702	716	0	2
2025.03.25	06:15:00	150.703	150.735	150.638	150.730	660	0	2
2025.03.25	06:30:00	150.729	150.747	150.639	150.642	682	0	2
2025.03.25	06:45:00	150.644	150.669	150.600	150.624	628	0	2
2025.03.25	07:00:00	150.623	150.660	150.574	150.586	651	0	2
2025.03.25	07:15:00	150.586	150.589	150.536	150.586	576	0	2
2025.03.25	07:30:00	150.587	150.588	150.509	150.541	573	0	2
2025.03.25	07:45:00	150.534	150.588	150.513	150.557	578	0	2
2025.03.25	08:00:00	150.558	150.568	150.482	150.485	586	0	2
2025.03.25	08:15:00	150.486	150.538	150.430	150.464	615	0	2
2025.03.25	08:30:00	150.462	150.466	150.424	150.427	514	0	2
2025.03.25	08:45:00	150.426	150.477	150.424	150.430	378	0	2
2025.03.25	09:00:00	150.430	150.569	150.416	150.561	666	0	3
2025.03.25	09:15:00	150.558	150.568	150.505	150.554	544	0	2
2025.03.25	09:30:00	150.552	150.575	150.518	150.523	594	0	2
2025.03.25	09:45:00	150.524	150.550	150.434	150.549	652	0	2
2025.03.25	10:00:00	150.550	150.615	150.537	150.540	716	0	2
2025.03.25	10:15:00	150.540	150.676	150.540	150.672	670	0	2
2025.03.25	10:30:00	150.672	150.736	150.626	150.729	705	0	2
2025.03.25	10:45:00	150.729	150.741	150.650	150.720	741	0	2
2025.03.25	11:00:00	150.725	150.766	150.630	150.632	1086	0	2
2025.03.25	11:15:00	150.632	150.677	150.598	150.629	1055	0	2
2025.03.25	11:30:00	150.628	150.644	150.547	150.624	964	0	2
2025.03.25	11:45:00	150.623	150.655	150.606	150.625	761	0	2
2025.03.25	12:00:00	150.626	150.668	150.568	150.595	844	0	2
2025.03.25	12:15:00	150.594	150.618	150.535	150.610	761	0	2
2025.03.25	12:30:00	150.611	150.635	150.564	150.568	603	0	2
2025.03.25	12:45:00	150.567	150.569	150.405	150.492	872	0	2
2025.03.25	13:00:00	150.492	150.503	150.313	150.328	789	0	2
2025.03.25	13:15:00	150.328	150.387	150.310	150.348	871	0	2
2025.03.25	13:30:00	150.351	150.403	150.203	150.218	876	0	2
2025.03.25	13:45:00	150.224	150.251	150.175	150.208	854	0	2
2025.03.25	14:00:00	150.208	150.262	150.104	150.138	1016	0	2
2025.03.25	14:15:00	150.138	150.143	150.071	150.135	758	0	2
2025.03.25	14:30:00	150.135	150.156	150.081	150.105	790	0	2
2025.03.25	14:45:00	150.105	150.204	150.060	150.174	618	0	2
2025.03.25	15:00:00	150.173	150.175	150.072	150.118	721	0	2
2025.03.25	15:15:00	150.118	150.154	150.064	150.087	834	0	2
2025.03.25	15:30:00	150.087	150.088	149.915	149.939	944	0	2
2025.03.25	15:45:00	149.942	149.978	149.858	149.968	1133	0	2
2025.03.25	16:00:00	149.970	149.980	149.880	149.914	944	0	2
2025.03.25	16:15:00	149.914	149.930	149.777	149.793	996	0	2
2025.03.25	16:30:00	149.795	149.852	149.718	149.757	1393	0	2
2025.03.25	16:45:00	149.757	149.852	149.725	149.781	1437	0	2
2025.03.25	17:00:00	149.769	149.865	149.669	149.828	1865	0	2
2025.03.25	17:15:00	149.829	149.873	149.726	149.803	1510	0	2
2025.03.25	17:30:00	149.815	149.838	149.720	149.748	1157	0	2
2025.03.25	17:45:00	149.749	149.821	149.670	149.724	1286	0	2
2025.03.25	18:00:00	149.726	149.807	149.683	149.684	1190	0	2
2025.03.25	18:15:00	149.684	149.720	149.559	149.559	1133	0	2
2025.03.25	18:30:00	149.558	149.639	149.549	149.639	1200	0	2
2025.03.25	18:45:00	149.639	149.773	149.610	149.764	1414	0	2
2025.03.25	19:00:00	149.762	149.828	149.717	149.739	1091	0	4
2025.03.25	19:15:00	149.737	149.816	149.722	149.758	900	0	3
2025.03.25	19:30:00	149.758	149.773	149.709	149.733	684	0	2
2025.03.25	19:45:00	149.732	149.776	149.705	149.775	699	0	2
2025.03.25	20:00:00	149.774	149.835	149.760	149.825	767	0	2
2025.03.25	20:15:00	149.825	149.852	149.731	149.746	703	0	2
2025.03.25	20:30:00	149.745	149.767	149.729	149.758	656	0	2
2025.03.25	20:45:00	149.758	149.785	149.734	149.747	598	0	2
2025.03.25	21:00:00	149.744	149.762	149.720	149.721	433	0	2
2025.03.25	21:15:00	149.722	149.819	149.712	149.816	376	0	2
2025.03.25	21:30:00	149.814	149.862	149.797	149.808	514	0	2
2025.03.25	21:45:00	149.805	149.859	149.771	149.849	745	0	2
