<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.03.11	04:45:00	0.71492	0.71504	0.71451	0.71497	748	0	0
2026.03.11	05:00:00	0.71497	0.71513	0.71441	0.71450	778	0	0
2026.03.11	05:15:00	0.71451	0.71503	0.71450	0.71454	767	0	0
2026.03.11	05:30:00	0.71455	0.71532	0.71432	0.71532	588	0	0
2026.03.11	05:45:00	0.71535	0.71747	0.71527	0.71639	887	0	0
2026.03.11	06:00:00	0.71638	0.71682	0.71619	0.71638	705	0	0
2026.03.11	06:15:00	0.71637	0.71639	0.71609	0.71619	590	0	0
2026.03.11	06:30:00	0.71618	0.71712	0.71618	0.71688	629	0	0
2026.03.11	06:45:00	0.71688	0.71749	0.71658	0.71738	508	0	0
2026.03.11	07:00:00	0.71737	0.71803	0.71707	0.71793	534	0	0
2026.03.11	07:15:00	0.71791	0.71800	0.71736	0.71787	483	0	0
2026.03.11	07:30:00	0.71787	0.71819	0.71767	0.71793	452	0	0
2026.03.11	07:45:00	0.71794	0.71854	0.71778	0.71820	560	0	0
2026.03.11	08:00:00	0.71820	0.71832	0.71771	0.71773	718	0	0
2026.03.11	08:15:00	0.71772	0.71774	0.71707	0.71741	612	0	0
2026.03.11	08:30:00	0.71741	0.71751	0.71687	0.71689	652	0	0
2026.03.11	08:45:00	0.71684	0.71740	0.71663	0.71739	811	0	0
2026.03.11	09:00:00	0.71738	0.71770	0.71695	0.71745	1032	0	0
2026.03.11	09:15:00	0.71743	0.71761	0.71699	0.71730	835	0	0
2026.03.11	09:30:00	0.71734	0.71803	0.71721	0.71755	645	0	0
2026.03.11	09:45:00	0.71755	0.71762	0.71688	0.71731	603	0	0
2026.03.11	10:00:00	0.71727	0.71809	0.71680	0.71762	1025	0	0
2026.03.11	10:15:00	0.71766	0.71799	0.71660	0.71686	1380	0	0
2026.03.11	10:30:00	0.71688	0.71697	0.71554	0.71588	1271	0	0
2026.03.11	10:45:00	0.71587	0.71664	0.71578	0.71637	1147	0	0
2026.03.11	11:00:00	0.71636	0.71733	0.71614	0.71730	1383	0	0
2026.03.11	11:15:00	0.71729	0.71745	0.71620	0.71657	1236	0	0
2026.03.11	11:30:00	0.71658	0.71674	0.71567	0.71568	1309	0	0
2026.03.11	11:45:00	0.71568	0.71638	0.71524	0.71612	1347	0	0
2026.03.11	12:00:00	0.71618	0.71629	0.71518	0.71577	1589	0	0
2026.03.11	12:15:00	0.71575	0.71584	0.71541	0.71548	1282	0	0
2026.03.11	12:30:00	0.71547	0.71622	0.71490	0.71500	1079	0	0
2026.03.11	12:45:00	0.71500	0.71530	0.71437	0.71466	1078	0	0
2026.03.11	13:00:00	0.71465	0.71584	0.71465	0.71582	1207	0	0
2026.03.11	13:15:00	0.71583	0.71597	0.71547	0.71560	920	0	0
2026.03.11	13:30:00	0.71561	0.71639	0.71546	0.71630	1108	0	0
2026.03.11	13:45:00	0.71631	0.71646	0.71597	0.71618	1037	0	0
2026.03.11	14:00:00	0.71623	0.71670	0.71604	0.71669	1008	0	0
2026.03.11	14:15:00	0.71669	0.71692	0.71631	0.71643	875	0	0
2026.03.11	14:30:00	0.71641	0.71667	0.71615	0.71636	1108	0	0
2026.03.11	14:45:00	0.71637	0.71715	0.71574	0.71580	1480	0	0
2026.03.11	15:00:00	0.71578	0.71601	0.71542	0.71575	1270	0	0
2026.03.11	15:15:00	0.71575	0.71652	0.71552	0.71637	1234	0	0
2026.03.11	15:30:00	0.71617	0.71667	0.71511	0.71547	1965	0	0
2026.03.11	15:45:00	0.71548	0.71549	0.71432	0.71463	1769	0	0
2026.03.11	16:00:00	0.71458	0.71534	0.71455	0.71521	1825	0	0
2026.03.11	16:15:00	0.71522	0.71615	0.71512	0.71566	1439	0	0
2026.03.11	16:30:00	0.71570	0.71613	0.71510	0.71572	1977	0	0
2026.03.11	16:45:00	0.71573	0.71685	0.71528	0.71676	1889	0	0
2026.03.11	17:00:00	0.71671	0.71872	0.71644	0.71768	2588	0	0
2026.03.11	17:15:00	0.71767	0.71802	0.71665	0.71717	2150	0	0
2026.03.11	17:30:00	0.71718	0.71770	0.71681	0.71702	2079	0	0
2026.03.11	17:45:00	0.71703	0.71818	0.71660	0.71788	1825	0	0
2026.03.11	18:00:00	0.71789	0.71819	0.71713	0.71724	1796	0	0
2026.03.11	18:15:00	0.71720	0.71727	0.71651	0.71653	1446	0	0
2026.03.11	18:30:00	0.71654	0.71669	0.71598	0.71601	1522	0	0
2026.03.11	18:45:00	0.71599	0.71607	0.71492	0.71494	1414	0	0
2026.03.11	19:00:00	0.71492	0.71523	0.71452	0.71522	1326	0	0
2026.03.11	19:15:00	0.71523	0.71531	0.71480	0.71512	1273	0	0
2026.03.11	19:30:00	0.71513	0.71594	0.71513	0.71531	1252	0	0
2026.03.11	19:45:00	0.71530	0.71543	0.71497	0.71529	1052	0	0
2026.03.11	20:00:00	0.71530	0.71555	0.71503	0.71522	905	0	0
2026.03.11	20:15:00	0.71523	0.71555	0.71483	0.71555	1012	0	0
2026.03.11	20:30:00	0.71557	0.71565	0.71377	0.71444	1693	0	0
2026.03.11	20:45:00	0.71445	0.71498	0.71407	0.71449	1549	0	0
2026.03.11	21:00:00	0.71450	0.71461	0.71367	0.71433	1291	0	0
2026.03.11	21:15:00	0.71434	0.71513	0.71428	0.71495	1339	0	0
2026.03.11	21:30:00	0.71493	0.71500	0.71476	0.71488	1054	0	0
2026.03.11	21:45:00	0.71489	0.71534	0.71485	0.71494	932	0	0
2026.03.11	22:00:00	0.71494	0.71499	0.71442	0.71460	762	0	0
2026.03.11	22:15:00	0.71459	0.71501	0.71447	0.71487	724	0	0
2026.03.11	22:30:00	0.71488	0.71538	0.71487	0.71538	672	0	0
2026.03.11	22:45:00	0.71541	0.71563	0.71527	0.71561	670	0	0
2026.03.11	23:00:00	0.71560	0.71567	0.71533	0.71533	438	0	0
2026.03.11	23:15:00	0.71532	0.71541	0.71517	0.71524	238	0	0
2026.03.11	23:30:00	0.71522	0.71533	0.71507	0.71507	206	0	0
2026.03.11	23:45:00	0.71507	0.71525	0.71501	0.71519	196	0	5
2026.03.12	00:00:00	0.71510	0.71549	0.71464	0.71489	72	0	20
2026.03.12	00:15:00	0.71485	0.71533	0.71484	0.71500	87	0	30
2026.03.12	00:30:00	0.71499	0.71501	0.71462	0.71486	185	0	31
2026.03.12	00:45:00	0.71479	0.71520	0.71465	0.71516	106	0	34
2026.03.12	01:00:00	0.71518	0.71518	0.71434	0.71458	500	0	0
2026.03.12	01:15:00	0.71457	0.71458	0.71390	0.71400	367	0	0
2026.03.12	01:30:00	0.71401	0.71419	0.71365	0.71369	513	0	0
2026.03.12	01:45:00	0.71368	0.71389	0.71334	0.71350	519	0	0
2026.03.12	02:00:00	0.71349	0.71364	0.71299	0.71342	802	0	0
2026.03.12	02:15:00	0.71342	0.71348	0.71303	0.71313	585	0	0
2026.03.12	02:30:00	0.71311	0.71311	0.71252	0.71263	740	0	0
2026.03.12	02:45:00	0.71263	0.71294	0.71256	0.71290	717	0	0
2026.03.12	03:00:00	0.71290	0.71301	0.71238	0.71238	990	0	0
2026.03.12	03:15:00	0.71240	0.71350	0.71236	0.71329	920	0	0
2026.03.12	03:30:00	0.71329	0.71394	0.71298	0.71392	690	0	0
2026.03.12	03:45:00	0.71392	0.71463	0.71380	0.71454	825	0	0
2026.03.12	04:00:00	0.71455	0.71480	0.71398	0.71444	1163	0	0
2026.03.12	04:15:00	0.71443	0.71524	0.71422	0.71522	850	0	0
2026.03.12	04:30:00	0.71523	0.71608	0.71493	0.71574	813	0	0
2026.03.12	04:45:00	0.71573	0.71575	0.71464	0.71506	834	0	0
2026.03.12	05:00:00	0.71506	0.71560	0.71505	0.71513	697	0	0
2026.03.12	05:15:00	0.71512	0.71519	0.71424	0.71425	751	0	0
2026.03.12	05:30:00	0.71423	0.71435	0.71297	0.71346	979	0	0
2026.03.12	05:45:00	0.71347	0.71360	0.71299	0.71349	926	0	0
2026.03.12	06:00:00	0.71345	0.71374	0.71282	0.71304	842	0	0
2026.03.12	06:15:00	0.71304	0.71329	0.71283	0.71319	607	0	0
2026.03.12	06:30:00	0.71318	0.71343	0.71296	0.71334	576	0	0
2026.03.12	06:45:00	0.71336	0.71369	0.71328	0.71369	432	0	0
2026.03.12	07:00:00	0.71368	0.71373	0.71332	0.71352	439	0	0
2026.03.12	07:15:00	0.71353	0.71357	0.71302	0.71323	412	0	0
2026.03.12	07:30:00	0.71322	0.71322	0.71244	0.71261	488	0	0
2026.03.12	07:45:00	0.71261	0.71279	0.71232	0.71237	463	0	0
2026.03.12	08:00:00	0.71238	0.71344	0.71217	0.71244	1091	0	0
2026.03.12	08:15:00	0.71245	0.71265	0.71200	0.71251	848	0	0
2026.03.12	08:30:00	0.71250	0.71285	0.71247	0.71268	874	0	0
2026.03.12	08:45:00	0.71268	0.71281	0.71199	0.71229	756	0	0
2026.03.12	09:00:00	0.71228	0.71234	0.71111	0.71155	941	0	0
2026.03.12	09:15:00	0.71157	0.71250	0.71143	0.71243	888	0	0
2026.03.12	09:30:00	0.71244	0.71294	0.71244	0.71273	761	0	0
2026.03.12	09:45:00	0.71274	0.71296	0.71231	0.71250	605	0	0
2026.03.12	10:00:00	0.71249	0.71279	0.71237	0.71263	686	0	0
2026.03.12	10:15:00	0.71262	0.71312	0.71249	0.71303	648	0	0
2026.03.12	10:30:00	0.71304	0.71309	0.71206	0.71297	857	0	0
2026.03.12	10:45:00	0.71296	0.71363	0.71278	0.71345	814	0	0
2026.03.12	11:00:00	0.71350	0.71452	0.71343	0.71418	1170	0	0
2026.03.12	11:15:00	0.71419	0.71427	0.71333	0.71335	1033	0	0
2026.03.12	11:30:00	0.71337	0.71373	0.71319	0.71353	1023	0	0
2026.03.12	11:45:00	0.71355	0.71368	0.71305	0.71345	827	0	0
2026.03.12	12:00:00	0.71351	0.71355	0.71263	0.71266	991	0	0
2026.03.12	12:15:00	0.71265	0.71297	0.71232	0.71286	865	0	0
2026.03.12	12:30:00	0.71289	0.71356	0.71282	0.71353	977	0	0
2026.03.12	12:45:00	0.71355	0.71395	0.71329	0.71373	800	0	0
2026.03.12	13:00:00	0.71371	0.71385	0.71311	0.71323	834	0	0
2026.03.12	13:15:00	0.71324	0.71325	0.71281	0.71287	704	0	0
2026.03.12	13:30:00	0.71284	0.71364	0.71284	0.71356	901	0	0
2026.03.12	13:45:00	0.71355	0.71376	0.71299	0.71341	791	0	0
2026.03.12	14:00:00	0.71340	0.71366	0.71322	0.71348	750	0	0
2026.03.12	14:15:00	0.71349	0.71411	0.71343	0.71406	698	0	0
2026.03.12	14:30:00	0.71408	0.71482	0.71408	0.71458	747	0	0
2026.03.12	14:45:00	0.71459	0.71462	0.71357	0.71369	935	0	0
2026.03.12	15:00:00	0.71368	0.71374	0.71259	0.71311	1209	0	0
2026.03.12	15:15:00	0.71311	0.71330	0.71253	0.71295	1068	0	0
2026.03.12	15:30:00	0.71296	0.71308	0.71238	0.71292	1161	0	0
2026.03.12	15:45:00	0.71293	0.71344	0.71270	0.71308	1026	0	0
2026.03.12	16:00:00	0.71309	0.71353	0.71222	0.71224	1006	0	0
2026.03.12	16:15:00	0.71225	0.71235	0.71076	0.71178	1897	0	0
2026.03.12	16:30:00	0.71179	0.71193	0.71083	0.71091	2189	0	0
2026.03.12	16:45:00	0.71090	0.71134	0.70947	0.70967	1910	0	0
2026.03.12	17:00:00	0.70973	0.71054	0.70973	0.71049	1983	0	0
2026.03.12	17:15:00	0.71052	0.71067	0.70920	0.70920	1671	0	0
2026.03.12	17:30:00	0.70919	0.70956	0.70854	0.70939	1630	0	0
2026.03.12	17:45:00	0.70938	0.71050	0.70816	0.70903	2250	0	0
2026.03.12	18:00:00	0.70902	0.70916	0.70738	0.70755	1938	0	0
2026.03.12	18:15:00	0.70754	0.70853	0.70722	0.70834	1811	0	0
2026.03.12	18:30:00	0.70835	0.70969	0.70744	0.70935	2203	0	0
2026.03.12	18:45:00	0.70935	0.70964	0.70848	0.70886	2098	0	0
2026.03.12	19:00:00	0.70885	0.70910	0.70757	0.70832	1767	0	0
2026.03.12	19:15:00	0.70831	0.71004	0.70813	0.70828	1800	0	0
2026.03.12	19:30:00	0.70827	0.70948	0.70802	0.70939	1783	0	0
2026.03.12	19:45:00	0.70939	0.70953	0.70840	0.70876	1672	0	0
2026.03.12	20:00:00	0.70875	0.70968	0.70863	0.70868	1515	0	0
2026.03.12	20:15:00	0.70865	0.70936	0.70848	0.70882	1546	0	0
2026.03.12	20:30:00	0.70883	0.70919	0.70863	0.70874	1322	0	0
2026.03.12	20:45:00	0.70875	0.70875	0.70813	0.70845	1251	0	0
2026.03.12	21:00:00	0.70844	0.70878	0.70836	0.70850	1250	0	0
2026.03.12	21:15:00	0.70850	0.70873	0.70790	0.70805	1264	0	0
2026.03.12	21:30:00	0.70804	0.70826	0.70768	0.70787	1034	0	0
2026.03.12	21:45:00	0.70786	0.70820	0.70772	0.70803	946	0	0
2026.03.12	22:00:00	0.70804	0.70839	0.70782	0.70807	1297	0	0
2026.03.12	22:15:00	0.70808	0.70819	0.70784	0.70803	957	0	0
2026.03.12	22:30:00	0.70802	0.70842	0.70794	0.70810	876	0	0
2026.03.12	22:45:00	0.70809	0.70814	0.70774	0.70776	895	0	0
2026.03.12	23:00:00	0.70777	0.70797	0.70768	0.70784	499	0	0
2026.03.12	23:15:00	0.70785	0.70801	0.70777	0.70778	349	0	0
2026.03.12	23:30:00	0.70777	0.70780	0.70757	0.70772	285	0	0
2026.03.12	23:45:00	0.70771	0.70789	0.70752	0.70755	223	0	5
2026.03.13	00:00:00	0.70741	0.70759	0.70741	0.70750	17	0	36
2026.03.13	00:15:00	0.70751	0.70751	0.70737	0.70738	64	0	30
2026.03.13	00:30:00	0.70737	0.70738	0.70709	0.70723	151	0	30
2026.03.13	00:45:00	0.70722	0.70726	0.70711	0.70711	46	0	30
2026.03.13	01:00:00	0.70708	0.70740	0.70703	0.70725	268	0	1
2026.03.13	01:15:00	0.70726	0.70751	0.70723	0.70750	250	0	0
2026.03.13	01:30:00	0.70750	0.70798	0.70749	0.70790	261	0	0
2026.03.13	01:45:00	0.70789	0.70794	0.70776	0.70792	261	0	0
2026.03.13	02:00:00	0.70792	0.70798	0.70772	0.70785	346	0	0
2026.03.13	02:15:00	0.70786	0.70789	0.70749	0.70755	325	0	0
2026.03.13	02:30:00	0.70756	0.70779	0.70734	0.70771	311	0	0
2026.03.13	02:45:00	0.70771	0.70808	0.70745	0.70760	509	0	0
2026.03.13	03:00:00	0.70759	0.70828	0.70714	0.70826	1004	0	1
2026.03.13	03:15:00	0.70827	0.70848	0.70821	0.70837	637	0	0
2026.03.13	03:30:00	0.70838	0.70869	0.70812	0.70812	502	0	0
2026.03.13	03:45:00	0.70813	0.70863	0.70811	0.70841	456	0	0
2026.03.13	04:00:00	0.70847	0.70923	0.70847	0.70912	705	0	0
2026.03.13	04:15:00	0.70913	0.70921	0.70857	0.70874	695	0	0
2026.03.13	04:30:00	0.70871	0.70897	0.70828	0.70832	867	0	0
2026.03.13	04:45:00	0.70833	0.70834	0.70790	0.70819	947	0	0
2026.03.13	05:00:00	0.70820	0.70890	0.70819	0.70825	721	0	0
2026.03.13	05:15:00	0.70824	0.70843	0.70811	0.70834	642	0	0
2026.03.13	05:30:00	0.70835	0.70862	0.70767	0.70772	671	0	0
2026.03.13	05:45:00	0.70773	0.70811	0.70719	0.70772	751	0	0
2026.03.13	06:00:00	0.70771	0.70793	0.70737	0.70737	716	0	0
2026.03.13	06:15:00	0.70737	0.70747	0.70690	0.70695	552	0	0
2026.03.13	06:30:00	0.70695	0.70695	0.70607	0.70669	723	0	1
2026.03.13	06:45:00	0.70670	0.70723	0.70668	0.70709	510	0	0
2026.03.13	07:00:00	0.70708	0.70715	0.70680	0.70686	603	0	0
2026.03.13	07:15:00	0.70687	0.70697	0.70645	0.70661	464	0	0
2026.03.13	07:30:00	0.70664	0.70666	0.70592	0.70619	647	0	0
2026.03.13	07:45:00	0.70619	0.70651	0.70618	0.70626	554	0	0
2026.03.13	08:00:00	0.70628	0.70637	0.70589	0.70610	721	0	0
2026.03.13	08:15:00	0.70609	0.70647	0.70593	0.70640	632	0	0
2026.03.13	08:30:00	0.70642	0.70671	0.70623	0.70625	483	0	0
2026.03.13	08:45:00	0.70624	0.70649	0.70595	0.70626	637	0	0
2026.03.13	09:00:00	0.70627	0.70645	0.70592	0.70592	840	0	0
2026.03.13	09:15:00	0.70593	0.70593	0.70496	0.70502	780	0	0
2026.03.13	09:30:00	0.70503	0.70503	0.70385	0.70437	982	0	0
2026.03.13	09:45:00	0.70436	0.70447	0.70371	0.70379	961	0	0
2026.03.13	10:00:00	0.70376	0.70402	0.70333	0.70342	1229	0	0
2026.03.13	10:15:00	0.70341	0.70351	0.70254	0.70319	1116	0	0
2026.03.13	10:30:00	0.70318	0.70346	0.70237	0.70243	895	0	0
2026.03.13	10:45:00	0.70242	0.70263	0.70209	0.70262	1119	0	0
2026.03.13	11:00:00	0.70263	0.70263	0.70158	0.70202	1496	0	0
2026.03.13	11:15:00	0.70203	0.70237	0.70161	0.70178	1350	0	0
2026.03.13	11:30:00	0.70177	0.70314	0.70173	0.70260	1344	0	0
2026.03.13	11:45:00	0.70261	0.70385	0.70238	0.70373	1147	0	0
2026.03.13	12:00:00	0.70373	0.70483	0.70364	0.70436	1420	0	0
2026.03.13	12:15:00	0.70440	0.70452	0.70359	0.70446	1101	0	0
2026.03.13	12:30:00	0.70444	0.70462	0.70347	0.70357	984	0	0
2026.03.13	12:45:00	0.70359	0.70401	0.70347	0.70356	1012	0	0
2026.03.13	13:00:00	0.70355	0.70437	0.70353	0.70421	1092	0	0
2026.03.13	13:15:00	0.70420	0.70428	0.70350	0.70383	908	0	0
2026.03.13	13:30:00	0.70382	0.70393	0.70353	0.70379	906	0	0
2026.03.13	13:45:00	0.70380	0.70486	0.70352	0.70389	1424	0	0
2026.03.13	14:00:00	0.70385	0.70470	0.70320	0.70339	1327	0	0
2026.03.13	14:15:00	0.70341	0.70441	0.70328	0.70424	1153	0	0
2026.03.13	14:30:00	0.70420	0.70459	0.70400	0.70452	1069	0	0
2026.03.13	14:45:00	0.70456	0.70499	0.70451	0.70493	1122	0	0
2026.03.13	15:00:00	0.70495	0.70541	0.70436	0.70464	1230	0	0
2026.03.13	15:15:00	0.70462	0.70519	0.70450	0.70504	1084	0	0
2026.03.13	15:30:00	0.70505	0.70538	0.70456	0.70538	1506	0	0
2026.03.13	15:45:00	0.70538	0.70626	0.70515	0.70562	1725	0	0
2026.03.13	16:00:00	0.70564	0.70576	0.70387	0.70472	1663	0	0
2026.03.13	16:15:00	0.70471	0.70475	0.70404	0.70430	1247	0	0
2026.03.13	16:30:00	0.70427	0.70509	0.70382	0.70509	1973	0	0
2026.03.13	16:45:00	0.70508	0.70566	0.70480	0.70495	1624	0	0
2026.03.13	17:00:00	0.70498	0.70508	0.70416	0.70418	1930	0	0
2026.03.13	17:15:00	0.70416	0.70474	0.70376	0.70453	2030	0	0
2026.03.13	17:30:00	0.70454	0.70529	0.70365	0.70366	1809	0	0
2026.03.13	17:45:00	0.70365	0.70368	0.70205	0.70243	1991	0	0
2026.03.13	18:00:00	0.70240	0.70289	0.70200	0.70276	1825	0	0
2026.03.13	18:15:00	0.70277	0.70280	0.70147	0.70164	1537	0	0
2026.03.13	18:30:00	0.70165	0.70178	0.70073	0.70085	1590	0	0
2026.03.13	18:45:00	0.70086	0.70257	0.70022	0.70023	1917	0	0
2026.03.13	19:00:00	0.70021	0.70098	0.69998	0.70039	1737	0	0
2026.03.13	19:15:00	0.70040	0.70058	0.69994	0.70005	1683	0	0
2026.03.13	19:30:00	0.70007	0.70107	0.70003	0.70041	1584	0	0
2026.03.13	19:45:00	0.70042	0.70126	0.70031	0.70057	1445	0	0
2026.03.13	20:00:00	0.70058	0.70093	0.70024	0.70093	1264	0	0
2026.03.13	20:15:00	0.70097	0.70137	0.70079	0.70111	1382	0	0
2026.03.13	20:30:00	0.70110	0.70116	0.70062	0.70100	1476	0	0
2026.03.13	20:45:00	0.70098	0.70111	0.70015	0.70035	1534	0	0
2026.03.13	21:00:00	0.70038	0.70049	0.70013	0.70027	1307	0	0
2026.03.13	21:15:00	0.70028	0.70035	0.69978	0.70011	1093	0	0
2026.03.13	21:30:00	0.70011	0.70086	0.70005	0.70080	1031	0	0
2026.03.13	21:45:00	0.70078	0.70089	0.70023	0.70041	979	0	0
2026.03.13	22:00:00	0.70046	0.70046	0.69979	0.69995	1000	0	0
2026.03.13	22:15:00	0.69994	0.69998	0.69957	0.69964	970	0	0
2026.03.13	22:30:00	0.69963	0.69983	0.69940	0.69955	795	0	0
2026.03.13	22:45:00	0.69955	0.69961	0.69903	0.69909	721	0	0
2026.03.13	23:00:00	0.69908	0.69915	0.69842	0.69851	677	0	0
2026.03.13	23:15:00	0.69852	0.69866	0.69812	0.69821	553	0	0
2026.03.13	23:30:00	0.69822	0.69828	0.69803	0.69813	427	0	0
2026.03.13	23:45:00	0.69810	0.69820	0.69794	0.69805	342	0	5
2026.03.16	00:00:00	0.69900	0.69907	0.69868	0.69888	68	0	68
2026.03.16	00:15:00	0.69891	0.69953	0.69876	0.69922	196	0	39
2026.03.16	00:30:00	0.69923	0.69949	0.69896	0.69942	109	0	52
2026.03.16	00:45:00	0.69942	0.69983	0.69894	0.69895	138	0	42
2026.03.16	01:00:00	0.69914	0.69984	0.69898	0.69947	668	0	1
2026.03.16	01:15:00	0.69946	0.69949	0.69874	0.69922	579	0	0
2026.03.16	01:30:00	0.69923	0.69932	0.69858	0.69869	674	0	0
2026.03.16	01:45:00	0.69871	0.69975	0.69871	0.69956	793	0	0
2026.03.16	02:00:00	0.69957	0.70004	0.69946	0.69998	990	0	0
2026.03.16	02:15:00	0.69996	0.70005	0.69928	0.69947	744	0	0
2026.03.16	02:30:00	0.69946	0.70033	0.69924	0.70027	541	0	0
2026.03.16	02:45:00	0.70028	0.70065	0.70028	0.70049	730	0	0
2026.03.16	03:00:00	0.70048	0.70182	0.70044	0.70159	1215	0	0
2026.03.16	03:15:00	0.70159	0.70174	0.70104	0.70110	870	0	0
2026.03.16	03:30:00	0.70111	0.70182	0.70093	0.70147	815	0	0
2026.03.16	03:45:00	0.70148	0.70186	0.70145	0.70157	822	0	0
2026.03.16	04:00:00	0.70158	0.70190	0.70096	0.70099	1135	0	0
2026.03.16	04:15:00	0.70100	0.70105	0.70038	0.70039	998	0	0
2026.03.16	04:30:00	0.70038	0.70102	0.69967	0.70100	1137	0	0
2026.03.16	04:45:00	0.70101	0.70142	0.70074	0.70128	924	0	0
2026.03.16	05:00:00	0.70128	0.70138	0.70087	0.70109	952	0	0
2026.03.16	05:15:00	0.70110	0.70118	0.70084	0.70095	773	0	0
2026.03.16	05:30:00	0.70092	0.70128	0.70087	0.70093	717	0	0
2026.03.16	05:45:00	0.70094	0.70126	0.70071	0.70071	816	0	0
2026.03.16	06:00:00	0.70073	0.70100	0.70057	0.70062	716	0	0
2026.03.16	06:15:00	0.70062	0.70089	0.70050	0.70088	565	0	0
2026.03.16	06:30:00	0.70089	0.70146	0.70088	0.70126	508	0	0
2026.03.16	06:45:00	0.70128	0.70138	0.70090	0.70106	458	0	0
2026.03.16	07:00:00	0.70106	0.70124	0.70097	0.70098	395	0	0
2026.03.16	07:15:00	0.70098	0.70118	0.70073	0.70081	400	0	0
2026.03.16	07:30:00	0.70080	0.70091	0.70073	0.70077	387	0	0
2026.03.16	07:45:00	0.70076	0.70082	0.70038	0.70041	561	0	0
2026.03.16	08:00:00	0.70042	0.70099	0.70042	0.70067	599	0	0
2026.03.16	08:15:00	0.70067	0.70084	0.70051	0.70082	492	0	0
2026.03.16	08:30:00	0.70083	0.70143	0.70079	0.70123	483	0	0
2026.03.16	08:45:00	0.70124	0.70183	0.70118	0.70144	725	0	0
2026.03.16	09:00:00	0.70143	0.70212	0.70134	0.70180	737	0	0
2026.03.16	09:15:00	0.70179	0.70205	0.70123	0.70148	674	0	0
2026.03.16	09:30:00	0.70147	0.70179	0.70112	0.70156	645	0	0
2026.03.16	09:45:00	0.70157	0.70185	0.70124	0.70180	542	0	0
2026.03.16	10:00:00	0.70177	0.70220	0.70162	0.70191	807	0	0
2026.03.16	10:15:00	0.70191	0.70197	0.70138	0.70165	701	0	0
2026.03.16	10:30:00	0.70164	0.70175	0.70059	0.70099	942	0	0
2026.03.16	10:45:00	0.70100	0.70138	0.70094	0.70129	790	0	0
2026.03.16	11:00:00	0.70129	0.70180	0.70109	0.70112	1194	0	0
2026.03.16	11:15:00	0.70111	0.70204	0.70069	0.70152	1261	0	0
2026.03.16	11:30:00	0.70155	0.70191	0.70121	0.70136	1069	0	0
2026.03.16	11:45:00	0.70138	0.70225	0.70132	0.70220	953	0	0
2026.03.16	12:00:00	0.70218	0.70227	0.70162	0.70210	1025	0	0
2026.03.16	12:15:00	0.70211	0.70252	0.70199	0.70233	936	0	0
2026.03.16	12:30:00	0.70234	0.70238	0.70175	0.70231	890	0	0
2026.03.16	12:45:00	0.70237	0.70277	0.70225	0.70245	909	0	0
2026.03.16	13:00:00	0.70246	0.70323	0.70227	0.70321	935	0	0
2026.03.16	13:15:00	0.70322	0.70427	0.70319	0.70413	862	0	0
2026.03.16	13:30:00	0.70412	0.70439	0.70367	0.70426	854	0	0
2026.03.16	13:45:00	0.70423	0.70505	0.70415	0.70500	824	0	0
2026.03.16	14:00:00	0.70499	0.70525	0.70472	0.70520	774	0	0
2026.03.16	14:15:00	0.70519	0.70542	0.70486	0.70494	756	0	0
2026.03.16	14:30:00	0.70493	0.70539	0.70474	0.70525	792	0	0
2026.03.16	14:45:00	0.70528	0.70533	0.70470	0.70500	822	0	0
2026.03.16	15:00:00	0.70502	0.70581	0.70497	0.70558	897	0	0
2026.03.16	15:15:00	0.70557	0.70568	0.70513	0.70542	798	0	0
2026.03.16	15:30:00	0.70543	0.70586	0.70530	0.70545	1104	0	0
2026.03.16	15:45:00	0.70546	0.70577	0.70501	0.70505	971	0	0
2026.03.16	16:00:00	0.70506	0.70565	0.70503	0.70559	901	0	0
2026.03.16	16:15:00	0.70560	0.70591	0.70525	0.70565	939	0	0
2026.03.16	16:30:00	0.70565	0.70669	0.70555	0.70662	1478	0	0
2026.03.16	16:45:00	0.70661	0.70730	0.70623	0.70720	1315	0	0
2026.03.16	17:00:00	0.70717	0.70760	0.70691	0.70742	1360	0	0
2026.03.16	17:15:00	0.70743	0.70743	0.70678	0.70678	1040	0	0
2026.03.16	17:30:00	0.70679	0.70680	0.70558	0.70564	1412	0	0
2026.03.16	17:45:00	0.70565	0.70638	0.70535	0.70627	1308	0	0
2026.03.16	18:00:00	0.70628	0.70645	0.70588	0.70629	1367	0	0
2026.03.16	18:15:00	0.70630	0.70651	0.70590	0.70605	1055	0	0
2026.03.16	18:30:00	0.70604	0.70640	0.70595	0.70595	866	0	0
2026.03.16	18:45:00	0.70594	0.70625	0.70499	0.70550	1300	0	0
2026.03.16	19:00:00	0.70547	0.70606	0.70534	0.70564	1059	0	0
2026.03.16	19:15:00	0.70565	0.70587	0.70456	0.70463	1375	0	0
2026.03.16	19:30:00	0.70462	0.70583	0.70446	0.70553	1232	0	0
2026.03.16	19:45:00	0.70553	0.70579	0.70521	0.70537	1146	0	0
2026.03.16	20:00:00	0.70540	0.70637	0.70540	0.70605	1407	0	0
2026.03.16	20:15:00	0.70604	0.70615	0.70564	0.70584	1103	0	0
2026.03.16	20:30:00	0.70583	0.70603	0.70558	0.70561	987	0	0
2026.03.16	20:45:00	0.70561	0.70592	0.70524	0.70550	996	0	0
