<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.07.14	12:00:00	147.314	147.463	147.153	147.398	12495	0	1
2025.07.14	16:00:00	147.388	147.756	147.309	147.703	16699	0	1
2025.07.14	20:00:00	147.705	147.778	147.668	147.690	5864	0	1
2025.07.15	00:00:00	147.690	147.890	147.561	147.681	4872	0	1
2025.07.15	04:00:00	147.688	147.819	147.553	147.650	6952	0	1
2025.07.15	08:00:00	147.651	147.787	147.547	147.646	10966	0	1
2025.07.15	12:00:00	147.644	148.146	147.611	147.942	14317	0	1
2025.07.15	16:00:00	147.943	149.021	147.932	148.889	20667	0	1
2025.07.15	20:00:00	148.888	148.993	148.804	148.850	7417	0	1
2025.07.16	00:00:00	148.850	149.034	148.705	148.981	5970	0	1
2025.07.16	04:00:00	148.982	149.183	148.738	148.899	8340	0	1
2025.07.16	08:00:00	148.900	148.928	148.616	148.857	13286	0	1
2025.07.16	12:00:00	148.856	148.862	148.465	148.670	13688	0	1
2025.07.16	16:00:00	148.669	148.929	146.912	148.044	30561	0	1
2025.07.16	20:00:00	148.045	148.055	147.486	147.814	11940	0	1
2025.07.17	00:00:00	147.814	148.438	147.726	148.431	6668	0	1
2025.07.17	04:00:00	148.432	148.661	148.280	148.442	9783	0	1
2025.07.17	08:00:00	148.439	148.805	148.366	148.592	14786	0	1
2025.07.17	12:00:00	148.593	149.082	148.538	148.722	16556	0	1
2025.07.17	16:00:00	148.725	148.727	148.380	148.621	19417	0	1
2025.07.17	20:00:00	148.620	148.754	148.480	148.586	7925	0	1
2025.07.18	00:00:00	148.586	148.620	148.291	148.545	5967	0	1
2025.07.18	04:00:00	148.547	148.726	148.380	148.707	9161	0	1
2025.07.18	08:00:00	148.706	148.881	148.498	148.554	13882	0	1
2025.07.18	12:00:00	148.553	148.725	148.320	148.405	14059	0	1
2025.07.18	16:00:00	148.406	148.728	148.181	148.665	18769	0	1
2025.07.18	20:00:00	148.666	148.829	148.657	148.829	8788	0	1
2025.07.21	00:00:00	147.925	148.667	147.915	148.386	8296	0	1
2025.07.21	04:00:00	148.402	148.559	148.333	148.444	7522	0	1
2025.07.21	08:00:00	148.444	148.448	147.688	147.894	14324	0	1
2025.07.21	12:00:00	147.894	147.976	147.338	147.493	13933	0	1
2025.07.21	16:00:00	147.493	147.720	147.077	147.164	17819	0	1
2025.07.21	20:00:00	147.156	147.438	147.107	147.335	9107	0	1
2025.07.22	00:00:00	147.203	147.711	147.203	147.484	5758	0	1
2025.07.22	04:00:00	147.484	147.667	147.412	147.638	7460	0	1
2025.07.22	08:00:00	147.638	147.948	147.601	147.615	11355	0	1
2025.07.22	12:00:00	147.612	147.612	146.740	146.800	13796	0	1
2025.07.22	16:00:00	146.800	146.894	146.310	146.427	20971	0	1
2025.07.22	20:00:00	146.427	146.679	146.427	146.638	9375	0	1
2025.07.23	00:00:00	146.585	146.938	146.198	146.440	10097	0	1
2025.07.23	04:00:00	146.440	147.204	146.388	146.941	12695	0	1
2025.07.23	08:00:00	146.941	147.212	146.598	146.794	15557	0	1
2025.07.23	12:00:00	146.796	146.800	146.107	146.412	13879	0	1
2025.07.23	16:00:00	146.413	146.728	146.235	146.581	20218	0	1
2025.07.23	20:00:00	146.579	146.625	146.366	146.474	10474	0	1
2025.07.24	00:00:00	146.423	146.526	146.238	146.431	7012	0	1
2025.07.24	04:00:00	146.432	146.437	145.855	146.017	12789	0	1
2025.07.24	08:00:00	146.014	146.562	145.950	146.542	15348	0	1
2025.07.24	12:00:00	146.542	146.831	146.445	146.794	15620	0	1
2025.07.24	16:00:00	146.794	146.951	146.356	146.898	21488	0	1
2025.07.24	20:00:00	146.898	147.019	146.751	146.999	8971	0	1
2025.07.25	00:00:00	146.985	147.335	146.936	147.211	7297	0	1
2025.07.25	04:00:00	147.211	147.493	147.097	147.140	11018	0	1
2025.07.25	08:00:00	147.138	147.830	146.813	147.755	16606	0	1
2025.07.25	12:00:00	147.755	147.938	147.604	147.852	14159	0	1
2025.07.25	16:00:00	147.848	147.921	147.529	147.759	20627	0	1
2025.07.25	20:00:00	147.760	147.780	147.530	147.654	7873	0	1
2025.07.28	00:00:00	147.707	147.876	147.598	147.615	7626	0	1
2025.07.28	04:00:00	147.615	148.018	147.516	147.746	11199	0	1
2025.07.28	08:00:00	147.755	148.370	147.728	148.275	17601	0	1
2025.07.28	12:00:00	148.274	148.442	148.028	148.052	17628	0	1
2025.07.28	16:00:00	148.050	148.520	147.935	148.487	18935	0	1
2025.07.28	20:00:00	148.489	148.577	148.392	148.540	6986	0	1
2025.07.29	00:00:00	148.422	148.706	148.338	148.681	5819	0	1
2025.07.29	04:00:00	148.681	148.705	148.288	148.349	9889	0	1
2025.07.29	08:00:00	148.348	148.744	148.154	148.555	15960	0	1
2025.07.29	12:00:00	148.554	148.770	148.384	148.706	14658	0	1
2025.07.29	16:00:00	148.706	148.809	148.353	148.562	19451	0	1
2025.07.29	20:00:00	148.563	148.581	148.333	148.460	8504	0	1
2025.07.30	00:00:00	148.374	148.522	148.032	148.053	5571	0	1
2025.07.30	04:00:00	148.053	148.170	147.844	148.154	9641	0	1
2025.07.30	08:00:00	148.155	148.169	147.801	147.961	15913	0	1
2025.07.30	12:00:00	147.961	148.888	147.851	148.852	16864	0	1
2025.07.30	16:00:00	148.853	149.130	148.830	148.933	18447	0	1
2025.07.30	20:00:00	148.933	149.527	148.520	149.527	18731	0	1
2025.07.31	00:00:00	149.475	149.475	149.175	149.303	6611	0	1
2025.07.31	04:00:00	149.303	149.341	148.589	148.886	12455	0	1
2025.07.31	08:00:00	148.886	149.721	148.680	149.633	18794	0	1
2025.07.31	12:00:00	149.633	150.258	149.623	150.189	18406	0	1
2025.07.31	16:00:00	150.187	150.787	150.177	150.684	22088	0	1
2025.07.31	20:00:00	150.684	150.842	150.555	150.760	12502	0	1
2025.08.01	00:00:00	150.684	150.890	150.593	150.736	8439	0	1
2025.08.01	04:00:00	150.738	150.918	150.550	150.608	11086	0	1
2025.08.01	08:00:00	150.609	150.655	150.412	150.611	14431	0	1
2025.08.01	12:00:00	150.611	150.628	148.566	148.634	20762	0	1
2025.08.01	16:00:00	148.636	148.663	147.478	147.822	34606	0	1
2025.08.01	20:00:00	147.830	147.950	147.292	147.380	17771	0	1
2025.08.04	00:00:00	147.200	147.693	147.054	147.649	11448	0	1
2025.08.04	04:00:00	147.650	147.911	147.554	147.689	14129	0	1
2025.08.04	08:00:00	147.689	148.088	147.529	147.893	20578	0	1
2025.08.04	12:00:00	147.893	147.944	147.008	147.193	20781	0	1
2025.08.04	16:00:00	147.194	147.353	146.861	147.039	24355	0	1
2025.08.04	20:00:00	147.039	147.107	146.907	147.085	13663	0	1
2025.08.05	00:00:00	147.060	147.119	146.619	146.928	8502	0	1
2025.08.05	04:00:00	146.927	147.262	146.881	147.080	11923	0	1
2025.08.05	08:00:00	147.083	147.635	147.031	147.583	17414	0	1
2025.08.05	12:00:00	147.583	147.777	147.451	147.664	17211	0	1
2025.08.05	16:00:00	147.664	147.834	147.308	147.545	25421	0	1
2025.08.05	20:00:00	147.546	147.702	147.486	147.556	12329	0	1
2025.08.06	00:00:00	147.584	147.643	147.445	147.581	7432	0	1
2025.08.06	04:00:00	147.581	147.751	147.300	147.342	11259	0	1
2025.08.06	08:00:00	147.343	147.844	147.331	147.804	16325	0	1
2025.08.06	12:00:00	147.807	147.885	147.406	147.438	16933	0	1
2025.08.06	16:00:00	147.438	147.655	147.211	147.348	21083	0	1
2025.08.06	20:00:00	147.349	147.646	146.976	147.354	13357	0	1
2025.08.07	00:00:00	147.310	147.600	147.147	147.584	7926	0	1
2025.08.07	04:00:00	147.584	147.707	147.267	147.305	12421	0	1
2025.08.07	08:00:00	147.308	147.348	146.689	147.133	20316	0	1
2025.08.07	12:00:00	147.134	147.495	147.019	147.287	19600	0	1
2025.08.07	16:00:00	147.290	147.588	147.110	147.364	23099	0	1
2025.08.07	20:00:00	147.361	147.567	146.943	147.144	15855	0	1
2025.08.08	00:00:00	147.068	147.192	146.714	147.146	9734	0	1
2025.08.08	04:00:00	147.145	147.368	147.116	147.159	11013	0	1
2025.08.08	08:00:00	147.167	147.692	147.133	147.646	18175	0	1
2025.08.08	12:00:00	147.647	147.893	147.543	147.844	18739	0	1
2025.08.08	16:00:00	147.846	147.905	147.632	147.739	18646	0	1
2025.08.08	20:00:00	147.738	147.819	147.627	147.743	13693	0	1
2025.08.11	00:00:00	147.446	147.792	147.444	147.662	6699	0	1
2025.08.11	04:00:00	147.661	147.716	147.423	147.482	9913	0	1
2025.08.11	08:00:00	147.482	147.662	147.348	147.505	15468	0	1
2025.08.11	12:00:00	147.506	147.950	147.484	147.811	16398	0	1
2025.08.11	16:00:00	147.808	148.113	147.788	147.990	18676	0	1
2025.08.11	20:00:00	147.991	148.253	147.967	148.138	11499	0	1
2025.08.12	00:00:00	148.140	148.428	148.066	148.406	6896	0	1
2025.08.12	04:00:00	148.402	148.444	148.208	148.353	10348	0	1
2025.08.12	08:00:00	148.352	148.466	148.147	148.424	18419	0	1
2025.08.12	12:00:00	148.415	148.518	147.830	148.037	18823	0	1
2025.08.12	16:00:00	148.033	148.448	147.577	147.712	28516	0	1
2025.08.12	20:00:00	147.711	147.875	147.687	147.852	12440	0	1
2025.08.13	00:00:00	147.837	147.890	147.650	147.801	6753	0	1
2025.08.13	04:00:00	147.801	148.164	147.731	147.932	11403	0	1
2025.08.13	08:00:00	147.932	148.009	147.199	147.271	17424	0	1
2025.08.13	12:00:00	147.268	147.566	147.156	147.409	17481	0	1
2025.08.13	16:00:00	147.407	147.432	147.090	147.348	20021	0	1
2025.08.13	20:00:00	147.346	147.513	147.316	147.377	10787	0	1
2025.08.14	00:00:00	147.304	147.368	146.616	146.692	6960	0	1
2025.08.14	04:00:00	146.693	146.747	146.337	146.385	13233	0	1
2025.08.14	08:00:00	146.386	146.632	146.213	146.553	20461	0	1
2025.08.14	12:00:00	146.553	147.101	146.425	146.951	20352	0	1
2025.08.14	16:00:00	146.952	147.891	146.946	147.848	24605	0	1
2025.08.14	20:00:00	147.849	147.959	147.724	147.745	11782	0	1
2025.08.15	00:00:00	147.747	147.869	147.463	147.484	6124	0	1
2025.08.15	04:00:00	147.465	147.516	147.109	147.136	10173	0	1
2025.08.15	08:00:00	147.136	147.222	146.849	146.853	15587	0	1
2025.08.15	12:00:00	146.853	147.270	146.736	146.890	16662	0	1
2025.08.15	16:00:00	146.889	147.261	146.771	147.202	21416	0	1
2025.08.15	20:00:00	147.201	147.332	147.169	147.173	9186	0	1
2025.08.18	00:00:00	147.093	147.458	147.073	147.427	7345	0	1
2025.08.18	04:00:00	147.428	147.583	147.301	147.376	10155	0	1
2025.08.18	08:00:00	147.375	147.518	147.119	147.341	17563	0	1
2025.08.18	12:00:00	147.342	147.794	147.279	147.723	16592	0	1
2025.08.18	16:00:00	147.723	147.986	147.676	147.789	17967	0	1
2025.08.18	20:00:00	147.790	147.926	147.652	147.847	10084	0	1
2025.08.19	00:00:00	147.869	147.982	147.682	147.773	6513	0	1
2025.08.19	04:00:00	147.771	148.107	147.620	147.760	12875	0	1
2025.08.19	08:00:00	147.760	147.776	147.532	147.661	16004	0	1
2025.08.19	12:00:00	147.659	147.850	147.599	147.783	16200	0	1
2025.08.19	16:00:00	147.783	147.902	147.553	147.622	19124	0	1
2025.08.19	20:00:00	147.621	147.689	147.443	147.666	11813	0	1
2025.08.20	00:00:00	147.629	147.818	147.486	147.568	6674	0	1
2025.08.20	04:00:00	147.567	147.665	147.424	147.577	12147	0	1
2025.08.20	08:00:00	147.574	147.696	147.143	147.587	16788	0	1
2025.08.20	12:00:00	147.587	147.592	147.240	147.276	13829	0	1
2025.08.20	16:00:00	147.277	147.438	146.867	147.118	20766	0	1
2025.08.20	20:00:00	147.119	147.490	147.007	147.302	11331	0	1
2025.08.21	00:00:00	147.314	147.462	147.216	147.389	7547	0	1
2025.08.21	04:00:00	147.388	147.506	147.254	147.387	10245	0	1
2025.08.21	08:00:00	147.385	147.640	147.341	147.586	16027	0	1
2025.08.21	12:00:00	147.584	147.935	147.479	147.757	16962	0	1
2025.08.21	16:00:00	147.756	148.400	147.585	148.287	22400	0	1
2025.08.21	20:00:00	148.286	148.406	148.167	148.378	9725	0	1
2025.08.22	00:00:00	148.361	148.501	148.176	148.471	6893	0	1
2025.08.22	04:00:00	148.473	148.760	148.412	148.745	9710	0	1
2025.08.22	08:00:00	148.745	148.779	148.412	148.639	14359	0	1
2025.08.22	12:00:00	148.640	148.735	148.598	148.705	13880	0	1
2025.08.22	16:00:00	148.706	148.720	146.575	146.704	26453	0	1
2025.08.22	20:00:00	146.707	146.999	146.573	146.940	11352	0	1
2025.08.25	00:00:00	146.826	147.526	146.763	147.386	8461	0	1
2025.08.25	04:00:00	147.387	147.520	147.203	147.235	9750	0	1
2025.08.25	08:00:00	147.238	147.374	147.098	147.287	12930	0	1
2025.08.25	12:00:00	147.287	147.449	147.226	147.380	12041	0	1
2025.08.25	16:00:00	147.382	147.671	147.287	147.537	17658	0	1
2025.08.25	20:00:00	147.537	147.938	147.498	147.743	12993	0	1
2025.08.26	00:00:00	147.745	147.874	146.987	147.111	11110	0	1
2025.08.26	04:00:00	147.112	147.811	147.111	147.770	13079	0	1
2025.08.26	08:00:00	147.770	147.906	147.493	147.572	19497	0	1
2025.08.26	12:00:00	147.572	147.670	147.323	147.541	16426	0	1
2025.08.26	16:00:00	147.544	147.721	147.097	147.307	19202	0	1
2025.08.26	20:00:00	147.304	147.545	147.267	147.424	10684	0	1
2025.08.27	00:00:00	147.339	147.577	147.238	147.577	6776	0	1
2025.08.27	04:00:00	147.578	147.959	147.513	147.945	10262	0	1
2025.08.27	08:00:00	147.945	148.001	147.655	147.913	15144	0	1
2025.08.27	12:00:00	147.915	148.184	147.864	148.071	15480	0	1
2025.08.27	16:00:00	148.071	148.127	147.340	147.359	18546	0	1
2025.08.27	20:00:00	147.356	147.517	147.293	147.411	11904	0	1
2025.08.28	00:00:00	147.358	147.483	147.203	147.292	7968	0	1
2025.08.28	04:00:00	147.292	147.443	147.077	147.162	10422	0	1
2025.08.28	08:00:00	147.161	147.401	146.998	147.189	16550	0	1
2025.08.28	12:00:00	147.184	147.186	146.806	147.101	17889	0	1
2025.08.28	16:00:00	147.100	147.232	146.831	146.850	19500	0	1
2025.08.28	20:00:00	146.849	146.996	146.662	146.928	8835	0	1
2025.08.29	00:00:00	146.921	147.084	146.759	146.822	8238	0	1
2025.08.29	04:00:00	146.818	147.109	146.789	146.905	10660	0	1
2025.08.29	08:00:00	146.904	147.200	146.866	146.951	14429	0	1
2025.08.29	12:00:00	146.952	147.406	146.936	147.321	15597	0	1
2025.08.29	16:00:00	147.322	147.390	146.767	146.915	20801	0	1
2025.08.29	20:00:00	146.914	147.111	146.879	147.033	7838	0	1
2025.09.01	00:00:00	147.003	147.255	146.962	147.231	5870	0	1
2025.09.01	04:00:00	147.231	147.381	146.839	147.046	11544	0	1
2025.09.01	08:00:00	147.045	147.202	146.782	146.988	15346	0	1
2025.09.01	12:00:00	146.988	147.232	146.938	147.197	13861	0	1
2025.09.01	16:00:00	147.195	147.307	147.167	147.236	11705	0	1
2025.09.01	20:00:00	147.239	147.243	147.142	147.170	4653	0	1
2025.09.02	00:00:00	147.168	147.355	147.042	147.305	7307	0	1
2025.09.02	04:00:00	147.311	147.863	147.188	147.724	12106	0	1
2025.09.02	08:00:00	147.726	148.789	147.695	148.440	21108	0	1
2025.09.02	12:00:00	148.455	148.944	148.370	148.821	22546	0	1
2025.09.02	16:00:00	148.821	148.845	147.939	148.298	23312	0	1
2025.09.02	20:00:00	148.298	148.535	148.244	148.332	10074	0	1
2025.09.03	00:00:00	148.355	148.768	148.275	148.757	7442	0	1
2025.09.03	04:00:00	148.758	148.923	148.555	148.589	10783	0	1
2025.09.03	08:00:00	148.589	149.132	148.486	148.587	16594	0	1
2025.09.03	12:00:00	148.586	148.797	148.433	148.728	16801	0	1
2025.09.03	16:00:00	148.727	148.795	147.906	147.935	21642	0	1
2025.09.03	20:00:00	147.935	148.161	147.876	148.105	10212	0	1
2025.09.04	00:00:00	148.086	148.171	147.902	148.026	7748	0	1
2025.09.04	04:00:00	148.013	148.282	147.787	148.240	12275	0	1
2025.09.04	08:00:00	148.240	148.414	148.111	148.217	15265	0	1
2025.09.04	12:00:00	148.216	148.530	148.010	148.428	17036	0	1
2025.09.04	16:00:00	148.429	148.779	148.350	148.616	20022	0	1
2025.09.04	20:00:00	148.617	148.673	148.438	148.463	8453	0	1
2025.09.05	00:00:00	148.465	148.533	148.125	148.170	7844	0	1
2025.09.05	04:00:00	148.170	148.265	148.080	148.220	8545	0	1
2025.09.05	08:00:00	148.219	148.271	148.113	148.163	12296	0	1
2025.09.05	12:00:00	148.163	148.253	147.182	147.298	17399	0	1
2025.09.05	16:00:00	147.298	147.466	146.817	147.140	26390	0	1
2025.09.05	20:00:00	147.141	147.505	147.130	147.380	12238	0	1
2025.09.08	00:00:00	148.128	148.579	147.909	148.339	12972	0	1
2025.09.08	04:00:00	148.336	148.386	148.000	148.169	12427	0	1
2025.09.08	08:00:00	148.169	148.178	147.464	147.687	15936	0	1
2025.09.08	12:00:00	147.686	147.878	147.650	147.698	15387	0	1
2025.09.08	16:00:00	147.698	147.871	147.539	147.686	17465	0	1
2025.09.08	20:00:00	147.687	147.766	147.335	147.517	9325	0	1
2025.09.09	00:00:00	147.469	147.540	147.153	147.345	8220	0	1
2025.09.09	04:00:00	147.344	147.402	147.092	147.128	11327	0	1
2025.09.09	08:00:00	147.125	147.326	146.563	146.622	18422	0	1
2025.09.09	12:00:00	146.623	147.004	146.304	146.922	16884	0	1
2025.09.09	16:00:00	146.923	147.351	146.522	147.272	22778	0	1
2025.09.09	20:00:00	147.272	147.469	147.232	147.401	10448	0	1
2025.09.10	00:00:00	147.373	147.477	147.308	147.428	7880	0	1
2025.09.10	04:00:00	147.428	147.570	147.267	147.327	12070	0	1
2025.09.10	08:00:00	147.329	147.588	147.277	147.518	16729	0	1
2025.09.10	12:00:00	147.514	147.647	147.063	147.531	17384	0	1
2025.09.10	16:00:00	147.535	147.605	147.263	147.375	18858	0	1
2025.09.10	20:00:00	147.373	147.468	147.245	147.452	8907	0	1
2025.09.11	00:00:00	147.454	147.469	147.276	147.461	7311	0	1
2025.09.11	04:00:00	147.462	147.481	147.317	147.434	9448	0	1
2025.09.11	08:00:00	147.435	147.864	147.425	147.850	14946	0	1
2025.09.11	12:00:00	147.850	148.152	147.359	147.530	17761	0	1
2025.09.11	16:00:00	147.529	147.618	146.985	147.054	22071	0	1
2025.09.11	20:00:00	147.054	147.305	147.049	147.216	10737	0	1
2025.09.12	00:00:00	147.199	147.333	147.117	147.228	7717	0	1
2025.09.12	04:00:00	147.229	147.545	147.212	147.500	10437	0	1
2025.09.12	08:00:00	147.502	147.927	147.240	147.898	16460	0	1
2025.09.12	12:00:00	147.897	148.071	147.684	147.847	15787	0	1
2025.09.12	16:00:00	147.851	147.888	147.589	147.684	15978	0	1
2025.09.12	20:00:00	147.682	147.721	147.459	147.667	8265	0	1
2025.09.15	00:00:00	147.585	147.774	147.543	147.550	7154	0	1
2025.09.15	04:00:00	147.550	147.609	147.337	147.403	11665	0	1
2025.09.15	08:00:00	147.404	147.608	147.373	147.407	14928	0	1
2025.09.15	12:00:00	147.406	147.477	147.246	147.268	13882	0	1
2025.09.15	16:00:00	147.268	147.468	147.232	147.338	15424	0	1
2025.09.15	20:00:00	147.338	147.430	147.239	147.410	9220	0	1
2025.09.16	00:00:00	147.380	147.500	147.307	147.444	7761	0	1
2025.09.16	04:00:00	147.442	147.539	146.969	147.015	14768	0	1
2025.09.16	08:00:00	147.015	147.091	146.688	146.993	17932	0	1
2025.09.16	12:00:00	146.992	147.254	146.867	147.104	15272	0	1
2025.09.16	16:00:00	147.100	147.137	146.349	146.356	14639	0	1
2025.09.16	20:00:00	146.355	146.506	146.276	146.449	8393	0	1
2025.09.17	00:00:00	146.481	146.568	146.210	146.536	7266	0	1
2025.09.17	04:00:00	146.535	146.605	146.427	146.456	8194	0	1
2025.09.17	08:00:00	146.456	146.681	146.368	146.453	10590	0	1
2025.09.17	12:00:00	146.453	146.475	146.195	146.379	10545	0	1
2025.09.17	16:00:00	146.376	146.399	146.212	146.288	9860	0	1
2025.09.17	20:00:00	146.288	147.050	145.485	146.981	22509	0	1
2025.09.18	00:00:00	146.978	147.028	146.771	146.916	8904	0	1
2025.09.18	04:00:00	146.915	147.220	146.845	147.208	10491	0	1
2025.09.18	08:00:00	147.208	147.532	147.027	147.435	15277	0	1
2025.09.18	12:00:00	147.434	147.802	147.161	147.789	17592	0	1
2025.09.18	16:00:00	147.795	148.265	147.795	147.865	22428	0	1
2025.09.18	20:00:00	147.866	148.011	147.802	147.989	9473	0	1
2025.09.19	00:00:00	147.983	148.115	147.864	148.011	9156	0	1
2025.09.19	04:00:00	148.011	148.106	147.193	147.524	19360	0	1
2025.09.19	08:00:00	147.523	148.036	147.418	147.855	22684	0	1
2025.09.19	12:00:00	147.852	148.286	147.751	148.157	16476	0	1
2025.09.19	16:00:00	148.158	148.158	147.791	147.848	19127	0	1
2025.09.19	20:00:00	147.849	147.996	147.842	147.960	8333	0	1
2025.09.22	00:00:00	147.907	148.259	147.860	148.162	7778	0	1
2025.09.22	04:00:00	148.161	148.375	148.083	148.287	13438	0	1
2025.09.22	08:00:00	148.286	148.305	147.818	147.855	14856	0	1
2025.09.22	12:00:00	147.854	147.946	147.742	147.841	14263	0	1
2025.09.22	16:00:00	147.842	147.985	147.731	147.741	16202	0	1
2025.09.22	20:00:00	147.742	147.781	147.655	147.726	7836	0	1
2025.09.23	00:00:00	147.700	147.843	147.649	147.668	6782	0	1
2025.09.23	04:00:00	147.667	147.866	147.598	147.797	12800	0	1
2025.09.23	08:00:00	147.807	147.840	147.532	147.566	14598	0	1
2025.09.23	12:00:00	147.561	147.885	147.504	147.774	12916	0	1
2025.09.23	16:00:00	147.774	147.926	147.618	147.772	19195	0	1
2025.09.23	20:00:00	147.771	147.775	147.458	147.651	12498	0	1
2025.09.24	00:00:00	147.623	147.824	147.513	147.775	8718	0	1
2025.09.24	04:00:00	147.773	147.960	147.710	147.902	12400	0	1
2025.09.24	08:00:00	147.903	148.292	147.813	148.265	13844	0	1
2025.09.24	12:00:00	148.265	148.713	148.209	148.666	13166	0	1
2025.09.24	16:00:00	148.667	148.794	148.593	148.765	16561	0	1
2025.09.24	20:00:00	148.765	148.911	148.705	148.903	7884	0	1
2025.09.25	00:00:00	148.882	148.882	148.555	148.566	8509	0	1
2025.09.25	04:00:00	148.569	148.858	148.555	148.601	12040	0	1
2025.09.25	08:00:00	148.601	148.861	148.596	148.742	15449	0	1
2025.09.25	12:00:00	148.742	149.355	148.682	149.245	16019	0	1
2025.09.25	16:00:00	149.244	149.861	149.146	149.814	20968	0	1
2025.09.25	20:00:00	149.817	149.922	149.726	149.793	11360	0	1
2025.09.26	00:00:00	149.786	149.955	149.634	149.684	10266	0	1
2025.09.26	04:00:00	149.683	149.849	149.626	149.640	11646	0	1
2025.09.26	08:00:00	149.646	149.887	149.614	149.751	13996	0	1
2025.09.26	12:00:00	149.751	149.950	149.589	149.623	15007	0	1
2025.09.26	16:00:00	149.625	149.784	149.423	149.552	18146	0	1
2025.09.26	20:00:00	149.550	149.560	149.402	149.518	8170	0	1
2025.09.29	00:00:00	149.470	149.518	149.116	149.176	8174	0	1
2025.09.29	04:00:00	149.177	149.278	148.880	148.951	13560	0	1
2025.09.29	08:00:00	148.952	148.979	148.469	148.528	15020	0	1
2025.09.29	12:00:00	148.529	148.813	148.473	148.605	13633	0	1
2025.09.29	16:00:00	148.604	148.740	148.481	148.580	16124	0	3
2025.09.29	20:00:00	148.582	148.692	148.545	148.585	7774	0	3
2025.09.30	00:00:00	148.586	148.844	148.499	148.792	9409	0	3
2025.09.30	04:00:00	148.788	148.801	148.382	148.403	14336	0	3
2025.09.30	08:00:00	148.402	148.446	147.835	147.850	17822	0	3
2025.09.30	12:00:00	147.847	148.097	147.831	147.957	14215	0	3
2025.09.30	16:00:00	147.957	148.063	147.650	147.743	19460	0	3
2025.09.30	20:00:00	147.741	147.977	147.651	147.926	10663	0	3
2025.10.01	00:00:00	147.869	148.225	147.809	148.105	8828	0	3
2025.10.01	04:00:00	148.106	148.166	147.550	147.552	12328	0	3
2025.10.01	08:00:00	147.550	147.641	146.897	147.150	20270	0	3
